,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
0,0,dyn,gomez,mexiletine,190.5,222.6,247.5,320.9,130.39999999999998,98.29999999999998,73.39999999999998,349.5,483.0,582.6,167.2,346.9,213.4,0.1357951505574227,0.9775132219572602,231.8560950704739,-87.79214833859761,38.56190980441522,8.922494824746611e-05,0.0002365911398097,0.0001473661915622,0.8417180713998375,False,False,False,247.13208429911472,low/none
1,1,dyn,gomez,mexiletine,190.6,222.6,247.5,320.7,130.1,98.1,73.19999999999999,343.4,481.6,594.0,152.0,331.3,207.8,0.0699316390279721,0.6688132840838019,231.8465287191217,-87.79065454818668,38.5617543441233,8.945767230368777e-05,0.0002372764126068,0.0001478187403031,0.5988816450558297,False,False,False,247.42392963815357,low/none
2,2,dyn,gomez,mexiletine,190.1,222.3,247.3,321.1,131.00000000000003,98.8,73.80000000000001,346.0,478.4,566.9,180.0,353.6,237.3,0.2377182664102788,1.401279320126546,231.92052545027423,-87.79728042192137,38.56916092796338,8.841804629946537e-05,0.0002415681691205,0.000153150122821,1.163561053716267,False,False,False,246.7428951399745,low/none
3,3,dyn,gomez,mexiletine,191.7,223.6,248.2,321.1,129.40000000000003,97.50000000000004,72.90000000000003,356.8,510.2,624.2,157.5,405.5,221.5,0.0873603479518562,0.6034435212603415,231.77089351266716,-87.79041872379075,38.53868405044514,8.95822984676469e-05,0.0002298998834471,0.0001403175849794,0.5160831733084852,False,False,False,247.50919172538613,low/none
4,4,dyn,gomez,mexiletine,190.0,222.2,247.3,321.0,131.0,98.8,73.69999999999999,342.9,470.3,563.9,168.5,340.3,220.7,0.1584431563708819,1.155080533455773,231.91789133919508,-87.79540026467632,38.58262558421279,8.869037466785965e-05,0.0002421972458082,0.0001535068711404,0.9966373770848912,False,False,False,246.45013593698863,low/none
5,5,dyn,gomez,mexiletine,191.2,223.2,248.0,321.3,130.10000000000002,98.10000000000002,73.30000000000001,354.9,493.9,596.3,169.2,370.1,226.2,0.0845624209385197,0.723974381842342,231.8235957938177,-87.79301669045539,38.55733994525143,8.914991525934769e-05,0.0002338295305132,0.0001446796152539,0.6394119609038222,False,False,False,246.6372324393726,low/none
6,6,dyn,gomez,mexiletine,190.4,222.5,247.4,320.9,130.49999999999997,98.39999999999998,73.49999999999997,345.0,478.5,581.2,160.9,346.6,206.9,0.1112836539926627,0.9019680348236336,231.86832492045207,-87.79217204210569,38.57738731769193,8.92101751408912e-05,0.0002379922503244,0.0001487820751835,0.7906843808309709,False,False,False,246.755411483797,low/none
7,7,dyn,gomez,mexiletine,189.6,221.9,247.0,320.7,131.1,98.79999999999998,73.69999999999999,339.2,471.3,562.3,189.2,382.5,218.3,0.22049502782582,1.345728336572653,231.95689640326944,-87.79761001283318,38.58835514622499,8.832288301024367e-05,0.0002443497427288,0.0001560268597186,1.125233308746833,False,False,False,247.01114395986804,low/none
8,8,dyn,gomez,mexiletine,190.2,222.4,247.4,321.0,130.8,98.6,73.6,349.9,487.6,578.9,188.9,385.3,224.7,0.3054521385779181,1.5528863202958787,231.9110636779196,-87.79808394757822,38.57854411774126,8.830308386300279e-05,0.0002384221969182,0.0001501191130552,1.2474341817179606,False,False,False,246.81147948780844,low/none
9,9,dyn,gomez,mexiletine,190.3,222.5,247.4,320.7,130.39999999999998,98.2,73.29999999999998,350.7,491.5,591.0,188.4,401.7,210.3,0.3057270131248239,1.4128325767202246,231.8849167786225,-87.79582850516756,38.57332506946896,8.865457945469814e-05,0.0002358931868233,0.0001472386073686,1.1071055635954006,False,False,False,247.5751012339851,low/none
10,10,dyn,gomez,mexiletine,190.3,222.4,247.3,320.7,130.39999999999998,98.29999999999998,73.39999999999998,350.1,491.1,588.9,184.6,396.3,209.9,0.3572542349658005,1.636745043638745,231.8911766013135,-87.79620612945766,38.57670892664212,8.85913331667945e-05,0.0002364102477809,0.0001478189146141,1.2794908086729444,False,False,False,247.45462811230388,low/none
11,11,dyn,gomez,mexiletine,192.0,223.9,248.4,321.4,129.39999999999998,97.49999999999996,72.99999999999997,372.1,515.4,623.2,175.9,399.8,220.8,0.1721450428879955,0.9665618314897,231.76305485516733,-87.79282822996156,38.55536079791263,8.919583675120638e-05,0.0002254434995724,0.0001362476628212,0.7944167886017044,False,False,False,246.16931991961224,low/none
12,12,dyn,gomez,mexiletine,190.8,222.9,247.7,321.1,130.3,98.20000000000002,73.40000000000003,355.1,490.0,591.4,173.0,378.9,214.9,0.1418658379359965,1.021594506349436,231.8592398102667,-87.79520998318712,38.57647687425576,8.876716142315886e-05,0.0002346115538812,0.000145844392458,0.8797286684134396,False,False,False,246.36109632028456,low/none
13,13,dyn,gomez,mexiletine,189.5,221.8,246.9,320.5,131.0,98.7,73.6,335.7,465.0,562.7,172.0,366.6,201.3,0.1405295835611464,1.1055093775888516,231.95150463726327,-87.79553248147778,38.593047562803925,8.862430164211832e-05,0.0002450017326033,0.0001563774309612,0.9649797940277052,False,False,False,247.15085512585688,low/none
14,14,dyn,gomez,mexiletine,190.5,222.6,247.5,320.9,130.39999999999998,98.29999999999998,73.39999999999998,353.7,494.5,588.7,190.7,396.2,224.9,0.3376820179188056,1.528195553779116,231.8873734163244,-87.79757468637634,38.57371656332743,8.840382376037904e-05,0.0002357492041495,0.0001473453803891,1.1905135358603105,False,False,False,246.9769585860123,low/none
15,15,dyn,gomez,mexiletine,189.6,221.9,247.0,320.6,131.00000000000003,98.70000000000002,73.60000000000002,340.6,477.0,572.5,206.9,432.2,232.9,0.5501783695572556,1.9727695596499932,231.9505422424973,-87.79788671635337,38.58174750259554,8.829910531332627e-05,0.0002428639495615,0.0001545648442482,1.4225911900927375,False,False,False,247.6588563240589,low/none
16,16,dyn,gomez,mexiletine,189.3,221.6,246.8,320.4,131.09999999999997,98.79999999999998,73.59999999999997,333.0,461.3,559.2,170.5,360.3,200.4,0.1590794890086032,1.186238199536019,231.96206459293367,-87.79536311691582,38.59089119531413,8.863636895887239e-05,0.0002466028082175,0.0001579664392586,1.0271587105274158,False,False,False,247.3093632896393,low/none
