,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
17,17,dyn,control,clozapine,170.8,193.9,212.6,267.9,97.09999999999997,73.99999999999997,55.29999999999998,200.3,307.2,373.8,210.0,388.7,136.5,0.1762011054922306,2.7905409061676263,256.52794467380227,-87.98238171355321,38.19901509045128,7.55978910265593e-05,0.0005741255773247,0.0004985276862982,2.6143398006753955,True,True,False,485.52089539908,intermediate
18,18,dyn,control,clozapine,170.2,193.3,211.9,266.9,96.7,73.59999999999997,54.99999999999997,183.2,281.6,341.5,146.7,258.8,121.0,0.0737272626167488,2.923261084013566,256.60363680999126,-87.98035793042041,38.25673674700506,7.687439660303882e-05,0.0006316192087795,0.0005547448121765,2.8495338213968173,True,True,False,483.630102062609,intermediate
19,19,dyn,control,clozapine,170.1,193.2,211.8,266.9,96.79999999999998,73.69999999999999,55.099999999999966,183.9,281.9,343.0,210.0,419.9,139.1,0.0740765266156588,2.6712768811878544,256.63556803873576,-87.98247042198882,38.27106750973992,7.575496183971968e-05,0.0006336087984135,0.0005578538365738,2.597200354572196,True,True,False,483.1636332782516,intermediate
20,20,dyn,control,clozapine,169.8,192.8,211.5,266.2,96.39999999999998,73.39999999999998,54.69999999999999,176.2,269.5,327.6,196.4,422.1,133.8,0.0356166295542287,2.218963054735216,256.6823419647643,-87.98169553670353,38.31619795983615,7.622604210394308e-05,0.0006658177620347,0.0005895917199307,2.183346425180987,True,True,False,481.9316537947001,intermediate
21,21,dyn,control,clozapine,170.2,193.4,212.0,267.0,96.8,73.6,55.0,185.4,284.5,345.0,149.2,263.7,129.5,0.0773957504949527,2.9329847871722903,256.592494275325,-87.9803311672785,38.261270290173,7.686659669215674e-05,0.0006230742708029,0.0005462076741107,2.8555890366773378,True,True,False,483.84873376000985,intermediate
22,22,dyn,control,clozapine,169.6,192.6,211.2,265.8,96.20000000000002,73.20000000000002,54.60000000000002,170.9,261.8,318.2,160.6,338.9,134.8,0.0326678012146461,2.5666191880800486,256.70697313407294,-87.98105541423244,38.34798705491194,7.658359763727494e-05,0.0006894163966261,0.0006128327989888,2.5339513868654024,True,True,False,481.1613904059643,intermediate
23,23,dyn,control,clozapine,170.4,193.5,212.2,267.4,96.99999999999996,73.89999999999998,55.19999999999999,192.6,293.6,357.1,180.4,362.1,137.2,0.0623560989429483,2.6635232187754503,256.58591257674425,-87.98196617570214,38.22634565767893,7.593000798283259e-05,0.000601919518712,0.0005259895107292,2.601167119832502,True,True,False,484.2899311412326,intermediate
24,24,dyn,control,clozapine,169.6,192.6,211.2,265.8,96.20000000000002,73.20000000000002,54.60000000000002,167.7,260.6,317.3,192.4,358.9,130.1,0.1885534887341321,2.906894063554112,256.69961189193737,-87.9807950608957,38.37500480735876,7.66816124882489e-05,0.0006983689155307,0.0006216873030425,2.71834057481998,True,True,False,481.2372511556174,intermediate
25,25,dyn,control,clozapine,169.8,192.8,211.4,266.2,96.39999999999998,73.39999999999998,54.79999999999998,173.3,268.0,326.2,159.9,306.0,116.6,0.0466653779636595,2.603715916979778,256.67030538446954,-87.98075201575553,38.30631898961176,7.672936310435252e-05,0.0006737045988747,0.0005969752357704,2.5570505390161187,True,True,False,482.0931992387565,intermediate
26,26,dyn,control,clozapine,170.2,193.2,211.8,266.6,96.40000000000003,73.40000000000003,54.80000000000001,182.2,279.0,341.3,115.9,229.1,108.2,0.0133614026143055,2.073245116445745,256.5972840520405,-87.98009877674839,38.25401609218901,7.700897375274187e-05,0.000628431569733,0.0005514225959802,2.0598837138314394,True,True,False,484.0318429460597,intermediate
