,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
34,34,dyn,control,loratadine,167.4,189.7,207.6,261.1,93.70000000000002,71.40000000000003,53.50000000000003,185.5,286.5,348.5,183.3,322.9,120.8,0.235614084234863,3.16945541748418,256.6569929408907,-87.98045864518508,38.26199957853413,7.663109643254906e-05,0.0006228866147978,0.0005462555183652,2.9338413332493167,True,True,False,494.99540952881273,low/none
35,35,dyn,control,loratadine,166.8,189.0,206.9,260.0,93.2,71.0,53.1,170.4,262.5,319.6,140.0,266.7,121.1,0.0406695214143405,2.6628794313299817,256.7629164958662,-87.9805197576401,38.34563747271444,7.672879291222137e-05,0.000689488478643,0.0006127596857308,2.6222099099156413,True,True,False,492.3629657988049,low/none
36,36,dyn,control,loratadine,167.2,189.4,207.3,260.6,93.40000000000003,71.20000000000002,53.30000000000001,180.1,274.4,332.8,120.0,221.2,114.4,0.0271595647689893,2.415736216651008,256.700117177395,-87.98025225304872,38.267372638847945,7.683213342959827e-05,0.0006455943485965,0.0005687622151669,2.388576651882018,True,True,False,494.0743903252804,low/none
37,37,dyn,control,loratadine,167.7,189.9,207.8,261.4,93.7,71.49999999999997,53.599999999999966,193.0,294.9,358.3,155.9,295.5,125.3,0.0630759554930698,2.8112398315797256,256.6320131475721,-87.9805537533987,38.21799030042701,7.659411886965229e-05,0.0005986855919017,0.000522091473032,2.748163876086656,True,True,False,495.73282479010345,low/none
38,38,dyn,control,loratadine,166.9,189.0,206.9,260.1,93.20000000000002,71.10000000000002,53.20000000000002,172.4,263.9,320.5,208.4,417.4,150.0,0.1115043777096316,3.0612069850056423,256.7793885988235,-87.98188958750717,38.335881621960645,7.597190794244232e-05,0.0006874411140091,0.0006114692060666,2.94970260729601,True,True,False,492.0453955402832,low/none
39,39,dyn,control,loratadine,167.3,189.5,207.4,260.8,93.5,71.30000000000001,53.400000000000006,184.3,280.4,340.9,149.9,302.5,127.8,0.0286211954429971,2.3090540402045296,256.6958176554304,-87.98071320942945,38.26845193307385,7.65802450122105e-05,0.0006324986267705,0.0005559183817583,2.2804328447615325,True,True,False,494.18240012158265,low/none
40,40,dyn,control,loratadine,167.1,189.3,207.2,260.5,93.4,71.19999999999999,53.30000000000001,176.4,271.0,328.6,137.3,242.4,115.1,0.0606162133696111,2.875130245874808,256.7220176692851,-87.9804124709546,38.28653907958908,7.676273860628907e-05,0.0006627605382392,0.0005859977996329,2.8145140325051967,True,True,False,493.4458778235603,low/none
41,41,dyn,control,loratadine,166.9,189.1,206.9,259.9,92.99999999999996,70.79999999999998,52.99999999999997,169.4,262.1,322.8,109.7,212.6,93.7,0.0077932983138684,1.7217382797357568,256.74338312694647,-87.98029853795147,38.312263123864064,7.683293723660766e-05,0.0006841611477441,0.0006073282105074,1.7139449814218883,True,True,False,493.161005364282,low/none
42,42,dyn,control,loratadine,167.5,189.7,207.6,261.2,93.7,71.5,53.6,189.5,289.2,351.1,173.0,323.6,130.6,0.0771753083447262,2.817499613505605,256.66631724125193,-87.98101470507928,38.23299083229767,7.635080718462947e-05,0.0006144983044468,0.0005381474972622,2.740324305160879,True,True,False,494.9378550816075,low/none
43,43,dyn,control,loratadine,167.0,189.2,207.0,260.1,93.10000000000002,70.90000000000003,53.10000000000002,172.6,266.7,325.2,124.2,242.1,103.5,0.0163025694383736,2.1804364251645154,256.7331908741165,-87.98030075053961,38.3122069271043,7.681933109458779e-05,0.0006735535790273,0.0005967342479327,2.1641338557261416,True,True,False,493.2774025279564,low/none
44,44,dyn,control,loratadine,167.0,189.2,207.1,260.3,93.3,71.10000000000002,53.20000000000002,173.4,268.5,326.8,127.7,234.8,104.4,0.0341838241327113,2.6228684119943475,256.7204843253008,-87.9801742187935,38.305855699539,7.686032503681405e-05,0.0006691303576199,0.0005922700325831,2.588684587861636,True,True,False,493.5325643222956,low/none
45,45,dyn,control,loratadine,167.3,189.6,207.5,260.9,93.59999999999997,71.29999999999998,53.39999999999998,181.2,281.5,343.0,243.7,433.9,148.1,0.8365587679344766,3.2816022445370043,256.66782492873773,-87.98032050500822,38.340535687463465,7.665216197706828e-05,0.0006345900872354,0.0005579379252583,2.445043476602528,True,True,False,494.53111772386137,low/none
46,46,dyn,control,loratadine,167.6,189.9,207.8,261.4,93.79999999999998,71.49999999999997,53.599999999999966,193.0,295.1,358.7,182.5,341.6,129.9,0.0814848966165372,2.805945799569716,256.646509208517,-87.98131642552868,38.22005375459439,7.610801599695562e-05,0.0006015013547363,0.0005253933387393,2.7244609029531786,True,True,False,495.488632030667,low/none
47,47,dyn,control,loratadine,167.3,189.5,207.4,260.9,93.59999999999997,71.39999999999998,53.49999999999997,184.7,280.9,341.1,155.9,299.5,141.2,0.0646516729801738,2.9078404703700858,256.69509938078073,-87.98076081142273,38.27392370321009,7.652900197262742e-05,0.0006329963968134,0.0005564673948408,2.843188797389912,True,True,False,494.1157677413125,low/none
48,48,dyn,control,loratadine,166.8,189.0,206.9,260.0,93.2,71.0,53.1,168.4,261.0,317.7,150.2,269.9,114.1,0.0699688668825333,3.0275000751387675,256.7683566961,-87.98055376645915,38.341089910506845,7.671727642209432e-05,0.00069870482013,0.0006219875437079,2.9575312082562344,True,True,False,492.21694492592127,low/none
49,49,dyn,control,loratadine,167.2,189.5,207.4,260.8,93.60000000000002,71.30000000000001,53.400000000000006,179.8,278.2,338.7,207.0,362.5,140.9,0.5350348802973193,3.2556236976253787,256.68610299683525,-87.98031469245302,38.33730216219731,7.670053434967035e-05,0.0006426809103221,0.0005659803759725,2.72058881732806,True,True,False,494.12149648303233,low/none
50,50,dyn,control,loratadine,166.9,189.1,207.0,260.2,93.29999999999998,71.1,53.19999999999999,173.6,266.4,324.0,160.2,317.4,129.5,0.05598623940072,2.8538270460596995,256.7550523575801,-87.98082056655902,38.322662830038375,7.654255637740834e-05,0.0006781695418696,0.0006016269854922,2.7978408066589795,True,True,False,492.5961220380284,low/none
51,51,dyn,control,loratadine,167.9,190.1,208.0,261.8,93.9,71.70000000000002,53.80000000000001,200.0,305.0,371.1,178.2,345.3,135.9,0.0739014038288367,2.711750887090449,256.6124471343816,-87.98169287830954,38.204787842040446,7.584593866596795e-05,0.000577457739054,0.0005016118003881,2.6378494832616126,True,True,False,496.36454574323534,low/none
52,52,dyn,control,loratadine,167.1,189.2,207.1,260.3,93.20000000000002,71.10000000000002,53.20000000000002,177.1,269.4,327.0,120.9,238.1,119.1,0.0189158151846148,2.371785838940588,256.7355319743884,-87.98057794836802,38.2860607060438,7.671684909554117e-05,0.0006626494152223,0.0005859325661268,2.352870023755973,True,True,False,493.20232040723886,low/none
53,53,dyn,control,loratadine,167.1,189.3,207.1,260.4,93.29999999999998,71.09999999999997,53.29999999999998,174.1,269.2,327.3,139.9,251.2,105.4,0.0748096264293447,2.9224459815108954,256.72454208000914,-87.98038281632012,38.29600564432878,7.676184203461396e-05,0.0006698434837461,0.0005930816417115,2.847636355081551,True,True,False,493.40132790824657,low/none
