,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
804,dyn,control,baseline,167.0,189.2,207.0,260.2,93.19999999999999,71.0,53.19999999999999,174.5,269.1,327.9,121.7,229.7,105.5,0.02096397670795025,2.333333051860781,256.803445313601,-87.98014662310696,38.30393874146712,7.686982411604041e-05,0.0006641895009397167,0.0005873196768236763,2.312369075152831,True,True,False,493.7248972179626
805,dyn,control,baseline,167.4,189.6,207.5,261.0,93.6,71.4,53.5,187.5,286.4,348.9,148.4,311.4,120.9,0.019699753055775083,2.206991660735154,256.77088818644995,-87.98068782446056,38.25494903453044,7.658607111536029e-05,0.000616416904380512,0.0005398308332651518,2.187291907679379,True,True,False,496.2499897575946
806,dyn,control,baseline,167.2,189.4,207.3,260.7,93.5,71.29999999999998,53.39999999999998,182.3,278.2,338.3,160.5,324.6,129.3,0.04311386580233003,2.634890561862233,256.80010199500276,-87.98093538610449,38.27468186604229,7.644003276072737e-05,0.0006412729894379836,0.0005648329566772562,2.591776696059903,True,True,False,494.33765369980415
807,dyn,control,baseline,167.2,189.4,207.3,260.7,93.5,71.29999999999998,53.39999999999998,180.4,276.9,336.1,155.8,274.1,125.3,0.09081368461147192,3.024239611326643,256.79444271589614,-87.9805068185812,38.27904770728798,7.66931325030784e-05,0.0006468594645085655,0.0005701663320054871,2.9334259267151714,True,True,False,494.4177846792303
808,dyn,control,baseline,167.3,189.5,207.4,260.9,93.59999999999997,71.39999999999998,53.49999999999997,184.8,281.1,341.0,155.2,293.3,139.7,0.08061136216059556,3.0513596769187634,256.7902683979619,-87.98080276295262,38.26436526807965,7.653216058030271e-05,0.0006333254046532783,0.0005567932440729757,2.970748314758168,True,True,False,494.87060765200283
809,dyn,control,baseline,167.4,189.6,207.4,260.8,93.4,71.20000000000002,53.400000000000006,184.1,281.5,341.4,131.6,249.1,111.4,0.021548192513439958,2.118823497446894,256.77368024456507,-87.98032757851209,38.2473742975629,7.680383038458626e-05,0.0006275889709523133,0.0005507851405677271,2.097275304933454,True,True,False,495.8504900687153
810,dyn,control,baseline,167.2,189.4,207.3,260.6,93.40000000000003,71.20000000000002,53.30000000000001,181.3,277.6,337.7,128.3,252.6,114.1,0.02124448285712364,2.377603963287466,256.78471724276386,-87.98028213033284,38.275165441087616,7.681058088307201e-05,0.0006386486166276064,0.0005618380357445344,2.3563594804303425,True,True,False,495.0522654394256
811,dyn,control,baseline,166.9,189.2,207.0,260.2,93.29999999999998,71.0,53.19999999999999,172.1,267.2,325.4,138.9,247.1,109.5,0.06055247311314144,2.9707068244277246,256.8121996290314,-87.98021066830954,38.321037167744706,7.682832359084806e-05,0.0006764586764903701,0.0005996303528995221,2.910154351314583,True,True,False,493.0661539229351
812,dyn,control,baseline,166.9,189.1,207.0,260.2,93.29999999999998,71.1,53.19999999999999,174.1,267.2,325.4,151.6,300.3,126.6,0.0394688399585939,2.591959982141735,256.8241370064612,-87.98055193945792,38.3310690986878,7.665862005248705e-05,0.000673458724623574,0.0005968001045710869,2.552491142183141,True,True,False,492.39575724002793
813,dyn,control,baseline,167.2,189.4,207.3,260.7,93.5,71.29999999999998,53.39999999999998,180.6,277.7,337.6,190.3,341.4,136.3,0.15439532575432668,3.1185165743015775,256.79614543143117,-87.9807971118716,38.2933656696057,7.646015315976216e-05,0.0006460253331668321,0.0005695651800070699,2.964121248547251,True,True,False,494.33643925202534
814,dyn,control,baseline,166.8,188.9,206.8,259.9,93.09999999999997,70.99999999999997,53.099999999999966,170.4,261.7,318.3,156.6,303.1,135.3,0.06846565999506239,3.0258764963289617,256.84304963724304,-87.98064325041886,38.345560421384214,7.661682261264552e-05,0.0006933389361816646,0.0006167221135690191,2.9574108363338993,True,True,False,491.10953826865494
815,dyn,control,baseline,167.0,189.2,207.1,260.5,93.5,71.30000000000001,53.400000000000006,178.5,273.5,333.0,197.6,407.5,135.9,0.05817726568823609,2.7120539696091264,256.8204059890893,-87.98179208015645,38.30818443920651,7.595536491994082e-05,0.0006569211108714901,0.0005809657459515494,2.6538767039208904,True,True,False,493.27566177396545
