,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
607,607,iso,gomez,vandetanib,228.9,272.8,307.4,399.3,170.4,126.5,91.90000000000003,520.3,743.1,852.0,246.4,522.6,322.4,3.51739554218226,20.800737410274465,238.5843546887388,-87.67896426002015,40.33490496807359,0.0001077788272098,0.0001907650334432,8.298620623338801e-05,17.283341868092204,False,False,False,-22.057772472411195,high
608,608,iso,gomez,vandetanib,228.1,272.1,307.2,400.0,171.9,127.89999999999998,92.8,506.7,725.9,837.9,253.5,528.1,320.8,5.3165400395195554,27.63967054818836,239.112419829552,-87.69795815692602,40.35658702826348,0.000105096889941,0.0001960497033187,9.095281337766454e-05,22.323130508668804,False,False,False,-23.00306582677177,high
609,609,iso,gomez,vandetanib,226.9,271.3,307.0,400.8,173.9,129.5,93.8,488.2,701.5,816.8,184.4,416.6,281.5,0.3307240645405262,7.0612834670243885,239.674938169006,-87.7182562669577,40.378817784958805,0.0001021685695873,0.0002033109974173,0.00010114242783,6.730559402483863,False,False,False,-24.020559949108623,high
610,610,iso,gomez,vandetanib,225.4,270.2,306.7,401.8,176.4,131.60000000000002,95.10000000000002,462.4,665.3,783.1,183.0,400.9,285.1,0.228528470652478,6.393618077293815,240.26479039756777,-87.73940567786262,40.40605791394795,9.903683565456627e-05,0.0002140437344485,0.0001150068987939,6.165089606641337,False,False,False,-25.304734671235053,high
611,611,iso,gomez,vandetanib,224.5,269.5,306.6,402.6,178.10000000000002,133.10000000000002,96.0,448.0,641.1,758.2,161.8,335.9,260.7,0.1220125480705392,3.773847320980339,240.59924024257813,-87.75148468615045,40.4394517821838,9.722628707554612e-05,0.0002212121001745,0.000123985813099,3.6518347729098,False,False,False,-26.963979009658736,high
612,612,iso,gomez,vandetanib,227.3,271.6,307.1,400.7,173.39999999999998,129.09999999999997,93.59999999999997,494.7,708.8,822.9,207.8,453.3,307.1,1.299011398752963,17.857122440652844,239.56991463949163,-87.71463022541144,40.38872169385857,0.0001027110651695,0.00020112659603,9.841553086052786e-05,16.55811104189988,False,False,False,-24.317871188961163,high
613,613,iso,gomez,vandetanib,226.0,270.7,306.9,401.6,175.60000000000002,130.90000000000003,94.70000000000005,473.9,679.8,796.5,223.8,481.7,296.7,3.0177437862782224,25.53518010193905,240.09930581091095,-87.7337289074222,40.41123173252409,9.99050873854273e-05,0.000209624861626,0.0001097197742405,22.51743631566083,False,False,False,-25.46270142354065,high
614,614,iso,gomez,vandetanib,225.8,270.5,306.9,401.8,176.0,131.3,94.90000000000003,470.1,673.2,789.9,195.1,429.2,284.1,0.8580275479295332,13.457674981566484,240.22277782071103,-87.73828327772702,40.42704801463724,9.923598096444044e-05,0.0002114980714188,0.0001122620904543,12.599647433636951,False,False,False,-26.106933753096293,high
615,615,iso,gomez,vandetanib,227.8,272.0,307.2,400.2,172.39999999999998,128.2,93.0,503.0,720.9,833.7,189.4,424.5,299.9,0.336856491651877,7.698873843952809,239.2512075261272,-87.70299047016798,40.36432563401966,0.000104379410987,0.0001975558288146,9.317641782761186e-05,7.362017352300932,False,False,False,-23.32856515098738,high
616,616,iso,gomez,vandetanib,225.7,270.4,306.8,401.8,176.10000000000002,131.40000000000003,95.0,467.9,670.9,787.9,188.0,416.0,281.2,0.204967771725065,4.78246758163707,240.2372735205254,-87.73869988240067,40.41989351031636,9.91650980146388e-05,0.000212248880449,0.0001130837824343,4.577499809912005,False,False,False,-25.883399731919724,high
617,617,iso,gomez,vandetanib,226.2,270.8,306.9,401.5,175.3,130.7,94.60000000000002,476.1,682.8,799.3,197.8,432.8,300.9,0.681206332429715,12.874947441528702,240.05711569559045,-87.73223863116782,40.41130293833303,0.0001001287374212,0.0002087250942324,0.0001085963568112,12.193741109098989,False,False,False,-25.4293511856919,high
618,618,iso,gomez,vandetanib,225.3,270.1,306.7,402.1,176.8,132.0,95.40000000000003,461.2,660.5,777.6,201.9,441.2,295.1,0.3990713617464912,7.126981976695257,240.3872643504488,-87.74410380595285,40.431838426241725,9.835671921438764e-05,0.0002153035889077,0.0001169468696933,6.727910614948765,False,False,False,-26.45278802663252,high
619,619,iso,gomez,vandetanib,226.1,270.7,306.9,401.5,175.4,130.8,94.60000000000002,475.3,682.0,798.6,177.8,400.7,258.3,0.2321428600323038,5.614610135497991,240.06094006504264,-87.73233326855718,40.408140738730445,0.0001001110245798,0.0002089827565578,0.0001088717319779,5.382467275465687,False,False,False,-25.321752078131496,high
620,620,iso,gomez,vandetanib,224.6,269.6,306.6,402.5,177.9,132.89999999999998,95.89999999999998,450.2,644.4,761.6,158.8,342.8,279.9,0.1831453249007653,4.443260740575823,240.56560905408705,-87.75032476956126,40.43804949320548,9.74052021215672e-05,0.0002201854571547,0.0001227802550331,4.260115415675058,False,False,False,-26.87467816671827,high
621,621,iso,gomez,vandetanib,229.0,272.9,307.4,399.2,170.2,126.3,91.8,522.3,745.4,853.8,230.5,510.3,301.8,3.2295083533033204,23.595636983032403,238.5093948935535,-87.67629382358011,40.333484060717815,0.0001081532744568,0.0001900429744605,8.188970000368025e-05,20.366128629729083,False,False,False,-21.98077105981188,high
622,622,iso,gomez,vandetanib,224.5,269.5,306.6,402.6,178.10000000000002,133.10000000000002,96.0,447.6,640.5,757.6,181.0,389.0,289.3,0.2651905155043987,7.834164083856463,240.6068476429192,-87.75175713841128,40.44035789860035,9.718511425020774e-05,0.0002213956436777,0.0001242105294275,7.568973568352065,False,False,False,-27.00852463386253,high
623,623,iso,gomez,vandetanib,226.0,270.6,306.8,401.5,175.5,130.89999999999998,94.7,473.3,679.5,796.3,208.1,465.3,274.6,0.8080194823805554,8.547053739881559,240.09497721953312,-87.73352647909472,40.40768470418762,9.993125073650838e-05,0.0002097458885887,0.0001098146378522,7.739034257501003,False,False,False,-25.32759199789284,high
624,624,iso,gomez,vandetanib,227.6,271.8,307.1,400.2,172.6,128.39999999999998,93.09999999999997,499.5,717.0,830.4,223.4,477.2,326.9,1.5265481042037634,16.765288552558026,239.3285578803464,-87.70572440664058,40.36232521818955,0.0001039816155866,0.0001987258297958,9.47442142091752e-05,15.238740448354262,False,False,False,-23.28359689207287,high
625,625,iso,gomez,vandetanib,227.3,271.6,307.1,400.5,173.2,128.89999999999998,93.39999999999998,494.8,710.1,824.3,218.6,495.0,275.7,2.035332901878452,16.81698179471698,239.50636014656828,-87.71220978512804,40.37492032974723,0.0001030511600542,0.0002007659138676,9.771475381339656e-05,14.781648892838527,False,False,False,-23.81405143915585,high
626,626,iso,gomez,vandetanib,227.0,271.4,307.0,400.8,173.8,129.40000000000003,93.8,489.6,702.3,817.3,243.4,507.2,329.9,2.2327587931705875,16.267361213419633,239.68960571627065,-87.71890468437948,40.38870013636132,0.0001020841805279,0.0002030403687949,0.000100956188267,14.034602420249046,False,False,False,-24.395436877231376,high
627,627,iso,gomez,vandetanib,226.4,270.9,306.9,401.2,174.79999999999998,130.3,94.3,479.6,689.1,805.5,203.7,447.4,300.7,0.7334816579116443,11.480473294847632,239.91791289342635,-87.7270717624211,40.393398640443415,0.0001008799923301,0.0002069409706497,0.0001060609783195,10.746991636935988,False,False,False,-24.68287099044821,high
628,628,iso,gomez,vandetanib,224.6,269.6,306.6,402.4,177.79999999999998,132.79999999999995,95.79999999999995,449.9,644.7,762.1,217.2,470.8,300.8,0.1950620295869504,2.8735039495042947,240.54765838534465,-87.74959392396909,40.4317774646979,9.75088128357606e-05,0.0002201600524791,0.0001226512396434,2.6784419199173444,False,False,False,-26.596164824037302,high
629,629,iso,gomez,vandetanib,225.3,270.1,306.7,402.1,176.8,132.0,95.40000000000003,460.9,660.7,777.9,193.0,422.6,289.2,0.4316705503581356,8.985973253999036,240.3727373774136,-87.74351732224957,40.42640215034531,9.843960864211508e-05,0.0002152815125238,0.0001168419038817,8.5543027036409,False,False,False,-26.24306261788216,high
630,630,iso,gomez,vandetanib,225.5,270.3,306.8,402.0,176.5,131.7,95.2,465.2,666.0,783.0,167.1,358.3,266.8,0.150557645803817,4.624340473376129,240.32128525021025,-87.7417975243195,40.43137379802605,9.870794935306232e-05,0.0002136167690088,0.0001149088196558,4.473782827572312,False,False,False,-26.360472388347645,high
631,631,iso,gomez,vandetanib,225.9,270.5,306.8,401.7,175.79999999999998,131.2,94.89999999999998,471.1,675.6,792.4,180.8,405.7,258.0,0.2796192481852477,6.379081918856502,240.1669509039584,-87.73617419916164,40.41586140415921,9.954222265494977e-05,0.0002108515649512,0.0001113093422962,6.099462670671255,False,False,False,-25.679933214405352,high
632,632,iso,gomez,vandetanib,227.7,271.9,307.2,400.3,172.60000000000002,128.40000000000003,93.10000000000002,501.0,718.1,831.2,215.5,473.4,311.8,0.7372735237978543,8.230425053585634,239.3263366618665,-87.70572284035511,40.3691023404669,0.000103988822179,0.0001983858533706,9.439703119161134e-05,7.49315152978778,False,False,False,-23.52775757747507,high
633,633,iso,gomez,vandetanib,226.0,270.6,306.8,401.4,175.39999999999998,130.79999999999995,94.59999999999997,473.0,680.2,797.3,175.4,378.8,286.7,0.116595329557542,3.182352682528183,240.0562633556863,-87.73200400866907,40.39757015862137,0.00010014664987,0.0002095790209201,0.00010943237105,3.065757352970641,False,False,False,-24.896983046759445,high
