,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
31,31,iso,control,disopyramide,178.2,203.2,222.9,281.5,103.3,78.30000000000001,58.6,206.0,333.7,410.4,132.5,267.2,166.4,0.0992963746727722,29.465490343243268,256.23344854485924,-87.97735159864973,38.39723176146921,7.779607045193236e-05,0.0005486377721803,0.0004708417017283,29.366193968570496,True,True,False,466.56019979569874,high
32,32,iso,control,disopyramide,180.4,205.4,224.8,283.1,102.70000000000002,77.70000000000002,58.30000000000001,237.8,386.3,476.3,109.3,221.7,142.3,0.0265517799067167,22.540386397968973,256.0093421352418,-87.9758785571488,38.248134139343776,7.81806765689166e-05,0.0004685616004016,0.0003903809238327,22.51383461806225,False,False,False,469.85797903318417,high
33,33,iso,control,disopyramide,177.2,202.2,222.1,280.6,103.40000000000003,78.40000000000003,58.50000000000003,193.3,310.9,380.8,98.7,215.7,135.0,0.0106864180256602,11.217184629607733,256.3443802906747,-87.97806311396847,38.4585125911293,7.759808722434653e-05,0.0005929335578338,0.0005153354706094,11.206498211582073,True,True,False,464.5620660537737,high
34,34,iso,control,disopyramide,182.2,207.1,226.3,284.2,102.0,77.1,57.89999999999998,256.8,422.6,523.7,171.1,349.7,152.2,0.5715846516688547,41.46767230411619,255.83466206231708,-87.97375451039642,38.17729952545641,7.880693430558223e-05,0.0004294778690615,0.0003506709347559,40.896087652447335,False,False,False,471.5822216363581,high
35,35,iso,control,disopyramide,178.0,203.0,222.8,281.4,103.39999999999998,78.39999999999998,58.599999999999966,204.7,330.5,405.9,111.4,223.6,148.6,0.0455746521511543,23.993312309479467,256.2520262585758,-87.97751544929541,38.40141812113751,7.774619660826732e-05,0.0005537154285497,0.0004759692319415,23.947737657328314,True,True,False,466.2613725929168,high
36,36,iso,control,disopyramide,179.6,204.6,224.2,282.6,103.00000000000004,78.00000000000003,58.400000000000034,227.5,368.4,453.5,108.8,211.6,145.2,0.0303208151908643,19.7748467682018,256.0875774455833,-87.97651057650734,38.29199364230493,7.802747213686886e-05,0.0004920186984588,0.000413991226322,19.74452595301093,False,True,False,468.8519842096063,high
37,37,iso,control,disopyramide,182.9,207.8,226.9,284.6,101.70000000000002,76.80000000000001,57.70000000000002,263.3,437.2,543.6,142.3,284.4,169.7,0.0871211487188129,36.215712830719454,255.7498777579604,-87.97230529648532,38.15431862290106,7.927781476504901e-05,0.0004164258068333,0.0003371479920682,36.12859168200064,False,False,False,472.19721987658886,high
38,38,iso,control,disopyramide,178.1,203.1,222.9,281.5,103.4,78.4,58.6,208.6,334.3,409.4,144.0,307.5,187.2,0.1549691120329283,36.56923682868977,256.2460668389545,-87.97765385946055,38.372909691721176,7.769371193194832e-05,0.0005451001034114,0.0004674063914794,36.41426771665684,True,True,False,466.43327476706617,high
39,39,iso,control,disopyramide,179.6,204.6,224.2,282.6,103.00000000000004,78.00000000000003,58.400000000000034,227.3,368.4,453.8,123.9,256.9,163.4,0.0328113069929605,18.188222978904708,256.0855600700566,-87.97646410013637,38.29401898332721,7.804214583544521e-05,0.0004921770448731,0.0004141348990376,18.155411671911747,False,True,False,468.868089728874,high
40,40,iso,control,disopyramide,179.5,204.5,224.1,282.6,103.10000000000002,78.10000000000002,58.50000000000003,226.5,366.0,450.3,120.0,235.1,143.1,0.0715034404021845,30.52006806324773,256.10010660982977,-87.97664314805562,38.29516908522751,7.798770689013922e-05,0.0004950344587374,0.0004170467518472,30.44856462284555,False,True,False,468.6920638086492,high
41,41,iso,control,disopyramide,177.8,202.8,222.6,281.2,103.39999999999998,78.39999999999998,58.6,204.3,326.6,399.6,91.3,193.6,111.1,0.0081344965516991,8.432843989217648,256.28182334511854,-87.9778773348926,38.39248415997093,7.763127374465554e-05,0.000559112243405,0.0004814809696604,8.424709492665949,True,True,False,465.804953712043,high
42,42,iso,control,disopyramide,181.7,206.7,225.9,283.9,102.2,77.19999999999999,57.99999999999997,252.9,414.2,512.5,151.5,307.5,171.2,0.1029650120763249,31.73051151604302,255.87909445016788,-87.97441672355221,38.19130121368152,7.859978507989074e-05,0.0004375714093399,0.0003589716242601,31.62754650396669,False,False,False,471.209438155511,high
43,43,iso,control,disopyramide,178.4,203.4,223.1,281.7,103.29999999999998,78.29999999999998,58.6,210.6,339.8,417.3,100.6,211.2,126.1,0.0174756896432726,15.177116347911678,256.21302248778653,-87.97731932976308,38.37063632229524,7.77978025966637e-05,0.0005366292764343,0.0004588314738377,15.159640658268405,True,True,False,466.94155767856535,high
44,44,iso,control,disopyramide,179.1,204.1,223.7,282.2,103.1,78.1,58.5,218.8,355.2,437.6,106.7,217.9,127.8,0.0381586094860086,24.079637862394176,256.13822321145403,-87.9767558959775,38.33500282262578,7.79671203720931e-05,0.0005122881879871,0.000434321067615,24.041479252908168,False,True,False,468.0851094224173,high
45,45,iso,control,disopyramide,181.2,206.1,225.5,283.6,102.40000000000003,77.50000000000003,58.10000000000002,244.4,400.5,495.6,217.1,446.3,185.4,3.314748207686537,42.09488723393781,255.9348907946797,-87.97494616979472,38.225165594917215,7.845132468965686e-05,0.0004528768325568,0.0003744255078672,38.78013902625128,False,False,False,470.63226435654127,high
46,46,iso,control,disopyramide,182.7,207.6,226.7,284.5,101.8,76.9,57.80000000000001,262.7,433.8,538.2,162.4,334.3,171.1,0.142103970624851,31.970621473166645,255.77869899694397,-87.97292597865562,38.15650725703792,7.907102319164663e-05,0.0004189091942501,0.0003398381710584,31.828517502541796,False,False,False,472.0204209261208,high
47,47,iso,control,disopyramide,180.2,205.2,224.7,283.0,102.8,77.80000000000001,58.30000000000001,232.3,379.4,468.7,132.7,253.4,185.2,0.0835419233144513,36.112604098291406,256.02851713278653,-87.97585668765934,38.27567567902727,7.820527503693173e-05,0.000478550572844,0.0004003452978071,36.02906217497696,False,False,False,469.56163205478754,high
48,48,iso,control,disopyramide,178.2,203.3,223.0,281.6,103.40000000000003,78.30000000000001,58.60000000000002,209.5,336.9,413.2,116.8,234.8,138.1,0.0820513059544734,35.13548640960432,256.2296202759064,-87.97747675560097,38.37333079067713,7.774924794495945e-05,0.0005410917686855,0.0004633425207405,35.053435103649846,True,True,False,466.6858900097399,high
49,49,iso,control,disopyramide,180.5,205.5,224.9,283.2,102.7,77.69999999999999,58.29999999999998,236.5,386.3,477.4,188.0,379.0,171.1,1.615979840386199,40.04811165214125,255.9991878250213,-87.97561137159268,38.25747388783733,7.826702082906956e-05,0.0004695678337702,0.0003913008129411,38.432131811755056,False,False,False,469.9240869268981,high
50,50,iso,control,disopyramide,178.4,203.5,223.2,281.8,103.4,78.30000000000001,58.60000000000002,212.0,341.5,419.3,120.6,248.5,162.3,0.0661420195432258,31.124323452515217,256.2072627015498,-87.9773183981309,38.36242061972918,7.779558361170934e-05,0.0005332387143718,0.0004554431307601,31.058181432971992,True,True,False,467.0503977817573,high
51,51,iso,control,disopyramide,184.1,208.9,227.8,285.2,101.1,76.29999999999998,57.39999999999998,274.9,460.2,573.6,165.3,337.1,188.1,0.118058098446103,32.05086013633598,255.62126552822676,-87.96994984812844,38.11342559833325,8.007073011479425e-05,0.000396900554133,0.0003168298240182,31.932802037889875,False,False,False,472.9822621088463,high
52,52,iso,control,disopyramide,178.6,203.6,223.3,281.9,103.29999999999998,78.29999999999998,58.599999999999966,216.1,347.0,425.6,103.4,202.3,150.5,0.0207628980711843,19.544672806894383,256.18891781421667,-87.97731148570173,38.33810377642377,7.778970674505074e-05,0.0005233304012279,0.0004455406944829,19.523909908823203,True,True,False,467.3885729363682,high
53,53,iso,control,disopyramide,179.5,204.5,224.1,282.5,103.0,78.0,58.400000000000006,226.7,366.1,450.2,124.0,249.3,127.2,0.1015343285275896,29.77480549144424,256.1012846990408,-87.97667691173133,38.29335706080944,7.797634106852816e-05,0.0004948238523123,0.0004168475112437,29.67327116291665,False,True,False,468.6843979295637,high
54,54,iso,control,disopyramide,180.9,205.8,225.2,283.4,102.49999999999996,77.59999999999997,58.19999999999999,241.9,394.7,487.7,127.2,264.9,147.6,0.0340404227263055,20.511727632502676,255.96644779992857,-87.97537006406054,38.23383523241899,7.83255334313336e-05,0.0004590082476757,0.0003806827142444,20.477687209776366,False,False,False,470.3214000582067,high
55,55,iso,control,disopyramide,179.8,204.8,224.4,282.8,103.0,78.0,58.400000000000006,229.8,372.7,459.3,139.5,286.5,160.3,0.0780659073421497,26.00969662842161,256.06679027637085,-87.97632470070373,38.282745684381226,7.807402915066963e-05,0.0004861826739876,0.000408108644837,25.93163072107946,False,True,False,469.1227971614159,high
56,56,iso,control,disopyramide,178.0,203.1,222.8,281.4,103.39999999999998,78.29999999999998,58.599999999999966,207.2,332.6,407.7,116.6,256.9,134.6,0.0156163890788938,11.610860855466758,256.25020899495564,-87.97762191336976,38.3830498566221,7.770695206098044e-05,0.0005484944589286,0.0004707875068676,11.595244466387864,True,True,False,466.3398433687053,high
57,57,iso,control,disopyramide,180.3,205.3,224.7,283.1,102.8,77.80000000000001,58.400000000000034,236.1,383.1,472.3,147.5,307.0,160.6,0.0825073885368758,25.038873128678933,256.02351329971884,-87.97600839782359,38.25522251233483,7.814706285216656e-05,0.000472449853992,0.0003943027911398,24.956365740142058,False,False,False,469.6880439139846,high
58,58,iso,control,disopyramide,181.1,206.1,225.4,283.6,102.50000000000004,77.50000000000003,58.20000000000002,246.3,401.4,495.7,142.2,261.3,192.6,0.1127097179901136,38.01531230902055,255.9417999122551,-87.97521075506043,38.21508362214627,7.836282850457986e-05,0.0004509781031354,0.0003726152746308,37.90260259103044,False,False,False,470.611295219356,high
59,59,iso,control,disopyramide,180.5,205.5,224.9,283.2,102.7,77.69999999999999,58.29999999999998,239.0,387.9,478.1,132.7,271.2,192.4,0.0613324115784984,30.937893436457127,256.0046799430391,-87.97587958065708,38.24243427933014,7.81762951791091e-05,0.000466443277376,0.0003882669821969,30.87656102487863,False,False,False,469.9249138764623,high
60,60,iso,control,disopyramide,179.7,204.7,224.2,282.6,102.90000000000003,77.90000000000003,58.400000000000034,228.1,369.1,454.4,113.9,227.0,140.7,0.0559011212026785,31.121582370391668,256.0850735857873,-87.97650918296782,38.288866184126,7.802573676958361e-05,0.0004908078030493,0.0004127820662797,31.06568124918899,False,True,False,468.8920504767092,high
61,61,iso,control,disopyramide,180.2,205.2,224.6,283.0,102.8,77.80000000000001,58.400000000000006,235.4,381.2,469.5,137.2,274.6,155.5,0.0893087120093145,31.0781988074389,256.0349618710849,-87.97616217405152,38.2567815278996,7.810264157413153e-05,0.0004746162641319,0.0003965136225578,30.988890095429586,False,True,False,469.56329578072194,high
62,62,iso,control,disopyramide,181.0,205.9,225.3,283.4,102.39999999999998,77.49999999999997,58.099999999999966,240.6,395.1,489.2,153.5,295.9,193.3,0.1574745187626233,38.982556896114,255.95397517416035,-87.97507010282982,38.24150504251567,7.842225273589732e-05,0.0004596389893715,0.0003812167366356,38.82508237735137,False,False,False,470.4047063654591,high
63,63,iso,control,disopyramide,177.6,202.6,222.4,281.0,103.4,78.4,58.6,198.6,320.4,393.2,117.8,224.3,163.0,0.109963324412636,40.48710412233589,256.29729315369434,-87.97776709164954,38.43321662461603,7.767894504216019e-05,0.0005734755774298,0.0004957966323876,40.37714079792325,True,True,False,465.4424168677362,high
64,64,iso,control,disopyramide,180.8,205.8,225.2,283.4,102.59999999999997,77.59999999999997,58.19999999999999,241.8,394.1,486.6,111.1,217.0,135.1,0.0375237558007324,24.057112255891308,255.9715931136211,-87.9754624846458,38.23331244357054,7.829691448450838e-05,0.0004595370405441,0.0003812401260596,24.01958850009057,False,False,False,470.2764604841144,high
65,65,iso,control,disopyramide,179.3,204.3,223.9,282.4,103.09999999999997,78.09999999999997,58.49999999999997,224.9,361.6,443.9,142.5,293.0,165.3,0.1343608959956866,39.43213894264726,256.1267814607977,-87.976962786841,38.29742423118344,7.78877618418828e-05,0.0005007249354977,0.0004228371736558,39.29777804665158,False,True,False,468.3552679523174,high
66,66,iso,control,disopyramide,178.4,203.4,223.1,281.7,103.29999999999998,78.29999999999998,58.6,211.4,339.8,416.8,113.4,251.1,135.9,0.0163559050223197,14.471884321272428,256.21813129766247,-87.97743412074963,38.36262412715329,7.775891031924244e-05,0.000535802537576,0.0004580436272568,14.455528416250107,True,True,False,466.8893711151474,high
67,67,iso,control,disopyramide,178.8,203.8,223.5,282.0,103.2,78.19999999999999,58.5,217.7,349.7,429.2,155.7,384.9,163.1,0.0838195606674745,15.14747095597012,256.17617532797914,-87.97722352293346,38.33158387581398,7.781565041964327e-05,0.0005189764365666,0.0004411607861469,15.063651395302646,True,True,False,467.5875197543565,high
68,68,iso,control,disopyramide,179.6,204.6,224.2,282.6,103.00000000000004,78.00000000000003,58.400000000000034,224.3,365.6,451.2,109.2,201.1,163.0,0.0233753262377113,17.770959525505216,256.0889351578509,-87.97635057715847,38.31099451952988,7.808543768312867e-05,0.000497409158526,0.0004193237208429,17.747584199267504,False,True,False,468.7707015820153,high
69,69,iso,control,disopyramide,178.2,203.2,222.9,281.5,103.3,78.30000000000001,58.6,208.4,335.3,411.4,115.9,228.9,145.8,0.0837113530378597,36.47338501852983,256.23522499160754,-87.9774880624372,38.37995001979741,7.77478535818729e-05,0.0005440615563206,0.0004663137027387,36.38967366549197,True,True,False,466.5812921566511,high
70,70,iso,control,disopyramide,183.4,208.2,227.3,284.9,101.49999999999996,76.69999999999999,57.599999999999966,268.6,446.8,555.8,161.7,291.5,211.5,0.2311162620150249,57.40938072169633,255.701701001626,-87.971521986345,38.135800970786526,7.953666383621353e-05,0.0004077965480398,0.0003282598842036,57.1782644596813,False,False,False,472.5237931008804,high
71,71,iso,control,disopyramide,179.0,203.9,223.6,282.2,103.2,78.29999999999998,58.6,221.5,355.0,435.2,96.8,186.1,131.1,0.0214800632129932,18.49863611949171,256.15890216065344,-87.97723146472872,38.30969611796362,7.780594838933665e-05,0.0005102750734331,0.0004324691250438,18.47715605627872,True,True,False,467.89535211741617,high
72,72,iso,control,disopyramide,178.9,203.9,223.6,282.1,103.20000000000002,78.20000000000002,58.50000000000003,219.4,353.3,433.9,122.8,252.2,150.0,0.0328440441321308,16.126109327066878,256.15815807783497,-87.9770697226991,38.32546960977989,7.786329734907719e-05,0.0005136599356184,0.0004357966382693,16.09326528293475,True,True,False,467.853141258858,high
73,73,iso,control,disopyramide,180.6,205.5,225.0,283.2,102.6,77.69999999999999,58.19999999999999,239.8,389.6,480.5,119.6,243.8,143.1,0.0351143060373554,22.134551003994183,255.99532354493752,-87.97575897356262,38.240246114832175,7.821136208846834e-05,0.0004645517896194,0.0003863404275309,22.09943669795683,False,False,False,470.0256118363971,high
74,74,iso,control,disopyramide,178.1,203.2,222.9,281.5,103.4,78.30000000000001,58.6,207.4,334.0,409.9,114.0,241.0,141.8,0.0201398081643395,12.542213058606418,256.2397366386685,-87.97749272522091,38.3859956710586,7.774831485486058e-05,0.0005466813242024,0.0004689330093475,12.522073250442078,True,True,False,466.4948694952702,high
75,75,iso,control,disopyramide,180.0,205.0,224.5,282.9,102.89999999999998,77.89999999999998,58.39999999999998,232.0,376.1,463.4,146.7,299.3,139.3,0.3000909477466592,28.983735286967622,256.0537610276523,-87.97624795676323,38.27289542268183,7.808922637586496e-05,0.0004815924929314,0.0004035032665555,28.68364433922096,False,True,False,469.3026571179771,high
76,76,iso,control,disopyramide,182.2,207.1,226.3,284.2,102.0,77.1,57.89999999999998,256.5,422.6,524.0,148.0,282.5,173.2,0.1142538857374487,34.766422472367964,255.8316574206698,-87.97366415519829,38.17887680619311,7.88372950966752e-05,0.0004297005369599,0.0003508632418632,34.65216858663052,False,False,False,471.5960249401239,high
77,77,iso,control,disopyramide,178.2,203.2,222.9,281.5,103.3,78.30000000000001,58.6,208.9,335.4,411.2,110.1,229.6,138.7,0.0267722058414483,17.376735729436664,256.23771371573446,-87.97755120517385,38.37483263417391,7.772633478452007e-05,0.0005434279567523,0.0004657016219677,17.349963523595214,True,True,False,466.5573690371166,high
78,78,iso,control,disopyramide,181.5,206.4,225.7,283.8,102.3,77.4,58.10000000000002,248.5,407.3,504.1,160.5,309.7,158.1,0.4206711266226131,48.15911719179567,255.9064988247468,-87.97466793058545,38.20840152546958,7.852936174649476e-05,0.0004451491544043,0.0003666197926578,47.73844606517305,False,False,False,470.93061836819845,high
