,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
23,23,iso,control,tamoxifen,173.0,195.7,213.1,266.3,93.3,70.60000000000002,53.20000000000002,250.1,410.5,508.9,149.0,309.6,183.2,0.0863528380499747,27.477638149674743,256.05237228886966,-87.97512671175758,38.0620733849345,7.815297682955222e-05,0.0004303456289667,0.0003521926521372,27.391285311624767,False,False,False,493.9615068463277,low/none
24,24,iso,control,tamoxifen,169.6,192.3,210.1,264.1,94.50000000000004,71.80000000000001,54.00000000000003,203.7,325.6,399.6,145.1,303.0,155.0,0.2961662663555457,26.64796209058724,256.4323644082252,-87.97832735130417,38.24500842615392,7.723531268486628e-05,0.0005453911517453,0.0004681558390605,26.351795824231694,True,True,False,488.8750128169104,low/none
25,25,iso,control,tamoxifen,170.2,192.9,210.7,264.6,94.40000000000003,71.70000000000002,53.900000000000034,214.3,343.0,421.3,124.7,259.5,142.1,0.0521555328466459,21.618888791740343,256.35938082066485,-87.97798465820013,38.19592503123247,7.733219927710878e-05,0.0005149595502202,0.0004376273509431,21.5667332588937,True,True,False,490.1585783035029,low/none
26,26,iso,control,tamoxifen,171.3,194.1,211.7,265.3,94.0,71.20000000000002,53.60000000000002,227.9,369.8,456.5,101.0,205.9,136.8,0.0142672418758112,13.920189062071124,256.23359973628106,-87.97696802337306,38.14522516964056,7.763374853508047e-05,0.0004773052979361,0.000399671549401,13.905921820195312,False,True,False,491.94831722039095,low/none
27,27,iso,control,tamoxifen,170.6,193.3,211.1,264.8,94.20000000000002,71.5,53.70000000000002,219.0,352.7,434.2,107.1,211.0,136.2,0.0492675237859262,29.16438534668198,256.3118780013,-87.97760244278805,38.179896582170926,7.745335887948318e-05,0.000500670848789,0.0004232174899096,29.115117822896053,False,True,False,490.8685686215736,low/none
28,28,iso,control,tamoxifen,171.3,194.0,211.6,265.3,94.0,71.30000000000001,53.70000000000002,228.1,368.9,455.0,116.7,234.3,147.4,0.061948969219062,34.60878627914679,256.24128571079467,-87.97709920658431,38.14289544251427,7.759395131995651e-05,0.0004778436989288,0.0004002497476088,34.54683730992773,False,True,False,491.8713822450033,low/none
29,29,iso,control,tamoxifen,172.0,194.7,212.2,265.7,93.7,71.0,53.5,235.1,384.4,476.0,124.8,253.6,142.2,0.0603448112275993,26.36256267605337,256.1636387564724,-87.97625752708663,38.118284914184144,7.78287480028941e-05,0.0004596841046753,0.0003818553566724,26.30221786482577,False,False,False,492.7817329145759,low/none
30,30,iso,control,tamoxifen,170.7,193.4,211.1,264.9,94.2,71.49999999999997,53.79999999999998,218.8,354.1,436.8,125.5,253.4,161.4,0.0667887129758367,25.621433345048107,256.29935924314293,-87.97741936559382,38.18373584230299,7.751422267643335e-05,0.0004995467725352,0.0004220325498588,25.55464463207227,False,True,False,491.0167250263911,low/none
31,31,iso,control,tamoxifen,169.8,192.6,210.4,264.2,94.39999999999998,71.6,53.79999999999998,205.5,331.2,407.7,130.8,264.6,165.7,0.0981072138303683,28.29358355516524,256.398840383874,-87.97801333580254,38.24288199875127,7.733587982416245e-05,0.0005371027219654,0.0004597668421413,28.19547634133487,True,True,False,489.41485718126495,low/none
32,32,iso,control,tamoxifen,171.8,194.6,212.1,265.6,93.8,71.00000000000003,53.50000000000003,236.8,383.8,473.6,108.3,219.5,141.6,0.0260702984041449,21.116739862965638,256.18042920592,-87.97665534616438,38.108115940877695,7.770017619221696e-05,0.0004588444113238,0.0003811442351316,21.090669564561487,False,False,False,492.6596708214088,low/none
33,33,iso,control,tamoxifen,169.0,191.6,209.6,263.5,94.5,71.9,53.900000000000006,193.1,308.4,378.2,98.0,214.8,134.2,0.0105086757875818,10.4198979492455,256.50677735463563,-87.97865394984998,38.297510865676905,7.71491475168656e-05,0.000580332355994,0.0005031832084772,10.409389273457917,True,True,False,487.42987656068334,low/none
34,34,iso,control,tamoxifen,173.4,196.1,213.4,266.6,93.20000000000002,70.50000000000003,53.20000000000002,255.6,420.2,521.1,168.4,345.7,152.1,0.5590749626758617,40.246969470064094,256.01064560159784,-87.97463445828494,38.04327025848935,7.830425000403679e-05,0.0004206772480853,0.0003423729980812,39.68789450738823,False,False,False,494.3388447826893,low/none
35,35,iso,control,tamoxifen,169.7,192.4,210.2,264.1,94.40000000000003,71.70000000000002,53.900000000000034,204.3,328.0,403.2,110.3,221.5,147.8,0.0449491267946839,22.749845455848003,256.4168369431386,-87.97816547947957,38.24651060134593,7.728765869096057e-05,0.0005420410715895,0.0004647534128985,22.70489632905332,True,True,False,489.1213111491234,low/none
36,36,iso,control,tamoxifen,171.1,193.8,211.5,265.2,94.1,71.39999999999998,53.69999999999999,226.6,365.8,450.8,107.5,209.0,144.4,0.0298399545362177,18.69367572725386,256.25657089919497,-87.9772494432805,38.147729008526106,7.75539261654816e-05,0.0004817609081105,0.0004042069819451,18.663835772717643,False,True,False,491.6762910210492,low/none
37,37,iso,control,tamoxifen,174.1,196.8,214.0,267.0,92.9,70.19999999999999,53.0,262.0,434.9,541.1,140.1,281.1,169.1,0.0854841758691578,34.47560297854249,255.9284230583593,-87.97324614491686,38.0211959546035,7.876045392591676e-05,0.0004079439208174,0.0003291834668915,34.390118802673335,False,False,False,494.94000693437215,low/none
38,38,iso,control,tamoxifen,169.8,192.5,210.3,264.2,94.39999999999998,71.69999999999999,53.89999999999998,208.1,331.7,406.7,142.1,305.2,186.3,0.1521455884870997,35.08629205756781,256.41074283187976,-87.97830786615525,38.220357032203104,7.723411360300687e-05,0.0005335829971105,0.0004563488835075,34.93414646908071,True,True,False,489.3009482529593,low/none
39,39,iso,control,tamoxifen,171.1,193.9,211.5,265.2,94.1,71.29999999999998,53.69999999999999,226.4,365.9,451.1,122.5,254.9,162.5,0.0322561454463685,17.142543627443768,256.25465185101825,-87.97720388775352,38.14953246046114,7.756855846424485e-05,0.0004819213546291,0.0004043527961649,17.1102874819974,False,True,False,491.6914759246373,low/none
40,40,iso,control,tamoxifen,171.0,193.7,211.4,265.1,94.10000000000002,71.40000000000003,53.70000000000002,225.6,363.5,447.6,118.5,232.1,142.6,0.0705719775298389,29.17638582989935,256.26872166358885,-87.97737616439294,38.15062573804314,7.751518671312562e-05,0.0004847000184106,0.0004071848316975,29.10581385236951,False,True,False,491.5208059489166,low/none
41,41,iso,control,tamoxifen,169.5,192.2,210.1,264.0,94.5,71.80000000000001,53.900000000000006,203.8,324.1,396.9,91.0,192.1,110.8,0.0080141710099744,7.84817079293187,256.4455425158913,-87.97850893536078,38.23773149295927,7.717514079830492e-05,0.0005472632648629,0.0004700881240646,7.840156621921896,True,True,False,488.6792132626291,low/none
42,42,iso,control,tamoxifen,173.0,195.7,213.1,266.3,93.3,70.60000000000002,53.20000000000002,251.6,411.8,509.8,149.3,304.3,170.7,0.1012778099516665,30.407322511200466,256.0537933250208,-87.97526764215931,38.05642344057605,7.8103680353226e-05,0.00042857638122,0.0003504727008667,30.306044701248798,False,False,False,493.9756606747936,low/none
43,43,iso,control,tamoxifen,170.0,192.7,210.5,264.4,94.39999999999998,71.69999999999999,53.89999999999998,210.0,337.2,414.6,100.1,209.5,125.6,0.0172109308050715,14.18351881314543,256.3787677730832,-87.97799370675233,38.21869233482028,7.733543322565593e-05,0.0005253406399671,0.0004480052067415,14.16630788234036,True,True,False,489.79699289891255,low/none
44,44,iso,control,tamoxifen,170.6,193.4,211.1,264.8,94.20000000000002,71.4,53.70000000000002,218.0,352.7,434.9,105.8,215.4,127.4,0.0376220207330587,22.78119654713046,256.30606266944613,-87.9774718353101,38.18663489492363,7.749815645503359e-05,0.0005015883096057,0.0004240901531507,22.7435745263974,False,True,False,490.9200774362241,low/none
45,45,iso,control,tamoxifen,172.5,195.2,212.7,266.0,93.5,70.80000000000001,53.30000000000001,243.2,398.0,492.9,214.0,442.8,185.3,3.2675290408978057,41.25454245153756,256.10816802927263,-87.97576388356077,38.08670764711733,7.796280790122665e-05,0.0004435472056415,0.0003655843977402,37.98701341063976,False,False,False,493.4130090450984,low/none
46,46,iso,control,tamoxifen,173.9,196.6,213.8,266.8,92.9,70.20000000000002,53.0,261.4,431.4,535.6,160.0,330.9,170.8,0.1377306225576273,30.683589483616693,255.95628112524537,-87.97384510914895,38.02420624335906,7.855888167723109e-05,0.0004103516505926,0.0003317927689153,30.545858861059067,False,False,False,494.7660921249952,low/none
47,47,iso,control,tamoxifen,171.6,194.4,211.9,265.5,93.9,71.1,53.6,231.3,376.9,466.0,130.4,250.3,184.2,0.0820216286547401,34.347356178294,256.19928486869617,-87.97662420891683,38.13269545877992,7.77268686634109e-05,0.0004686370910375,0.0003909102223741,34.265334549639256,False,True,False,492.3670008553562,low/none
48,48,iso,control,tamoxifen,169.9,192.6,210.4,264.3,94.4,71.70000000000002,53.900000000000006,208.9,334.3,410.6,115.5,232.3,137.7,0.0810603592145675,33.549907727356484,256.39484597911104,-87.97814099204828,38.22098577689008,7.728827195446021e-05,0.0005296848425117,0.0004523965705572,33.468847368141915,True,True,False,489.54672155819424,low/none
49,49,iso,control,tamoxifen,171.9,194.6,212.2,265.7,93.79999999999998,71.1,53.5,235.4,383.8,474.7,184.9,375.1,171.0,1.590604480676807,39.17477056073202,256.17071614683783,-87.97639398955113,38.11617437095536,7.778562028497361e-05,0.0004598550025726,0.0003820693822876,37.58416608005521,False,False,False,492.72159841134567,low/none
50,50,iso,control,tamoxifen,170.1,192.8,210.6,264.4,94.29999999999998,71.59999999999997,53.79999999999998,211.4,339.0,416.6,119.2,246.5,161.4,0.0651497396524219,29.54340990294778,256.37312021721965,-87.97799640372821,38.2112324143642,7.73325856964281e-05,0.0005220205461645,0.0004446879604681,29.47826016329536,True,True,False,489.9059935644701,low/none
51,51,iso,control,tamoxifen,175.1,197.8,214.9,267.5,92.4,69.69999999999999,52.6,273.6,458.1,571.2,162.4,333.4,187.6,0.1152998435216943,30.71698341050096,255.80351951513103,-87.97099567694394,37.98299710555684,7.95264614606159e-05,0.0003888644441236,0.000309337982663,30.601683566979265,False,False,False,495.7102618979169,low/none
52,52,iso,control,tamoxifen,170.2,193.0,210.7,264.6,94.40000000000003,71.60000000000002,53.900000000000034,215.4,344.5,422.9,102.2,200.3,149.5,0.0203856010835674,18.27962935987232,256.35508900396115,-87.97800095846117,38.18920689174349,7.73247112723963e-05,0.0005123223578933,0.0004349976466209,18.259243758788752,True,True,False,490.2434120823498,low/none
53,53,iso,control,tamoxifen,171.0,193.7,211.4,265.1,94.10000000000002,71.40000000000003,53.70000000000002,225.8,363.5,447.5,122.4,245.8,127.0,0.0992541880148968,28.642932840727525,256.26984459357897,-87.97740947227182,38.14901275391737,7.7503815870047e-05,0.0004844900239547,0.0004069862080847,28.54367865271263,False,True,False,491.51367044135327,low/none
54,54,iso,control,tamoxifen,172.2,194.9,212.4,265.9,93.7,70.99999999999997,53.49999999999997,240.7,392.2,485.0,125.9,262.6,147.2,0.0334507477112637,19.300992600029943,256.13874746010134,-87.97616988716342,38.09488123607423,7.784061464834713e-05,0.0004495247702576,0.0003716841556092,19.26754185231868,False,False,False,493.1107094852625,low/none
55,55,iso,control,tamoxifen,171.3,194.0,211.7,265.3,94.0,71.30000000000001,53.60000000000002,228.9,370.2,456.6,137.8,283.9,159.8,0.0767602597471256,24.877155916245737,256.2363842989529,-87.97707321195183,38.13934077280234,7.759886803947156e-05,0.0004760644539097,0.0003984655858702,24.80039565649861,False,True,False,491.9408686310733,low/none
56,56,iso,control,tamoxifen,169.7,192.4,210.3,264.2,94.5,71.79999999999998,53.89999999999998,206.7,330.1,405.0,116.0,255.7,134.1,0.0153469120030512,10.825305210271956,256.414859562943,-87.97827324280699,38.22960863212948,7.724789968954624e-05,0.0005369090235496,0.0004596611238601,10.809958298268905,True,True,False,489.2055131876068,low/none
57,57,iso,control,tamoxifen,171.7,194.4,212.0,265.5,93.8,71.1,53.5,235.1,380.6,469.6,145.8,304.3,160.2,0.080312020012619,23.959893120244597,256.1941860095648,-87.97677815533889,38.114530795532815,7.766786445802331e-05,0.000462642199381,0.000384974334923,23.87958110023197,False,False,False,492.49395288611385,low/none
58,58,iso,control,tamoxifen,172.5,195.2,212.6,266.0,93.5,70.80000000000001,53.400000000000006,245.1,398.9,493.0,139.4,257.5,191.7,0.1106777074771036,36.406223366377176,256.11469488558186,-87.97602407378184,38.07825173699664,7.787492562398988e-05,0.0004416672027086,0.0003637922770846,36.29554565890008,False,False,False,493.3939258256431,low/none
59,59,iso,control,tamoxifen,171.9,194.6,212.1,265.7,93.79999999999998,71.1,53.6,238.0,385.4,475.4,130.6,268.8,191.1,0.059883262364303,29.180886916387045,256.1758354639121,-87.97665860088536,38.10309237609847,7.769529710179257e-05,0.0004567695953196,0.0003790742982178,29.121003654022743,False,False,False,492.7258066960331,low/none
60,60,iso,control,tamoxifen,171.1,193.9,211.5,265.2,94.1,71.29999999999998,53.69999999999999,227.2,366.6,451.7,112.6,224.3,140.1,0.0550744897063399,29.547351983397338,256.25411970004376,-87.97724914695571,38.14491936412337,7.755204508229404e-05,0.0004805752870723,0.00040302324199,29.492277493691,False,True,False,491.7161733273699,low/none
61,61,iso,control,tamoxifen,171.6,194.3,211.9,265.5,93.9,71.19999999999999,53.6,234.4,378.7,466.8,135.2,271.5,155.1,0.0880832683307999,29.805191854368783,256.2052891055973,-87.976926087157,38.116065869313765,7.762453623408254e-05,0.0004647511766083,0.0003871266403742,29.717108586037984,False,True,False,492.37290584096905,low/none
62,62,iso,control,tamoxifen,172.3,195.0,212.5,265.9,93.59999999999997,70.89999999999998,53.39999999999998,239.5,392.6,486.6,150.8,292.2,192.6,0.1551518349516795,37.5570545340771,256.12680050171724,-87.97587729002959,38.10137885612821,7.793602341228973e-05,0.0004501702502692,0.0003722342268569,37.40190269912542,False,False,False,493.19008959727455,low/none
63,63,iso,control,tamoxifen,169.3,192.0,209.9,263.8,94.5,71.80000000000001,53.900000000000006,198.2,317.9,390.5,116.1,221.6,162.2,0.1085041573995647,38.76508787871375,256.4609675137381,-87.9783883509982,38.27508811600809,7.722507952569711e-05,0.0005613446308645,0.0004841195513388,38.656583721314185,True,True,False,488.30687279754966,low/none
64,64,iso,control,tamoxifen,172.2,194.9,212.4,265.8,93.60000000000002,70.9,53.400000000000006,240.7,391.6,483.9,109.7,213.8,134.6,0.036913087421957,22.80160908172094,256.1437343767436,-87.97625933122053,38.09453261513516,7.781253813424704e-05,0.0004500357144296,0.0003722231762953,22.764695994298982,False,False,False,493.0672857610464,low/none
65,65,iso,control,tamoxifen,170.8,193.5,211.2,265.0,94.2,71.5,53.80000000000001,224.1,359.0,441.2,140.7,290.3,164.7,0.1325115363114269,37.86071470211007,256.2945505475981,-87.97768382871207,38.15274354939895,7.741718936978345e-05,0.0004902379062522,0.0004128207168825,37.72820316579865,False,True,False,491.1939547525912,low/none
66,66,iso,control,tamoxifen,170.0,192.7,210.5,264.4,94.39999999999998,71.69999999999999,53.89999999999998,210.8,337.2,414.1,112.8,250.1,135.2,0.0160456852856402,13.44378706280054,256.3836326757267,-87.97810545412052,38.21129712727696,7.729677311138822e-05,0.0005245131761773,0.0004472164030659,13.4277413775149,True,True,False,489.7490174907216,low/none
67,67,iso,control,tamoxifen,170.4,193.1,210.8,264.7,94.29999999999998,71.6,53.89999999999998,216.9,347.2,426.4,154.9,384.2,162.3,0.0783696007450849,14.054716697895552,256.3427096201772,-87.97792068948225,38.18337785789743,7.734955314633311e-05,0.0005080714693649,0.0004307219162186,13.976347097150468,True,True,False,490.43876889339697,low/none
68,68,iso,control,tamoxifen,171.1,193.8,211.5,265.1,94.00000000000004,71.30000000000001,53.60000000000002,223.4,363.1,448.5,107.4,198.3,161.9,0.022946995106562,16.69979707348541,256.25812144382814,-87.9770888834539,38.16483828735001,7.76123309440171e-05,0.0004870659376023,0.0004094536066583,16.67685007837885,False,True,False,491.5918999403382,low/none
69,69,iso,control,tamoxifen,169.8,192.6,210.4,264.3,94.5,71.70000000000002,53.900000000000006,207.8,332.8,408.7,114.5,226.4,145.2,0.0826222336920609,34.83091329240231,256.4003354067765,-87.97814869437978,38.22699023070992,7.728748015716244e-05,0.0005325905799078,0.0004553030997507,34.748291058710244,True,True,False,489.4422717114724,low/none
70,70,iso,control,tamoxifen,174.5,197.2,214.4,267.2,92.7,70.0,52.79999999999998,267.3,444.6,553.3,158.1,286.9,210.6,0.2263905528923841,55.24489266372221,255.88158307090163,-87.97250033585024,38.00428195324762,7.900979530116674e-05,0.0003995064066883,0.0003204966113871,55.01850211082983,False,False,False,495.25961788496977,low/none
71,71,iso,control,tamoxifen,170.5,193.2,211.0,264.8,94.3,71.60000000000002,53.80000000000001,220.7,352.4,432.5,95.7,183.6,130.4,0.0211287714664371,17.411729989949198,256.3257556875503,-87.97793850505427,38.16372759013385,7.733804484200642e-05,0.0004995570383829,0.0004222189935409,17.39060121848276,False,True,False,490.74477366250295,low/none
72,72,iso,control,tamoxifen,170.5,193.2,211.0,264.8,94.3,71.60000000000002,53.80000000000001,218.6,350.8,431.2,121.5,250.0,149.4,0.0323732998085717,15.29722808023358,256.3252242387671,-87.97777690049539,38.177917066912585,7.739568424923044e-05,0.0005028864281891,0.0004254907439399,15.264854780425008,False,True,False,490.6986533916168,low/none
73,73,iso,control,tamoxifen,172.0,194.7,212.2,265.7,93.7,71.0,53.5,238.7,387.1,477.8,118.5,241.4,142.6,0.0345420798398715,20.86656229722913,256.166760952985,-87.97654301307625,38.101012365268375,7.772944841551392e-05,0.0004549262112405,0.000377196762825,20.832020217389264,False,False,False,492.8236308214241,low/none
74,74,iso,control,tamoxifen,169.8,192.5,210.3,264.2,94.39999999999998,71.69999999999999,53.89999999999998,206.8,331.5,407.2,113.1,239.3,141.2,0.0198472453154201,11.797387595952468,256.4047845882271,-87.97815055927597,38.23247684348496,7.728843041653764e-05,0.00053515499919,0.0004578665687734,11.777540350637048,True,True,False,489.3555602545232,low/none
75,75,iso,control,tamoxifen,171.4,194.2,211.8,265.4,93.99999999999996,71.19999999999999,53.599999999999966,231.0,373.5,460.6,144.7,295.8,139.1,0.2943215219382951,28.04863246060056,256.22365663881067,-87.97700279450243,38.13046807149478,7.76128570095046e-05,0.0004715756495587,0.0003939627925492,27.754310938662265,False,True,False,492.1169858921654,low/none
76,76,iso,control,tamoxifen,173.4,196.1,213.4,266.6,93.20000000000002,70.50000000000003,53.20000000000002,255.2,420.2,521.3,145.2,278.4,172.7,0.1124448923421862,33.45038734969193,256.0077756573925,-87.97454619937622,38.04444473709572,7.833415592190634e-05,0.000420900908993,0.0003425667530711,33.33794245734974,False,False,False,494.3529840188098,low/none
77,77,iso,control,tamoxifen,169.8,192.5,210.4,264.3,94.5,71.80000000000001,53.900000000000006,208.3,332.9,408.5,109.1,227.7,138.1,0.0263807730303164,16.37540621499308,256.402680975813,-87.97821033510736,38.22225451378373,7.72660717464318e-05,0.0005319604249074,0.000454694353161,16.349025441962766,True,True,False,489.4210961312614,low/none
