,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
13,13,iso,gomez,droperidol,213.9,253.9,285.1,369.5,155.6,115.6,84.39999999999998,448.3,648.7,767.9,178.5,406.2,266.1,0.4130186125027322,8.17143326973391,240.6905355149249,-87.75361137441509,40.21561147867158,9.690230546262017e-05,0.0002123348158876,0.000115432510425,7.758414657231178,False,False,False,43.36478822987894,intermediate
14,14,iso,gomez,droperidol,217.1,256.4,286.1,367.7,150.6,111.3,81.59999999999997,503.7,728.8,841.6,241.9,523.2,312.5,3.3076836223795847,18.920337251166057,239.1864092076534,-87.69812012771547,40.12323850431231,0.0001050658698853,0.0001897738275688,8.470795768340973e-05,15.612653628786472,False,False,False,46.70348829545573,intermediate
15,15,iso,gomez,droperidol,215.4,255.1,285.5,368.6,153.20000000000002,113.50000000000004,83.10000000000002,475.0,689.6,807.4,244.4,519.2,310.3,4.434179899472502,23.7556659352737,240.08282402659125,-87.73124695597585,40.170856829653815,0.0001002575398667,0.0002009563057404,0.0001006987658736,19.3214860358012,False,False,False,45.06901712682611,intermediate
16,16,iso,gomez,droperidol,213.6,253.7,285.0,369.5,155.9,115.8,84.5,444.2,643.5,762.8,177.8,400.8,269.6,0.4718920405235329,8.790440905144527,240.7337018056624,-87.75504553461117,40.21301000881342,9.66729158291938e-05,0.0002139165474021,0.0001172436315729,8.318548864620993,False,False,False,43.50439212001337,intermediate
17,17,iso,gomez,droperidol,218.3,257.3,286.5,366.9,148.59999999999997,109.59999999999997,80.39999999999998,524.3,754.3,862.0,276.2,559.7,326.2,5.227503111331103,18.34906357471793,238.2871011673196,-87.6652569409355,40.08148425914322,0.0001096741953951,0.0001819028479835,7.22286525883365e-05,13.121560463386832,False,False,False,48.13933530489453,intermediate
18,18,iso,gomez,droperidol,216.0,255.5,285.7,368.2,152.2,112.7,82.5,484.8,704.0,820.6,201.0,464.5,285.8,1.0989618818237037,12.342743278320697,239.78483020710627,-87.72016234077714,40.14990535526103,0.0001018814158658,0.0001969120443246,9.503062845881255e-05,11.243781396496992,False,False,False,45.83805669596432,intermediate
19,19,iso,gomez,droperidol,215.2,254.9,285.5,368.7,153.5,113.79999999999998,83.19999999999999,471.4,684.4,802.6,231.2,497.7,314.4,1.220796986030529,10.178807414942384,240.1728307192209,-87.73456586618015,40.17597700624488,9.976500778634856e-05,0.0002024116041792,0.0001026465963929,8.958010428911855,False,False,False,44.89017128862218,intermediate
20,20,iso,gomez,droperidol,213.2,253.4,284.8,369.8,156.60000000000002,116.4,85.0,436.1,629.8,748.5,203.3,449.4,297.5,0.2230150150763117,4.059660646839812,240.88822125240773,-87.76065703059761,40.2296942700542,9.581340991204432e-05,0.0002177937348134,0.0001219803249014,3.8366456317635,False,False,False,42.79417315519397,intermediate
21,21,iso,gomez,droperidol,216.0,255.5,285.7,368.1,152.10000000000002,112.60000000000002,82.40000000000003,485.1,705.7,822.2,202.4,460.3,295.9,1.0948958717948796,13.123030992361077,239.7189289322116,-87.71761277146135,40.13978546809393,0.0001022438780254,0.0001964484241493,9.420454612383618e-05,12.028135120566196,False,False,False,46.28260577115957,intermediate
22,22,iso,gomez,droperidol,212.5,252.8,284.6,370.1,157.60000000000002,117.3,85.5,423.8,610.2,727.8,158.8,346.1,280.7,0.1887399164862211,4.569820978059138,241.0558431723608,-87.76645141340977,40.24254336116776,9.49005349538904e-05,0.0002236575093511,0.0001287569743972,4.3810810615729165,False,False,False,42.25097696220763,intermediate
23,23,iso,gomez,droperidol,216.6,256.0,285.9,367.9,151.29999999999998,111.89999999999998,82.0,496.0,719.0,833.5,221.7,483.7,319.1,0.996274744225438,10.675642102623833,239.44440180609345,-87.70760775668359,40.13395448249148,0.0001037041925602,0.0001926365970363,8.893240447615912e-05,9.679367358398396,False,False,False,46.35922437729915,intermediate
24,24,iso,gomez,droperidol,212.9,253.2,284.8,369.9,156.99999999999997,116.7,85.09999999999997,431.7,623.1,741.5,214.0,472.1,280.3,1.649464554533596,12.568190768308671,240.9456419862389,-87.76263112908292,40.23251925315119,9.550183879245365e-05,0.0002197961278215,0.000124294289029,10.918726213775075,False,False,False,42.68218871627147,intermediate
25,25,iso,gomez,droperidol,213.8,253.9,285.1,369.5,155.7,115.6,84.39999999999998,448.0,648.4,767.5,188.9,426.7,275.0,0.4000962909511673,6.593177797040878,240.6936653857489,-87.75371514860987,40.215304840322304,9.688564320475333e-05,0.0002124520679244,0.0001155664247196,6.19308150608971,False,False,False,43.37820440408855,intermediate
26,26,iso,gomez,droperidol,215.1,254.8,285.4,368.7,153.6,113.89999999999998,83.30000000000001,469.0,681.4,799.9,157.5,349.8,269.5,0.090664843031891,2.38685834817449,240.21265993159017,-87.73598330200835,40.17554438473751,9.95500459008429e-05,0.0002032672839361,0.0001037172380353,2.296193505142599,False,False,False,44.936287462732565,intermediate
27,27,iso,gomez,droperidol,214.3,254.2,285.2,369.2,154.89999999999998,115.0,84.0,455.8,661.2,780.5,166.5,379.9,263.2,0.2440338403774238,7.128033735196891,240.5209877474622,-87.7473554855293,40.19848555843396,9.784707896123616e-05,0.0002088818810747,0.0001110348021135,6.883999894819468,False,False,False,44.05927453626393,intermediate
28,28,iso,gomez,droperidol,215.0,254.8,285.4,368.8,153.8,114.0,83.40000000000003,468.7,680.5,799.0,177.4,405.6,279.4,0.3769610737709887,9.034409479169629,240.23797573404136,-87.7369733183063,40.18025418729847,9.940702045599728e-05,0.0002034892481964,0.0001040822277404,8.657448405398638,False,False,False,44.73389782441596,intermediate
29,29,iso,gomez,droperidol,215.6,255.3,285.6,368.4,152.79999999999998,113.09999999999997,82.79999999999995,479.0,696.4,813.8,194.5,453.4,278.6,0.6517778092652163,8.491172484901934,239.92828126389327,-87.72541723401265,40.15502735576504,0.0001011075324452,0.0001990769389609,9.79694065157172e-05,7.839394675636718,False,False,False,45.70491001889269,intermediate
30,30,iso,gomez,droperidol,214.3,254.3,285.2,369.1,154.8,114.8,83.90000000000003,456.5,663.1,782.6,188.6,424.0,286.4,0.4864087532792441,8.535238044861217,240.47964534490643,-87.74575124802158,40.19126841695268,9.808243728583748e-05,0.0002083842671264,0.0001103018298406,8.048829291581972,False,False,False,44.38573145146899,intermediate
31,31,iso,gomez,droperidol,213.2,253.4,284.8,369.7,156.5,116.29999999999998,84.89999999999998,436.5,632.1,751.3,193.5,427.6,286.3,0.751436104392251,11.041043055728014,240.8416580937832,-87.75880494811047,40.217975972880815,9.608550784313244e-05,0.0002172673794676,0.0001211818716245,10.289606951335765,False,False,False,43.35552598931747,intermediate
