,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
544,iso,gomez,cisapride,207.9,245.4,273.6,351.4,143.49999999999997,105.99999999999997,77.79999999999995,459.4,670.2,790.0,188.8,427.6,291.1,0.5034608931044487,8.202981172560653,240.57008800838878,-87.74891130185657,40.23592327164456,9.810100419041668e-05,0.00020307934254304392,0.00010497833835262724,7.6995202794562045,False,False,False,65.50049423941576
545,iso,gomez,cisapride,208.1,245.5,273.6,351.3,143.20000000000002,105.80000000000001,77.69999999999999,461.5,673.1,792.8,189.4,428.3,292.3,0.6119160233681883,10.84799716144696,240.529655298621,-87.74743196148857,40.23432186374555,9.832411451894582e-05,0.00020227267575583657,0.00010394856123689076,10.236081138078772,False,False,False,65.5384480106571
546,iso,gomez,cisapride,208.0,245.4,273.6,351.3,143.3,105.9,77.69999999999999,460.9,673.1,792.9,187.0,415.5,299.2,0.6103088257986666,11.382317601010099,240.51565800405783,-87.74683039152066,40.22872764578812,9.840736779875838e-05,0.00020232744028859695,0.00010392007248983858,10.772008775211432,False,False,False,65.78341672505672
547,iso,gomez,cisapride,206.9,244.6,273.2,351.8,144.9,107.20000000000002,78.60000000000002,441.0,641.3,761.4,165.8,380.9,262.7,0.1424477758731721,3.8801882510632284,240.94305988745324,-87.76264436026578,40.265603057148226,9.6021895807463e-05,0.00021094203434408456,0.00011492013853662155,3.7377404751900563,False,False,False,64.4766998758919
548,iso,gomez,cisapride,207.5,245.1,273.4,351.5,144.0,106.4,78.10000000000002,452.3,659.2,779.4,204.1,451.7,299.5,1.576253186524464,18.163019324387953,240.7249475791048,-87.7546466676556,40.24773252556157,9.723868537975331e-05,0.0002060469798680701,0.0001088082944883168,16.58676613786349,False,False,False,65.09993873793356
549,iso,gomez,cisapride,206.9,244.5,273.1,351.5,144.6,107.0,78.39999999999998,440.8,644.8,765.8,191.7,425.5,293.1,0.2000608928689115,4.412830571117026,240.84747837928404,-87.75875848887094,40.24256838238036,9.658453014504868e-05,0.00021020541766428378,0.0001136208875192351,4.212769678248114,False,False,False,65.63535904488927
550,iso,gomez,cisapride,205.8,243.7,272.7,352.2,146.39999999999998,108.5,79.5,420.6,609.8,728.6,161.3,364.0,253.1,0.1438106513417893,4.367816117987189,241.22381114585335,-87.7724834720288,40.28415084461168,9.44795076927572e-05,0.00022001121897003502,0.00012553171127727781,4.2240054666454,False,False,False,63.890661232121815
551,iso,gomez,cisapride,206.8,244.5,273.1,351.7,144.89999999999998,107.19999999999999,78.59999999999997,439.6,641.7,762.5,159.8,363.8,259.4,0.09225055986910732,2.8759861831851516,240.89859196024108,-87.76073319270834,40.24997170448121,9.629164744086846e-05,0.0002110028227006247,0.00011471117525975625,2.783735623316044,False,False,False,65.25200054634907
552,iso,gomez,cisapride,206.9,244.5,273.1,351.8,144.9,107.30000000000001,78.69999999999999,440.2,641.1,761.4,164.1,374.8,265.2,0.18462638082569302,5.629442490667884,240.93167599724114,-87.76212754404351,40.2598033057337,9.609303644494209e-05,0.0002110693603628337,0.00011497632391789162,5.444816109842191,False,False,False,64.74098710837177
553,iso,gomez,cisapride,205.8,243.7,272.7,352.1,146.3,108.40000000000003,79.40000000000003,421.1,611.0,730.1,159.4,360.0,252.3,0.11713463030082698,3.695014214625921,241.20726670664558,-87.77184185027298,40.28053027076574,9.45756481349199e-05,0.0002196971854192926,0.0001251215372843727,3.577879584325094,False,False,False,64.07184742065095
