,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
20,20,iso,gomez,sotalol,208.2,246.3,275.7,355.6,147.40000000000003,109.3,79.90000000000003,431.0,625.3,744.8,201.6,448.3,294.9,0.2162545221824759,3.948025461083612,240.9279023909604,-87.76539128080162,40.18067570965306,9.532528172034096e-05,0.0002165510730154,0.0001212257912951,3.731770938901136,False,False,False,57.5665542922101,high
21,21,iso,gomez,sotalol,210.9,248.5,276.6,354.2,143.29999999999998,105.7,77.59999999999997,479.9,701.7,819.4,200.0,459.0,293.0,1.0630858119605306,12.824846197544815,239.8103756366324,-87.72345029173312,40.091222977634914,0.0001016261801385,0.0001953915216169,9.376534147844445e-05,11.761760385584289,False,False,False,60.80903214165212,high
22,22,iso,gomez,sotalol,207.5,245.8,275.4,355.9,148.39999999999998,110.09999999999997,80.5,418.8,605.7,723.9,156.4,344.4,278.5,0.1856026385002908,4.421567176280687,241.0879741549607,-87.77100162071858,40.19379673276445,9.443555155295444e-05,0.0002223370398156,0.0001279014882626,4.235964537780395,False,False,False,57.08289829748409,high
23,23,iso,gomez,sotalol,211.5,249.0,276.9,354.0,142.5,105.0,77.10000000000002,490.8,715.2,830.9,220.3,483.6,315.7,0.9622619601006638,10.386102657962546,239.5474856670452,-87.71367878600255,40.08472007519138,0.000103060814141,0.0001915926565703,8.85318424293116e-05,9.423840697861882,False,False,False,60.83972560035345,high
24,24,iso,gomez,sotalol,207.9,246.1,275.6,355.7,147.79999999999998,109.6,80.09999999999997,426.6,618.6,737.8,211.5,470.2,278.3,1.622222509468512,12.364677635435635,240.98272221719205,-87.76730107674662,40.18373209359654,9.502178682830756e-05,0.0002185277103026,0.0001235059234743,10.742455125967124,False,False,False,57.4752626268174,high
25,25,iso,gomez,sotalol,208.8,246.9,275.9,355.4,146.59999999999997,108.49999999999996,79.5,442.8,643.9,764.0,186.2,424.5,272.9,0.3904053368076461,6.444604247087744,240.74217799180084,-87.75865462759097,40.16612025641645,9.637220279394072e-05,0.000211272157831,0.000114899955037,6.054198910280098,False,False,False,58.09282579853237,high
26,26,iso,gomez,sotalol,210.0,247.8,276.3,354.7,144.7,106.89999999999998,78.39999999999998,463.7,677.2,796.8,154.5,346.5,267.3,0.0890351071874914,2.313079887113267,240.28264900450372,-87.74138901814598,40.12665315841161,9.89811490722274e-05,0.0002021713314183,0.0001031901823461,2.224044779925776,False,False,False,59.54444840297775,high
27,27,iso,gomez,sotalol,209.3,247.2,276.1,355.1,145.8,107.90000000000003,79.0,450.6,656.8,777.1,162.9,376.6,261.6,0.237065795734888,6.950060315090576,240.57725011962023,-87.75246572208087,40.14953542838752,9.731306208389546e-05,0.0002077381699958,0.0001104251079119,6.712994519355688,False,False,False,58.732963272503255,high
28,28,iso,gomez,sotalol,210.0,247.8,276.3,354.8,144.8,107.0,78.5,463.5,676.3,795.8,174.8,403.6,276.9,0.3652202748362136,8.79416278337775,240.30688996747557,-87.74235842195715,40.131137535166005,9.884045692106631e-05,0.0002023919447206,0.0001035514877995,8.428942508541537,False,False,False,59.34501611603688,high
29,29,iso,gomez,sotalol,210.6,248.2,276.5,354.4,143.79999999999998,106.2,77.89999999999998,473.7,692.3,810.9,191.8,451.7,276.1,0.6340124437880312,8.30116996107823,240.0107528736156,-87.73107804373484,40.10628165591182,0.0001005094953067,0.0001980075913249,9.749809601824756e-05,7.667157517290199,False,False,False,60.26303730336853,high
30,30,iso,gomez,sotalol,209.3,247.2,276.1,355.0,145.7,107.8,78.89999999999998,451.3,658.8,779.2,186.1,422.1,284.0,0.4732743465466753,8.332317519465391,240.53775883452352,-87.75089741100814,40.142608247784885,9.754422392442144e-05,0.0002072447994979,0.0001097005755734,7.859043172918716,False,False,False,59.05307878778977,high
31,31,iso,gomez,sotalol,208.2,246.3,275.7,355.5,147.3,109.2,79.80000000000001,431.4,627.6,747.6,190.8,425.4,284.2,0.734457674672912,10.808652660989896,240.8834429568424,-87.76357864379662,40.16955817946256,9.559267267627729e-05,0.0002160304808024,0.0001204378081261,10.074194986316984,False,False,False,58.12055042608304,high
32,32,iso,gomez,sotalol,210.6,248.3,276.6,354.5,143.9,106.2,77.89999999999998,474.7,692.1,810.3,165.3,381.0,274.9,0.1608240283176104,4.18990804291156,240.0550581146563,-87.73293010755766,40.11892724493923,0.0001002498886707,0.0001980517140504,9.780182537977009e-05,4.029084014593949,False,False,False,59.69298939062255,high
33,33,iso,gomez,sotalol,207.0,245.4,275.2,356.0,149.0,110.6,80.80000000000001,409.6,590.9,707.8,145.0,317.1,252.9,0.0518160493779961,1.4017056643502246,241.18939039577995,-87.7744091532978,40.202909260676165,9.388335201921664e-05,0.000226905391998,0.0001330220399787,1.3498896149722284,False,False,False,56.74630378310364,high
34,34,iso,gomez,sotalol,211.8,249.2,277.0,353.9,142.09999999999997,104.7,76.89999999999998,496.6,722.6,837.0,246.1,544.0,288.2,4.647780100913688,21.53171407344041,239.37342087609983,-87.70715692356109,40.07818108423146,0.0001040049234943,0.000189496518456,8.549159496165285e-05,16.88393397252672,False,False,False,61.00582680285871,high
35,35,iso,gomez,sotalol,208.0,246.2,275.6,355.6,147.60000000000002,109.40000000000003,80.0,428.6,622.5,742.1,164.6,369.1,265.5,0.1905748455770381,5.759794282505113,240.9379879134124,-87.76560458195088,40.17638744284501,9.528086909422372e-05,0.0002174603112118,0.0001221794421175,5.5692194369280745,False,False,False,57.81581434527837,high
36,36,iso,gomez,sotalol,209.9,247.7,276.3,354.9,144.99999999999997,107.2,78.59999999999997,461.3,672.8,792.5,163.5,380.6,268.0,0.1537978085525098,4.4265948883090696,240.3643264264968,-87.74454188093824,40.136326549542495,9.851467141263262e-05,0.0002033360638849,0.0001048213924723,4.272797079756559,False,False,False,59.15312575484004,high
