,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
238,238,iso,gomez,nitrendipine,204.4,239.3,266.0,338.9,134.49999999999997,99.59999999999997,72.89999999999998,440.7,645.5,767.3,146.1,344.0,269.1,0.0601449841401342,1.0298086744843036,241.4243409524441,-87.77415566022829,38.675917375866064,9.358958817983362e-05,0.0001927160110324,9.91264228526272e-05,0.9696636903441692,False,False,False,103.73989588682652,low/none
239,239,iso,gomez,nitrendipine,205.1,239.8,266.3,338.7,133.6,98.89999999999998,72.39999999999998,453.1,664.3,785.6,200.9,457.1,295.0,0.4394742680642057,5.3623770736543,241.2195840341166,-87.76666112311536,38.65865324778284,9.476276780831457e-05,0.0001883498555587,9.35870877504086e-05,4.922902805590094,False,False,False,104.07434296537843,low/none
240,240,iso,gomez,nitrendipine,206.0,240.5,266.6,338.4,132.39999999999998,97.89999999999998,71.79999999999995,470.4,690.4,810.0,185.5,427.9,295.5,0.1157770160933735,2.108201211543117,240.8440299853929,-87.75259399004145,38.628359528777565,9.691504408123354e-05,0.0001822757714233,8.536072734215923e-05,1.992424195449743,False,False,False,104.87096678022628,low/none
241,241,iso,gomez,nitrendipine,203.8,238.8,265.7,339.0,135.2,100.2,73.30000000000001,429.1,627.9,749.5,192.0,450.2,268.8,1.1916282049143132,9.705133963563764,241.5840373063889,-87.77985759337872,38.690886082724425,9.26811849038969e-05,0.0001969138518482,0.0001042326669443,8.513505758649451,False,False,False,103.50622275104448,low/none
242,242,iso,gomez,nitrendipine,204.6,239.4,266.1,338.8,134.20000000000002,99.4,72.69999999999999,444.2,651.9,773.8,175.0,406.8,281.0,0.1028126972597359,2.09047893090847,241.34641772134924,-87.7712172757889,38.66734713371162,9.404426038230834e-05,0.0001912480018666,9.720374148430231e-05,1.9876662336487336,False,False,False,104.0775546036505,low/none
243,243,iso,gomez,nitrendipine,205.4,240.0,266.4,338.7,133.29999999999998,98.7,72.30000000000001,458.2,671.9,792.8,165.0,399.4,270.6,0.2076234965046328,4.095220638298729,241.1236116931845,-87.76310321469973,38.65102959051895,9.531321414838128e-05,0.0001865801722776,9.126695812928064e-05,3.887597141794096,False,False,False,104.23979424045342,low/none
244,244,iso,gomez,nitrendipine,205.9,240.4,266.6,338.5,132.6,98.1,71.89999999999998,468.7,687.3,807.0,193.8,441.6,304.1,0.3946405921258992,6.081107386137951,240.90544806638752,-87.75495920527452,38.6346286745296,9.656057861430213e-05,0.0001830170988461,8.645652023181233e-05,5.686466794012052,False,False,False,104.61472863493708,low/none
245,245,iso,gomez,nitrendipine,204.2,239.0,265.9,339.0,134.8,100.0,73.10000000000002,435.8,637.9,759.6,186.1,435.1,275.3,0.6520324083862082,7.091373818153163,241.49992711065505,-87.77690429089402,38.68321760661424,9.315590663679484e-05,0.0001945069921069,0.0001013510854701,6.439341409766954,False,False,False,103.56841277457164,low/none
246,246,iso,gomez,nitrendipine,203.8,238.7,265.8,339.2,135.39999999999998,100.5,73.39999999999998,428.2,624.8,745.9,153.6,352.1,264.0,0.1359986923467553,3.3281963338851583,241.62762839468252,-87.78158772967576,38.69799726458116,9.241744336513845e-05,0.0001975829800876,0.0001051655367225,3.192197641538403,False,False,False,103.07190418467052,low/none
247,247,iso,gomez,nitrendipine,205.7,240.2,266.5,338.3,132.60000000000002,98.10000000000002,71.80000000000001,465.5,685.7,806.2,188.7,451.1,278.9,0.3215401584390191,3.870366743755584,240.8774020183645,-87.75362232245509,38.62621883497744,9.67421754198347e-05,0.0001833723623345,8.663018691469163e-05,3.548826585316565,False,False,False,105.3277867227925,low/none
248,248,iso,gomez,nitrendipine,203.2,238.2,265.5,339.2,136.0,101.0,73.69999999999999,417.1,607.7,728.1,145.0,316.9,263.2,0.1045609313956215,2.2953378123264057,241.74888688710337,-87.78571300601979,38.71013426078521,9.174206244306556e-05,0.0002017718798833,0.0001100298174402,2.190776880930784,False,False,False,102.98032881925144,low/none
249,249,iso,gomez,nitrendipine,207.6,241.7,267.3,337.9,130.29999999999998,96.2,70.59999999999997,502.7,733.8,846.9,213.8,492.9,303.7,1.00767049391827,8.683178411462258,239.9404736706716,-87.71868968268267,38.57150033327604,0.0001019450298947,0.0001717347842457,6.978975435105058e-05,7.675507917543988,False,False,False,106.27775410810884,low/none
250,250,iso,gomez,nitrendipine,206.4,240.8,266.8,338.3,131.9,97.5,71.5,479.5,703.2,821.4,213.5,488.0,298.0,0.3841286215125242,3.366005548884165,240.6215291982194,-87.74423649489673,38.612817805043605,9.817485591925012e-05,0.0001792440722596,8.106921634044273e-05,2.981876927371641,False,False,False,105.24992408715096,low/none
251,251,iso,gomez,nitrendipine,203.8,238.8,265.7,339.0,135.2,100.2,73.30000000000001,429.4,628.3,749.9,170.5,397.9,271.9,0.4201880710511668,7.029036496969299,241.5792801988839,-87.77967588181211,38.6902691896425,9.27093958179816e-05,0.000196816113622,0.000104106717804,6.608848425918132,False,False,False,103.53761490447388,low/none
252,252,iso,gomez,nitrendipine,207.3,241.5,267.2,337.9,130.59999999999997,96.39999999999998,70.69999999999999,496.2,726.0,840.7,249.2,527.1,326.2,1.723374849551067,9.853742483744783,240.12438290056284,-87.72552429887183,38.58015184612275,0.0001009438266057,0.0001736729362659,7.272910966017405e-05,8.130367634193716,False,False,False,106.14218933018972,low/none
253,253,iso,gomez,nitrendipine,201.0,236.6,264.6,339.6,138.60000000000002,103.00000000000004,75.0,379.4,545.0,657.9,150.5,328.4,255.5,0.0782499331825012,1.750542079552935,242.08589843868577,-87.79635851518876,38.76203103044671,8.99364938839993e-05,0.0002186013984054,0.0001286649045214,1.6722921463704337,False,False,False,101.95876110708517,low/none
254,254,iso,gomez,nitrendipine,204.7,239.5,266.2,339.0,134.3,99.5,72.80000000000001,444.9,650.5,771.8,153.3,346.7,270.7,0.1243956865764615,2.656568865290746,241.3946640307358,-87.77325052986157,38.67727993620186,9.37452145234524e-05,0.0001915169132333,9.777169870985596e-05,2.5321731787142845,False,False,False,103.42962089713518,low/none
255,255,iso,gomez,nitrendipine,206.3,240.7,266.8,338.4,132.09999999999997,97.7,71.59999999999997,476.8,699.0,817.5,233.3,510.8,310.3,1.9985260669530476,12.92952620679419,240.71088375172772,-87.74764936492957,38.62068730372064,9.766644992644796e-05,0.0001802695957667,8.26031458403288e-05,10.931000139841142,False,False,False,104.96174068958123,low/none
256,256,iso,gomez,nitrendipine,203.3,238.4,265.6,339.3,136.0,100.9,73.69999999999999,420.0,611.5,731.9,177.2,407.9,275.2,0.4270056458514833,6.409700691092432,241.73084544480545,-87.7852044636196,38.70930467313252,9.1833333598915e-05,0.0002007876576011,0.0001089543240022,5.982695045240948,False,False,False,102.82835744173674,low/none
257,257,iso,gomez,nitrendipine,206.1,240.5,266.7,338.4,132.29999999999998,97.89999999999998,71.69999999999999,472.4,693.7,813.0,196.1,458.3,289.8,0.4460184277098736,5.385550449181493,240.78363963665356,-87.75029113432592,38.623055820103545,9.726089218729988e-05,0.0001815099896119,8.424909742463089e-05,4.93953202147162,False,False,False,105.06191969467524,low/none
258,258,iso,gomez,nitrendipine,208.4,242.3,267.6,337.5,129.1,95.2,69.89999999999998,518.1,753.2,862.1,254.2,533.0,336.3,2.1199332262283392,11.477933824061427,239.30514686851475,-87.69499551709085,38.534751690148425,0.0001053349219564,0.0001664774784972,6.114255654078774e-05,9.358000597833088,False,False,False,107.42647584135466,low/none
259,259,iso,gomez,nitrendipine,205.1,239.8,266.3,338.8,133.70000000000002,99.0,72.5,452.7,663.7,785.0,185.0,428.3,288.4,0.2920435598956999,4.7415898017126175,241.226248615328,-87.7669071530743,38.6591840932679,9.472453214458602e-05,0.0001884797238919,9.37551917473779e-05,4.449546241816917,False,False,False,104.063816218299,low/none
260,260,iso,gomez,nitrendipine,204.8,239.6,266.2,338.8,134.0,99.20000000000002,72.60000000000002,448.4,657.9,779.5,167.2,368.7,291.7,0.2549892826557436,4.293058256173172,241.28667738397183,-87.76907351296028,38.66292835110936,9.43828372226345e-05,0.0001898552932835,9.547245606091336e-05,4.038068973517428,False,False,False,104.08849713516132,low/none
261,261,iso,gomez,nitrendipine,202.7,237.9,265.3,339.3,136.60000000000002,101.4,74.0,409.7,596.6,716.4,133.8,288.6,250.5,0.091524733108806,2.1046151965061584,241.81398843747635,-87.78779558863984,38.71760292280813,9.13908171380124e-05,0.0002046000855489,0.0001132092684109,2.0130904633973525,False,False,False,103.0217987778068,low/none
262,262,iso,gomez,nitrendipine,203.0,238.1,265.5,339.4,136.39999999999998,101.29999999999998,73.89999999999998,413.9,601.1,720.6,147.5,334.7,251.3,0.0467536709830932,1.2044340345100593,241.80860559961496,-87.78792808419912,38.71945279723534,9.139254955005974e-05,0.0002033451760144,0.0001119526264644,1.157680363526966,False,False,False,102.52488163005054,low/none
263,263,iso,gomez,nitrendipine,202.9,238.1,265.4,339.4,136.49999999999997,101.29999999999998,74.0,412.3,598.8,718.2,126.1,278.2,239.1,0.0457630361205291,0.998753554992316,241.81996189800532,-87.78826543873039,38.72028268735054,9.133357922323604e-05,0.0002039300961319,0.0001125965169087,0.9529905188717868,False,False,False,102.57088334896164,low/none
264,264,iso,gomez,nitrendipine,204.1,239.0,265.9,339.0,134.9,100.0,73.10000000000002,434.4,636.2,758.0,154.0,353.4,267.1,0.1177483614215449,2.7542349168843425,241.5103072769023,-87.77722354999197,38.68345171589417,9.310128265293415e-05,0.0001949313474304,0.0001018300647775,2.6364865554627976,False,False,False,103.65111066414002,low/none
265,265,iso,gomez,nitrendipine,203.9,238.8,265.8,339.1,135.20000000000002,100.3,73.30000000000001,430.0,627.6,748.9,177.3,406.5,282.0,0.450544345722874,7.235369335462225,241.6034458807185,-87.78072624036575,38.69545293521584,9.255539722656598e-05,0.0001969005441092,0.0001043451468827,6.78482498973935,False,False,False,103.12977531437866,low/none
266,266,iso,gomez,nitrendipine,206.1,240.5,266.7,338.4,132.29999999999998,97.89999999999998,71.69999999999999,471.9,693.1,812.5,188.0,446.7,286.3,0.7103032320765404,8.466633656122013,240.7918959579113,-87.75059206308809,38.62341421034954,9.721471577229382e-05,0.0001816508792114,8.443616343913976e-05,7.756330424045473,False,False,False,105.06906661068172,low/none
267,267,iso,gomez,nitrendipine,205.3,240.0,266.4,338.7,133.39999999999998,98.7,72.30000000000001,457.9,671.8,792.8,195.5,447.4,296.2,0.924706626413532,10.950087860131308,241.12167049856492,-87.7630081038374,38.650287310997314,9.532615493283932e-05,0.0001866108616233,9.12847066905138e-05,10.025381233717775,False,False,False,104.29470353831086,low/none
268,268,iso,gomez,nitrendipine,207.2,241.4,267.2,338.0,130.8,96.6,70.80000000000001,494.8,723.7,838.7,184.4,442.8,290.5,0.3330335662469089,5.186154260459344,240.1963552771531,-87.72827730519526,38.58642389309066,0.0001005443083187,0.0001742843041155,7.373999579682468e-05,4.853120694212435,False,False,False,105.88550642160833,low/none
269,269,iso,gomez,nitrendipine,203.8,238.8,265.8,339.1,135.3,100.3,73.30000000000001,428.8,626.2,747.5,145.8,315.1,274.3,0.2037078083541152,4.081828436550943,241.61069206341747,-87.7809315406873,38.69530604310531,9.25185879847619e-05,0.0001972709085894,0.0001047523206046,3.878120628196828,False,False,False,103.21367474334876,low/none
270,270,iso,gomez,nitrendipine,204.1,239.0,265.9,339.1,135.00000000000003,100.10000000000002,73.20000000000005,433.6,633.6,755.0,180.5,397.9,294.7,0.221123371376806,3.780309125508964,241.548993719152,-87.77875765427034,38.68953495473892,9.286793298275948e-05,0.0001954969346161,0.0001026290016333,3.559185754132157,False,False,False,103.29421722116165,low/none
271,271,iso,gomez,nitrendipine,205.0,239.7,266.2,338.6,133.60000000000002,98.90000000000003,72.40000000000003,452.1,664.7,786.5,159.2,406.2,287.3,0.1467308527933592,1.902362000628685,241.1850240458747,-87.7651786361491,38.65201372060387,9.49774628711848e-05,0.0001882702322929,9.329276942173067e-05,1.7556311478353257,False,False,False,104.5712138602635,low/none
272,272,iso,gomez,nitrendipine,204.0,238.9,265.8,339.1,135.10000000000002,100.20000000000002,73.30000000000001,431.5,630.2,751.6,168.1,400.6,260.7,0.3665259459466449,5.653305228391422,241.5792352358128,-87.77984354136878,38.692624122916726,9.269503604255194e-05,0.0001962950868497,0.0001036000508071,5.286779282444777,False,False,False,103.22179252838268,low/none
273,273,iso,gomez,nitrendipine,207.1,241.4,267.1,338.1,131.00000000000003,96.70000000000002,71.0,492.8,720.4,835.9,190.5,441.2,304.3,0.3703766203644875,5.918663959681459,240.28694226086168,-87.73173411903862,38.59418931304037,0.0001000399950148,0.0001751082712651,7.506827625024735e-05,5.548287339316972,False,False,False,105.58958849542049,low/none
274,274,iso,gomez,nitrendipine,207.7,241.8,267.4,337.8,130.10000000000002,96.0,70.40000000000003,505.0,737.0,849.5,192.3,432.1,313.7,0.6836138533259388,9.469125193981643,239.84035239015896,-87.71491887968256,38.564649055006186,0.0001024891331754,0.0001708762620584,6.838712888300069e-05,8.785511340655704,False,False,False,106.5143797322282,low/none
275,275,iso,gomez,nitrendipine,204.6,239.4,266.1,339.0,134.4,99.6,72.89999999999998,443.8,649.3,770.8,185.9,449.1,259.9,0.9488535265181046,8.669946728571286,241.4005631102883,-87.7734132420036,38.676404339718935,9.371572955862e-05,0.0001918032727451,9.80875431865025e-05,7.721093202053182,False,False,False,103.52836602645874,low/none
276,276,iso,gomez,nitrendipine,207.4,241.6,267.3,338.0,130.6,96.4,70.69999999999999,498.9,728.7,842.7,207.6,498.7,284.2,1.040494535469993,8.216744260187077,240.0818574638908,-87.72401040380677,38.58078844554122,0.0001011719576081,0.0001730425071448,7.187054953678922e-05,7.176249724717085,False,False,False,105.9844419589076,low/none
277,277,iso,gomez,nitrendipine,205.0,239.7,266.3,338.8,133.8,99.10000000000002,72.5,451.6,662.3,783.7,165.5,371.1,289.2,0.3697483511506412,7.286326324594817,241.2413647077772,-87.76744638593368,38.66001471402209,9.463942944224886e-05,0.0001888239328157,9.41845033735218e-05,6.916577973444175,False,False,False,104.07571695587944,low/none
278,278,iso,gomez,nitrendipine,205.3,239.9,266.4,338.6,133.3,98.70000000000002,72.20000000000005,457.0,670.7,791.8,163.6,398.6,265.1,0.1402225500379628,2.882923658732637,241.13009109551783,-87.7632844471566,38.65009196705027,9.528077039692358e-05,0.000186863060986,9.158229058912602e-05,2.7427011086946744,False,False,False,104.36231900085876,low/none
279,279,iso,gomez,nitrendipine,205.0,239.7,266.3,338.8,133.8,99.10000000000002,72.5,451.6,661.9,783.2,161.2,380.9,270.2,0.16075248270449,3.669628187406848,241.25195351975745,-87.76788417812737,38.66196223325297,9.457478513556268e-05,0.0001889001425423,9.43253574067792e-05,3.508875704702358,False,False,False,103.95762280794916,low/none
280,280,iso,gomez,nitrendipine,204.0,238.9,265.9,339.1,135.10000000000002,100.20000000000002,73.20000000000005,433.1,633.1,754.7,186.9,424.9,291.3,0.4461914132442562,7.05842350179647,241.54869147068916,-87.77870463317169,38.68875637556145,9.28732550312496e-05,0.0001956189063242,0.0001027456512929,6.612232088552213,False,False,False,103.37642936141184,low/none
281,281,iso,gomez,nitrendipine,206.4,240.8,266.8,338.3,131.9,97.5,71.5,478.8,701.7,819.9,207.2,471.3,302.2,0.4681543225352746,5.412782400037381,240.6611340830173,-87.74577422029782,38.61713948448434,9.794805694174862e-05,0.0001796238921873,8.167583524562629e-05,4.944628077502106,False,False,False,105.05728311184724,low/none
282,282,iso,gomez,nitrendipine,204.1,239.0,265.9,338.9,134.79999999999998,99.89999999999998,73.0,435.0,638.1,760.2,176.6,413.3,274.6,0.3641443145608241,5.665196691907829,241.48101593152293,-87.77606413132362,38.67943487005649,9.32774814783292e-05,0.0001945077916106,0.0001012303101322,5.301052377347005,False,False,False,103.90813880501057,low/none
283,283,iso,gomez,nitrendipine,204.4,239.2,266.0,339.0,134.6,99.8,73.0,439.1,642.3,763.9,198.3,450.9,287.6,0.3656166076851149,4.740451628589432,241.4666491104975,-87.77577894537988,38.68148532519756,9.333986545062892e-05,0.0001934536048897,0.000100113739439,4.374835020904317,False,False,False,103.4807571672311,low/none
284,284,iso,gomez,nitrendipine,203.1,238.2,265.5,339.3,136.20000000000002,101.10000000000002,73.80000000000001,415.6,604.9,725.0,192.0,434.0,287.5,0.3595702040793673,5.737611219140232,241.77105058047468,-87.78650526359071,38.71311988384009,9.161505358629596e-05,0.0002024486499247,0.0001108335963384,5.378041015060864,False,False,False,102.86922012855312,low/none
285,285,iso,gomez,nitrendipine,205.7,240.3,266.6,338.6,132.90000000000003,98.3,72.0,465.3,681.6,801.7,159.5,371.4,278.0,0.2365163547496332,4.829332457567045,241.0030386823676,-87.75868946644327,38.64441133215741,9.59974436341656e-05,0.0001843203813837,8.83229377496207e-05,4.592816102817412,False,False,False,104.25754253017578,low/none
286,286,iso,gomez,nitrendipine,204.2,239.1,265.9,339.0,134.8,99.9,73.10000000000002,436.0,638.4,760.1,148.3,328.6,268.6,0.0866272040082513,1.784118184715211,241.4932633850908,-87.77664087396803,38.6822328189266,9.319604332174656e-05,0.0001944055731358,0.0001012095298141,1.6974909807069596,False,False,False,103.6250539081408,low/none
287,287,iso,gomez,nitrendipine,204.5,239.3,266.0,338.9,134.39999999999998,99.59999999999997,72.89999999999998,442.2,648.3,770.1,198.3,455.6,283.3,0.3934940928393433,4.297224250685991,241.3916268749593,-87.77292168134966,38.672223184168736,9.378067334742326e-05,0.0001920933371119,9.831266376454955e-05,3.903730157846648,False,False,False,103.88726525356704,low/none
288,288,iso,gomez,nitrendipine,204.9,239.6,266.2,338.8,133.9,99.20000000000002,72.60000000000002,449.7,658.9,780.4,193.6,440.4,294.1,0.2721559245028115,4.73920734778757,241.2856094261617,-87.76911971632275,38.66463980872045,9.438204057470224e-05,0.0001895846457496,9.520260517492612e-05,4.467051423284758,False,False,False,103.90760126052191,low/none
289,289,iso,gomez,nitrendipine,204.0,238.9,265.8,339.1,135.10000000000002,100.20000000000002,73.30000000000001,431.9,631.5,753.1,166.8,391.6,268.5,0.4152754455898237,7.514570650254378,241.5605912371777,-87.77910581132045,38.68956796395205,9.280755842196e-05,0.0001960081827249,0.0001032006243029,7.099295204664554,False,False,False,103.39663093444936,low/none
290,290,iso,gomez,nitrendipine,205.6,240.2,266.5,338.6,133.00000000000003,98.40000000000003,72.10000000000002,463.5,680.2,800.6,183.0,421.0,296.3,0.2447932958624258,4.61858923873436,241.0039224472427,-87.75860356611253,38.64081683861355,9.60014897482161e-05,0.0001846620947455,8.866060499732015e-05,4.373795942871935,False,False,False,104.53631063926804,low/none
291,291,iso,gomez,nitrendipine,205.5,240.1,266.5,338.6,133.10000000000002,98.50000000000004,72.10000000000002,461.6,677.5,798.1,176.3,414.5,283.9,0.3612293458106392,6.8545231973552525,241.04042662077296,-87.75995303123501,38.64324082329031,9.579367219981545e-05,0.0001853010995273,8.950742732753892e-05,6.493293851544613,False,False,False,104.50490277369516,low/none
292,292,iso,gomez,nitrendipine,206.2,240.7,266.8,338.4,132.2,97.7,71.59999999999997,475.1,696.6,815.4,188.4,458.2,277.3,0.6810516735005753,7.258065344224893,240.7519903503686,-87.74919076054644,38.62342722346053,9.743385344811028e-05,0.0001808357353759,8.34018819278753e-05,6.577013670724318,False,False,False,104.9002229298774,low/none
293,293,iso,gomez,nitrendipine,203.6,238.6,265.7,339.2,135.6,100.6,73.5,424.7,619.8,740.8,150.5,334.0,270.6,0.1953380774190844,4.452470632225232,241.66118351226743,-87.7826986692312,38.70045223166158,9.2233355643881e-05,0.0001988079736687,0.0001065746180248,4.257132554806148,False,False,False,103.12939703673923,low/none
294,294,iso,gomez,nitrendipine,203.0,238.1,265.4,339.2,136.2,101.1,73.80000000000001,414.9,604.6,724.9,173.9,398.3,274.8,0.1951764818740324,3.841484631382144,241.7655740237863,-87.78622249962429,38.71170205506453,9.16541349835476e-05,0.0002025684419145,0.0001109143069309,3.646308149508111,False,False,False,103.04355583025246,low/none
295,295,iso,gomez,nitrendipine,204.4,239.2,266.0,339.0,134.6,99.8,73.0,439.8,643.5,765.1,184.0,432.3,273.7,0.977382044499158,10.824825313700712,241.45327280765412,-87.7752837126559,38.68003805454147,9.34173558281134e-05,0.0001931655980336,9.974824220558016e-05,9.847443269201554,False,False,False,103.5274511859138,low/none
296,296,iso,gomez,nitrendipine,203.4,238.4,265.6,339.2,135.79999999999998,100.79999999999998,73.59999999999997,420.7,613.0,733.6,168.0,392.2,264.4,0.4426544907976137,7.222853441422477,241.71682886827637,-87.78467837000879,38.70714523091111,9.191583212903684e-05,0.0002004522791133,0.0001085364469842,6.780198950624864,False,False,False,102.93303955457338,low/none
297,297,iso,gomez,nitrendipine,205.3,239.9,266.4,338.7,133.39999999999998,98.79999999999998,72.30000000000001,457.2,670.5,791.5,164.9,402.3,268.1,0.1769754932889941,3.238865868639373,241.14239362964025,-87.76380356079399,38.65255255024714,9.520529794884183e-05,0.0001869098621089,9.170456416006056e-05,3.0618903753503792,False,False,False,104.20288394656546,low/none
298,298,iso,gomez,nitrendipine,205.7,240.2,266.5,338.5,132.8,98.3,72.0,464.9,682.9,803.2,194.2,461.8,279.8,0.8112701303206507,8.070298345350139,240.95284505543745,-87.75662459948957,38.63524372979106,9.629857928388924e-05,0.0001840417633901,8.774318410629669e-05,7.259028215029488,False,False,False,104.78739792874632,low/none
299,299,iso,gomez,nitrendipine,206.0,240.5,266.6,338.4,132.39999999999998,97.89999999999998,71.79999999999995,470.1,689.7,809.3,194.2,451.5,290.7,0.4916463452975149,6.535697351133173,240.85927880442676,-87.7531857250666,38.63002318745561,9.682681787125572e-05,0.0001824449613139,8.561814344271627e-05,6.044051005835658,False,False,False,104.79629173128706,low/none
300,300,iso,gomez,nitrendipine,203.5,238.5,265.6,339.2,135.7,100.7,73.59999999999997,422.3,615.7,736.5,169.3,392.5,269.8,0.4911027059624439,7.998358151272793,241.69487551282663,-87.78389768641946,38.704438870779605,9.204112999633544e-05,0.0001997953953571,0.0001077542653608,7.507255445310349,False,False,False,103.0152340835598,low/none
301,301,iso,gomez,nitrendipine,204.4,239.2,266.0,338.9,134.49999999999997,99.7,72.89999999999998,439.3,643.6,765.4,180.7,410.5,288.5,0.1622509604057617,3.2518556347658087,241.44153873705068,-87.7747566621725,38.67712312844879,9.34930930441212e-05,0.0001931881440567,9.969505101260664e-05,3.089604674360047,False,False,False,103.75310255813926,low/none
302,302,iso,gomez,nitrendipine,205.4,240.0,266.4,338.6,133.20000000000002,98.60000000000002,72.20000000000005,458.6,673.1,794.0,163.0,390.0,272.3,0.2611632239855235,5.810681059247331,241.1010647681335,-87.76221738141044,38.64807906286694,9.54461223283349e-05,0.0001863180436761,9.087192134779076e-05,5.549517835261808,False,False,False,104.38624448911165,low/none
303,303,iso,gomez,nitrendipine,206.0,240.5,266.6,338.3,132.3,97.8,71.69999999999999,471.8,693.2,812.7,170.2,393.3,287.3,0.1494767998039648,2.761384053727981,240.7820029670899,-87.75018377629897,38.621782987777095,9.727353362536848e-05,0.0001816130268653,8.43394932399869e-05,2.6119072539240165,False,False,False,105.17717120671053,low/none
304,304,iso,gomez,nitrendipine,203.6,238.6,265.7,339.2,135.6,100.6,73.5,425.5,620.0,740.8,156.8,362.4,267.1,0.2424037153891271,5.940004635504754,241.671081233556,-87.78316936582154,38.70349940797917,9.216660227272304e-05,0.0001987174439605,0.0001065508416878,5.697600920115627,False,False,False,102.88037163715354,low/none
305,305,iso,gomez,nitrendipine,204.7,239.5,266.2,338.9,134.2,99.39999999999998,72.69999999999999,446.0,653.1,774.6,142.9,315.6,274.0,0.1890063488542401,3.477332363534712,241.35442669739757,-87.77167830438526,38.67121222359459,9.398443002878449e-05,0.0001909324782857,9.694804825697266e-05,3.288326014680472,False,False,False,103.7168800413124,low/none
306,306,iso,gomez,nitrendipine,207.4,241.6,267.2,338.0,130.6,96.4,70.80000000000001,497.9,727.0,841.3,197.7,468.9,294.2,0.4959272895157052,5.516458821713849,240.133963761852,-87.7259944560623,38.58518299413225,0.000100884188218,0.0001734905700754,7.26063818574218e-05,5.020531532198143,False,False,False,105.8175341128565,low/none
307,307,iso,gomez,nitrendipine,206.1,240.5,266.7,338.4,132.29999999999998,97.89999999999998,71.69999999999999,471.9,692.0,811.3,190.4,442.1,295.5,0.3413380217776604,4.996331859011297,240.82797488112303,-87.75204200122155,38.628716945488726,9.700265250824376e-05,0.0001819055472744,8.49028947661957e-05,4.654993837233637,False,False,False,104.77429031020657,low/none
308,308,iso,gomez,nitrendipine,203.4,238.4,265.6,339.3,135.9,100.9,73.69999999999999,420.9,613.1,733.6,156.8,357.1,264.5,0.0966560152242629,2.3533862236114502,241.7185599968897,-87.78476818401366,38.707747362843605,9.190342143477802e-05,0.0002004146720279,0.0001085112505931,2.256730208387187,False,False,False,102.87729211406312,low/none
309,309,iso,gomez,nitrendipine,203.7,238.7,265.7,339.1,135.40000000000003,100.40000000000003,73.40000000000003,427.3,624.8,746.3,179.0,398.1,285.5,0.132448649069472,2.50101749278228,241.6105367189206,-87.7808064002622,38.69377501088525,9.2529859168088e-05,0.0001976368784719,0.0001051070193038,2.368568843712808,False,False,False,103.43348404755376,low/none
310,310,iso,gomez,nitrendipine,205.7,240.3,266.6,338.6,132.90000000000003,98.3,72.0,464.6,680.6,800.7,190.2,458.1,272.3,0.7833375095216815,7.942771988089963,241.0179630580116,-87.7592438880334,38.64541030377567,9.5912338415096e-05,0.0001845694542135,8.865711579847804e-05,7.159434478568282,False,False,False,104.23860367376594,low/none
311,311,iso,gomez,nitrendipine,203.6,238.6,265.7,339.3,135.70000000000002,100.70000000000002,73.60000000000002,424.5,618.2,738.8,146.1,340.2,282.5,0.1891564841073673,3.193309610429915,241.6871194484995,-87.78375440478648,38.70565764274565,9.207381384205208e-05,0.000199139856184,0.000107066042342,3.004153126322548,False,False,False,102.80151737613777,low/none
312,312,iso,gomez,nitrendipine,204.8,239.5,266.2,338.9,134.09999999999997,99.39999999999998,72.69999999999999,446.7,653.4,774.7,172.4,397.5,284.0,0.6120561454725457,11.113015749389298,241.3613279765534,-87.7720105552604,38.67386411569328,9.3938370151081e-05,0.0001908460390643,9.690766891328696e-05,10.500959603916751,False,False,False,103.53296017838908,low/none
313,313,iso,gomez,nitrendipine,204.8,239.5,266.2,338.8,134.0,99.3,72.60000000000002,448.0,657.6,779.4,179.0,428.0,269.9,0.5847956388790142,7.745834283843675,241.28496210374087,-87.76897690391621,38.6621836059729,9.439539267964552e-05,0.0001899185965476,9.552320386803564e-05,7.161038644964661,False,False,False,104.16205886728532,low/none
314,314,iso,gomez,nitrendipine,202.8,237.9,265.3,339.3,136.5,101.4,74.0,409.8,596.3,715.9,175.0,401.5,269.3,0.1509139110683141,2.839067763311417,241.8203866187083,-87.78806674694893,38.718666775865536,9.135030736635292e-05,0.0002046633567117,0.0001133130493454,2.688153852243103,False,False,False,102.9157033429631,low/none
315,315,iso,gomez,nitrendipine,206.9,241.2,267.0,338.1,131.20000000000002,96.90000000000003,71.10000000000002,488.9,715.6,831.9,187.4,450.4,285.8,0.6339591386150709,8.788819694260363,240.38431756181265,-87.7353582537718,38.59884597794161,9.950132909001618e-05,0.0001762769131146,7.677558402460244e-05,8.154860555645293,False,False,False,105.52726151289774,low/none
