,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
224,dyn,control,diltiazem,168.3,190.8,208.8,263.1,94.80000000000001,72.30000000000001,54.30000000000001,205.7,314.8,385.3,232.5,479.1,145.4,0.09441880286206747,2.8348447079509755,256.6886926400597,-87.98696640065057,38.25983141625051,7.355602008678288e-05,0.0005619778342844079,0.0004884218141976251,2.740425905088908,True,True,False,498.4824046512347
225,dyn,control,diltiazem,167.2,189.5,207.5,261.1,93.90000000000003,71.60000000000002,53.60000000000002,172.1,263.8,321.0,145.5,295.9,120.6,0.02804518116691149,2.538288732563683,256.8000901992639,-87.98106245724595,38.37822207851927,7.660255986236076e-05,0.0006845101780517653,0.0006079076181894046,2.510243551396772,True,True,False,493.9749217084641
226,dyn,control,diltiazem,167.5,189.9,207.9,261.6,94.10000000000002,71.70000000000002,53.70000000000002,179.4,276.2,335.9,142.8,269.9,112.6,0.0348857251282097,2.4848678375228492,256.7332577952649,-87.98064237738619,38.33541009739436,7.675032139281312e-05,0.000646413114971962,0.000569662793579149,2.4499821123946397,True,True,False,495.6895315125872
227,dyn,control,diltiazem,167.3,189.7,207.7,261.3,94.0,71.60000000000002,53.60000000000002,175.5,269.6,328.4,128.8,267.4,109.0,0.0132774962453534,2.2415988806971217,256.7660870495089,-87.98082976018732,38.34893182095473,7.670415321853133e-05,0.0006643790677638751,0.0005876749145453438,2.2283213844517684,True,True,False,494.96989957165226
228,dyn,control,diltiazem,167.3,189.6,207.6,261.3,94.0,71.70000000000002,53.70000000000002,173.0,267.3,324.8,153.2,267.8,121.4,0.09471094846335794,3.1381914795000228,256.7750471582431,-87.98077169261164,38.37854026530518,7.671211900910257e-05,0.000676784829073592,0.0006000727100644895,3.0434805310366646,True,True,False,494.4992697084764
229,dyn,control,diltiazem,167.0,189.4,207.3,260.7,93.69999999999999,71.29999999999998,53.39999999999998,166.0,257.8,314.1,126.8,235.2,102.8,0.03131930058213524,2.6174076125788086,256.80807077533734,-87.9806845080346,38.408705582692754,7.678771969417822e-05,0.0007058811385271516,0.0006290934188329734,2.5860883119966735,True,True,False,493.75168390142125
230,dyn,control,diltiazem,167.6,189.9,207.9,261.5,93.9,71.6,53.599999999999994,180.0,275.4,335.5,117.2,218.2,104.8,0.023516557009119417,2.406177802568152,256.71916290805854,-87.98037046805405,38.31157725521643,7.688341836702108e-05,0.0006409208803597599,0.0005640374619927389,2.3826612455590324,True,True,False,496.1495710639171
231,dyn,control,diltiazem,167.7,190.1,208.1,262.0,94.30000000000001,71.9,53.900000000000006,185.8,284.1,344.8,158.1,294.2,121.9,0.06448438539203066,2.797048648209096,256.71447095990226,-87.98100551075088,38.2996301346658,7.656134853159956e-05,0.0006265665742894873,0.0005500052257578878,2.7325642628170654,True,True,False,496.1812390998882
232,dyn,control,diltiazem,167.3,189.7,207.7,261.3,94.0,71.60000000000002,53.60000000000002,175.6,269.3,327.7,135.4,264.5,118.2,0.030322443107092797,2.5070305147880116,256.76724406892015,-87.98077626435284,38.36342305827978,7.67166917292184e-05,0.0006653876770487268,0.0005886709853195084,2.476708071680919,True,True,False,494.8090689563891
233,dyn,control,diltiazem,167.5,190.0,208.0,261.9,94.39999999999998,71.89999999999998,53.89999999999998,183.2,280.6,341.2,201.5,393.9,134.8,0.088044837602723,2.8618200464615615,256.74484171200965,-87.9824164316546,38.325912905722504,7.574245506309739e-05,0.0006387797078997473,0.0005630372528366499,2.7737752088588383,True,True,False,495.5498281678541
234,dyn,control,diltiazem,168.0,190.5,208.5,262.5,94.5,72.0,54.0,194.3,297.1,360.8,158.5,294.2,125.1,0.06621208281558745,2.7135412143324467,256.6538643262474,-87.98068588413062,38.277901854258275,7.664036376079427e-05,0.0005926005680970248,0.0005159602043362305,2.6473291315168592,True,True,False,497.5944184200779
235,dyn,control,diltiazem,167.4,189.7,207.8,261.5,94.1,71.80000000000001,53.69999999999999,177.8,271.3,329.6,135.5,264.3,120.6,0.03443608804228283,2.638742446096526,256.7653888962493,-87.98095969618475,38.33654511088411,7.664621554531316e-05,0.0006596611165970576,0.0005830149010517445,2.6043063580542434,True,True,False,494.8973109305548
236,dyn,control,diltiazem,167.7,190.1,208.0,261.7,94.0,71.6,53.69999999999999,183.6,280.5,341.9,117.6,229.4,111.1,0.020032869493822106,2.408328091763547,256.69820940984937,-87.98025703664607,38.314488985342464,7.691377167163044e-05,0.0006261289888640788,0.0005492152171924484,2.3882952222697247,True,True,False,496.61415015522243
237,dyn,control,diltiazem,167.6,190.1,208.1,261.9,94.29999999999998,71.79999999999998,53.79999999999998,183.2,282.4,343.5,171.1,310.7,121.4,0.11631707958269885,2.9209990110744712,256.7124640790352,-87.98080099048461,38.32852357209248,7.661415016097066e-05,0.0006325595389354312,0.0005559453887744605,2.8046819314917726,True,True,False,496.13233237683306
238,dyn,control,diltiazem,167.4,189.8,207.8,261.5,94.1,71.69999999999999,53.69999999999999,179.1,275.1,335.6,127.2,263.9,109.3,0.009995858627765974,1.9638299229153149,256.7354689463727,-87.98059743101614,38.346688771216506,7.678170473967904e-05,0.0006450950119477969,0.0005683133072081179,1.953834064287549,True,True,False,495.73819423836915
239,dyn,control,diltiazem,167.5,189.9,207.9,261.7,94.19999999999999,71.79999999999998,53.79999999999998,181.6,278.0,338.2,179.9,360.3,130.0,0.05151956691739078,2.579566008528053,256.746396984684,-87.9815322881315,38.33952279424688,7.621918124305097e-05,0.0006430924897064691,0.0005668733084634182,2.5280464416106625,True,True,False,495.42472599843427
240,dyn,control,diltiazem,167.8,190.3,208.3,262.3,94.5,72.0,54.0,192.4,291.6,353.9,147.7,298.8,126.7,0.018830479292925993,1.996346048279479,256.68065922566456,-87.98085273403433,38.29702448307065,7.661686090898867e-05,0.0006003419432015967,0.000523725082292608,1.9775155689865531,True,True,False,497.0473495813795
241,dyn,control,diltiazem,167.1,189.5,207.5,261.1,94.00000000000003,71.60000000000002,53.60000000000002,169.5,263.5,321.2,165.7,296.8,122.0,0.14033796663882042,2.961652584216859,256.78612190673624,-87.98070602675821,38.42540068630296,7.672398311827359e-05,0.0006889345262087084,0.0006122105430904348,2.8213146175780386,True,True,False,494.1579865135017
242,dyn,control,diltiazem,167.5,189.9,207.9,261.7,94.19999999999999,71.79999999999998,53.79999999999998,183.1,279.1,339.3,143.2,284.7,124.8,0.020560528188072708,2.0370831092925967,256.72625570257867,-87.9806862426664,38.350840301012134,7.671745428126936e-05,0.0006332219237250497,0.0005565044694437803,2.016522581104524,True,True,False,495.8314048987519
243,dyn,control,diltiazem,167.5,189.9,207.9,261.6,94.10000000000002,71.70000000000002,53.70000000000002,180.0,275.3,333.3,127.3,231.2,113.5,0.03522516331414049,2.5774507472218193,256.73297908137334,-87.98056319873004,38.32451059589084,7.68027123296902e-05,0.0006453959633489011,0.0005685932510192109,2.542225583907679,True,True,False,495.70181131886477
244,dyn,control,diltiazem,167.7,190.1,208.1,262.1,94.40000000000003,72.00000000000003,54.00000000000003,187.6,284.8,345.7,166.5,330.3,137.0,0.05278469191236732,2.682539208645842,256.7223600230267,-87.98146523349861,38.310444076211326,7.626200147281687e-05,0.0006228141135747625,0.0005465521121019456,2.629754516733475,True,True,False,496.0259132191924
245,dyn,control,diltiazem,167.2,189.6,207.6,261.3,94.10000000000002,71.70000000000002,53.70000000000002,173.8,267.8,325.9,159.0,293.2,125.6,0.06794663389732378,2.7760356272955367,256.7752728882594,-87.98082867309047,38.38620915704664,7.667309904098524e-05,0.0006733113005722241,0.0005966382015312389,2.708088993398213,True,True,False,494.5059701390393
246,dyn,control,diltiazem,167.2,189.5,207.5,261.1,93.90000000000003,71.60000000000002,53.60000000000002,171.5,263.9,321.0,133.8,254.3,114.1,0.0322421271760449,2.6138220538779837,256.79033236496196,-87.9808089947131,38.3790731010463,7.672351047219628e-05,0.0006840769662028882,0.0006073534557306919,2.581579926701939,True,True,False,494.20970322304385
247,dyn,control,diltiazem,167.7,190.1,208.1,261.9,94.19999999999999,71.79999999999998,53.79999999999998,184.8,284.7,346.7,144.2,272.3,116.0,0.03361482191595491,2.3395628088482834,256.68762975601436,-87.98028799149986,38.33102239786463,7.68622336414233e-05,0.0006208471168206044,0.0005439848831791811,2.3059479869323285,True,True,False,496.73961321862123
248,dyn,control,diltiazem,167.1,189.5,207.5,261.0,93.9,71.5,53.5,171.1,262.7,319.8,129.6,255.9,120.1,0.023774665208366536,2.3992837035505308,256.7954921201064,-87.98075654646833,38.40804029161529,7.67444037700892e-05,0.0006852105317708141,0.0006084661280007249,2.375509038342164,True,True,False,494.03633614203443
249,dyn,control,diltiazem,168.0,190.5,208.5,262.6,94.60000000000002,72.10000000000002,54.10000000000002,196.0,298.1,361.2,153.9,290.0,126.9,0.060209605923283324,2.6982341358241766,256.6561623647701,-87.98088055947007,38.2668438633024,7.657230440494282e-05,0.0005894517558891316,0.0005128794514841888,2.638024529900893,True,True,False,497.5955411985652
250,dyn,control,diltiazem,167.9,190.4,208.4,262.4,94.49999999999997,71.99999999999997,53.99999999999997,193.1,294.5,357.9,164.6,321.2,124.6,0.029515177449527436,2.0710369996276774,256.67030254547404,-87.98093916509958,38.287661544244,7.653231206859487e-05,0.0005971219371828547,0.0005205896251142598,2.04152182217815,True,True,False,497.30636686562576
251,dyn,control,diltiazem,167.2,189.6,207.6,261.1,93.90000000000003,71.50000000000003,53.50000000000003,171.4,264.8,322.3,150.0,275.2,125.4,0.06702065373083035,2.912504938061867,256.7850179483617,-87.98074166677105,38.40580202267578,7.672365651839625e-05,0.0006829496354323719,0.0006062259789139757,2.845484284331037,True,True,False,494.2298849245879
252,dyn,control,diltiazem,168.0,190.5,208.5,262.6,94.60000000000002,72.10000000000002,54.10000000000002,197.1,301.1,367.0,210.2,420.6,140.9,0.07779561077135763,2.676155922046315,256.68469009218325,-87.98407904655923,38.28224032758959,7.488491712928171e-05,0.0005879614429566396,0.0005130765258273579,2.5983603112749574,True,True,False,497.4663977583285
253,dyn,control,diltiazem,166.7,189.0,206.9,260.1,93.40000000000003,71.10000000000002,53.20000000000002,158.3,246.7,301.5,152.3,318.1,114.9,0.022089321576890742,2.3175046193459408,256.86435607996685,-87.98087974192892,38.51794215193903,7.671341683473288e-05,0.0007470441912887155,0.0006703307744539826,2.29541529776905,True,True,False,492.1489569438386
254,dyn,control,diltiazem,167.4,189.7,207.7,261.4,93.99999999999997,71.69999999999999,53.69999999999999,177.7,271.4,329.5,129.5,251.6,115.4,0.024560003272086683,2.4376780639388542,256.7606082150925,-87.98086058744134,38.33443024254096,7.6695328237408e-05,0.0006580688255731295,0.0005813734973357216,2.4131180606667675,True,True,False,495.0567607185551
255,dyn,control,diltiazem,167.7,190.1,208.1,262.1,94.40000000000003,72.00000000000003,54.00000000000003,186.0,285.5,347.5,209.6,401.4,136.0,0.10742430415539875,3.008432957977291,256.72570144946604,-87.98283085638663,38.316226955298106,7.550184125978729e-05,0.000626932171595971,0.0005514303303361838,2.901008653821892,True,True,False,496.06493011106994
256,dyn,control,diltiazem,167.1,189.4,207.4,261.0,93.9,71.6,53.599999999999994,169.3,261.0,317.5,165.4,315.3,127.5,0.06483995661870334,2.833581699296938,256.80997239267845,-87.98103393494148,38.4089260136105,7.659238784046817e-05,0.0006962190390571934,0.0006196266512167253,2.7687417426782344,True,True,False,493.6163120900735
257,dyn,control,diltiazem,167.7,190.1,208.1,262.0,94.30000000000001,71.9,53.900000000000006,186.2,285.4,347.4,158.0,303.9,121.3,0.045449544690477024,2.5711818808563836,256.70294890675217,-87.98083788988549,38.31079810982747,7.660589819263339e-05,0.0006218827309996058,0.0005452768328069724,2.5257323361659063,True,True,False,496.4618595299524
258,dyn,control,diltiazem,168.3,190.8,208.8,263.1,94.80000000000001,72.30000000000001,54.30000000000001,206.8,315.4,385.0,200.6,401.1,139.9,0.06990313827201759,2.6734150785368067,256.64667976375773,-87.9851469162871,38.25427548772447,7.430988758375805e-05,0.000558913082263462,0.0004846031946797039,2.6035119402647893,True,True,False,498.5970329181834
259,dyn,control,diltiazem,167.5,189.9,207.9,261.7,94.19999999999999,71.79999999999998,53.79999999999998,181.1,277.0,336.8,160.9,315.6,126.3,0.0439454069271075,2.6010276012837386,256.74497484559066,-87.9810875023097,38.33734179306941,7.6512573122457e-05,0.0006447097888536248,0.0005681972157311678,2.557082194356631,True,True,False,495.40911390956416
260,dyn,control,diltiazem,167.4,189.8,207.9,261.7,94.29999999999998,71.89999999999998,53.79999999999998,181.2,276.5,336.4,164.0,338.5,133.4,0.0404030982776072,2.707902591904604,256.7514572129031,-87.98133801775458,38.34960807110323,7.634038730394115e-05,0.0006452859867839967,0.0005689455994800556,2.6674994936269965,True,True,False,495.26168035224293
261,dyn,control,diltiazem,167.0,189.4,207.3,260.7,93.69999999999999,71.29999999999998,53.39999999999998,167.0,257.9,314.2,114.4,211.3,112.0,0.021439555391029045,2.4580089710948863,256.80392132117856,-87.98053830945788,38.437644679902725,7.684489488398576e-05,0.0006999199452893062,0.0006230750504053204,2.436569415703857,True,True,False,493.81220006895023
