,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
64,64,dyn,control,nitrendipine,162.6,184.3,202.0,254.4,91.8,70.1,52.400000000000006,182.4,275.8,339.8,108.0,202.2,102.2,0.0316291246165101,2.206327439335846,257.03580674207734,-87.98479552335161,37.33803218982855,7.593290244520062e-05,0.0005506005291296,0.0004746676266844,2.174698314719336,True,True,False,524.3151116140647,low/none
65,65,dyn,control,nitrendipine,162.3,184.0,201.8,254.3,92.0,70.30000000000001,52.5,176.7,270.0,328.2,176.4,341.0,127.1,0.100914947745577,2.8189044082378807,257.1024199974267,-87.9857865050886,37.36738590151261,7.539646842981723e-05,0.00058116620208,0.0005057697336502,2.717989460492304,True,True,False,522.6232369675284,low/none
66,66,dyn,control,nitrendipine,162.3,184.0,201.8,254.2,91.89999999999998,70.19999999999999,52.39999999999998,176.2,270.5,329.9,139.9,299.2,106.6,0.0142636020772075,1.6756219636662548,257.0900064050236,-87.98528925857919,37.37676794629044,7.571704469153711e-05,0.0005757978273147,0.0005000807826232,1.6613583615890473,True,True,False,523.3264801146497,low/none
67,67,dyn,control,nitrendipine,162.5,184.2,201.9,254.5,92.0,70.30000000000001,52.6,183.9,278.7,339.3,213.3,482.4,125.9,0.0297789655959552,1.669105596704313,257.09134691164047,-87.98674031739145,37.36831118019431,7.49622800021476e-05,0.0005559374152993,0.0004809751352972,1.6393266311083574,True,True,False,523.5437029782506,low/none
68,68,dyn,control,nitrendipine,162.6,184.3,202.0,254.5,91.9,70.19999999999999,52.5,185.0,277.1,338.6,107.2,209.7,120.7,0.0202073584744183,1.9103075266393703,257.0478928825852,-87.9849318219603,37.36490247420564,7.587289216373724e-05,0.0005469902886805,0.0004711173965168,1.890100168164952,True,True,False,523.9977316911869,low/none
69,69,dyn,control,nitrendipine,162.1,183.8,201.5,253.8,91.70000000000002,70.0,52.30000000000001,168.8,260.2,316.9,138.0,258.7,114.9,0.069007720119461,2.7430967106769133,257.1251141478798,-87.98519727205242,37.397396903590455,7.57797741861848e-05,0.0006063245544289,0.0005305447802427,2.6740889905574523,True,True,False,522.1609254934215,low/none
70,70,dyn,control,nitrendipine,162.9,184.6,202.4,255.2,92.29999999999998,70.6,52.79999999999998,196.9,295.2,356.9,147.0,276.3,142.3,0.1260471864820913,2.918000034284187,257.00723465801696,-87.98558835904653,37.33493689533957,7.549937771685445e-05,0.0005183515011404,0.0004428521234235,2.791952847802096,True,True,False,524.426891062037,low/none
71,71,dyn,control,nitrendipine,162.4,184.0,201.7,253.9,91.5,69.9,52.20000000000002,175.0,265.3,330.0,98.2,185.1,100.8,0.0191040914499602,1.984611564671441,257.08412358034354,-87.98504309569181,37.35381708057089,7.586068996947982e-05,0.0005768813735386,0.0005010206835691,1.9655074732214808,True,True,False,523.5056567596515,low/none
72,72,dyn,control,nitrendipine,162.4,184.1,201.9,254.4,92.0,70.30000000000001,52.5,180.1,273.7,332.3,139.8,275.8,118.1,0.0287283086494325,1.9592116173105267,257.0806458823644,-87.98534862319651,37.3670809896299,7.569639955044622e-05,0.0005662074367295,0.0004905110371791,1.9304833086610944,True,True,False,523.2819571749275,low/none
73,73,dyn,control,nitrendipine,162.6,184.3,202.1,254.6,92.0,70.29999999999998,52.5,185.6,281.9,341.9,129.8,251.2,110.2,0.0296058796740438,2.072929677598647,257.0417247740333,-87.98521781371237,37.34185382050753,7.575154245191797e-05,0.0005454852372591,0.0004697336948072,2.0433237979246037,True,True,False,524.1698114195596,low/none
74,74,dyn,control,nitrendipine,162.3,184.0,201.7,254.1,91.79999999999998,70.1,52.400000000000006,175.9,268.7,327.1,134.8,272.8,113.4,0.0181458489434763,1.7193574211737157,257.0948509722992,-87.98518944306076,37.38822011496069,7.577097811992283e-05,0.0005780466405138,0.0005022756623939,1.7012115722302392,True,True,False,523.0648034876933,low/none
75,75,dyn,control,nitrendipine,162.4,184.1,201.9,254.3,91.9,70.20000000000002,52.400000000000006,177.4,273.2,332.8,157.6,290.5,111.9,0.1682528197714556,2.6948139444572785,257.07049718810987,-87.9851561093754,37.3683270863752,7.573213254121505e-05,0.0005719832296203,0.000496251097079,2.5265611246858226,True,True,False,523.2035073125016,low/none
76,76,dyn,control,nitrendipine,162.8,184.5,202.2,255.0,92.2,70.5,52.80000000000001,191.3,288.6,348.4,141.9,258.0,126.0,0.0816036220237182,2.6209552771790263,257.02224522187333,-87.98531282047017,37.33705412375839,7.566954749330603e-05,0.0005319943275814,0.0004563247800881,2.539351655155308,True,True,False,524.2002836982111,low/none
