,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
621,dyn,gomez,baseline,199.9,237.0,266.3,345.3,145.4,108.30000000000001,79.0,357.2,495.0,595.4,188.9,395.8,195.4,0.29088181125935814,1.6467223629121812,241.87404448923078,-87.78886806703423,40.24302513526059,9.12432111308033e-05,0.00025568817900223123,0.00016444496787142794,1.3558405516528231,False,False,False,80.16501026174616
622,dyn,gomez,baseline,199.0,236.2,265.9,345.3,146.3,109.10000000000002,79.40000000000003,342.0,468.2,560.2,180.3,345.9,211.0,0.14083545245005452,1.1853999142589402,241.8972324727138,-87.78855613299204,40.231917299353,9.124700158333102e-05,0.0002680851410395653,0.0001768381394562343,1.0445644618088856,False,False,False,78.50900575355215
623,dyn,gomez,baseline,199.3,236.5,266.0,345.2,145.89999999999998,108.69999999999999,79.19999999999999,347.9,482.0,578.7,196.9,398.3,200.0,0.22473224146373166,1.3200974942371808,241.89784424794874,-87.78908671332808,40.23182343534887,9.118691313565901e-05,0.0002625352422712938,0.00017134832913563478,1.0953652527734492,False,False,False,79.81299569373921
624,dyn,gomez,baseline,199.9,237.0,266.5,345.8,145.9,108.80000000000001,79.30000000000001,359.2,494.8,581.7,198.2,379.3,226.1,0.21698203508083552,1.457772916904198,241.93488482812725,-87.791387611337,40.229408715234285,9.088670867492178e-05,0.00025793293750475807,0.00016704622882983628,1.2407908818233624,False,False,False,79.08773124779381
625,dyn,gomez,baseline,199.3,236.5,266.0,345.1,145.8,108.60000000000002,79.10000000000002,348.7,486.3,583.9,196.8,407.6,190.1,0.3288272057344515,1.6827994969278246,241.89020364950977,-87.788849526619,40.23306693357466,9.12227178785996e-05,0.0002612712627814996,0.00017004854490290002,1.3539722911933731,False,False,False,80.3046412014744
626,dyn,gomez,baseline,199.7,236.8,266.4,345.7,146.0,108.89999999999998,79.30000000000001,357.2,497.5,590.1,225.3,439.3,240.0,0.30720209920440383,1.6153382800679574,242.03379545748115,-87.79534375778834,40.234473129022895,9.028317592829537e-05,0.0002594586897541839,0.00016917551382588853,1.3081361808635537,False,False,False,79.2156574354332
627,dyn,gomez,baseline,199.5,236.7,266.2,345.5,146.0,108.80000000000001,79.30000000000001,352.0,484.7,574.8,196.4,383.3,215.1,0.16933331933265486,1.323758019933976,241.92600402931157,-87.79046714573006,40.23160928061555,9.099794781517923e-05,0.00026180839444867455,0.00017081044663349532,1.154424700601321,False,False,False,79.01227994812814
628,dyn,gomez,baseline,200.1,237.1,266.5,345.7,145.6,108.6,79.19999999999999,358.4,498.0,595.2,205.4,443.7,238.7,0.07897826440925934,0.7668110872844862,241.93877934334765,-87.79180637623767,40.21490222209312,9.083847877234688e-05,0.00025731796592162514,0.00016647948714927825,0.6878328228752268,False,False,False,79.81778157995396
629,dyn,gomez,baseline,199.2,236.4,266.0,345.4,146.2,108.99999999999997,79.39999999999998,346.1,475.9,565.7,193.8,374.4,211.5,0.14746343562930125,1.2411811110113968,241.91620321668796,-87.78960123439252,40.23602895237405,9.11056964124946e-05,0.0002655494834453502,0.0001744437870328556,1.0937176753820956,False,False,False,78.64767584240086
630,dyn,gomez,baseline,199.7,236.8,266.2,345.1,145.40000000000003,108.30000000000001,78.90000000000003,346.9,482.7,595.5,161.2,342.1,193.5,0.09026404283030103,0.8430916780392762,241.76273509437866,-87.78402154607737,40.22991202202968,9.19770888343287e-05,0.00025889350615756454,0.00016691641732323584,0.7528276352089752,False,False,False,79.72366301418566
