,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
255,255,dyn,control,domperidone,183.3,210.2,232.0,294.0,110.7,83.80000000000001,62.0,185.9,289.6,352.0,215.3,408.7,137.2,0.1106114676932195,3.09627352234005,256.4688410099435,-87.98108136001731,38.73668378773099,7.630423942765967e-05,0.000657398893349,0.0005810946539214,2.98566205464683,True,True,False,427.03073005805726,intermediate
256,256,dyn,control,domperidone,182.5,209.3,231.1,292.3,109.8,83.0,61.20000000000002,169.3,264.8,322.0,169.9,321.3,128.9,0.0661406708667487,2.9279314713149462,256.5514251802059,-87.979074612866,38.85562966377861,7.74402724397945e-05,0.0007303843049102,0.0006529440324704,2.8617908004481976,True,True,False,425.03115472403385,intermediate
257,257,dyn,control,domperidone,183.3,210.3,232.0,293.9,110.59999999999997,83.59999999999997,61.89999999999998,186.0,289.3,351.6,162.3,310.0,122.5,0.0465769602759045,2.683501563160298,256.445794890973,-87.97876050700442,38.72534424242605,7.748129233631185e-05,0.0006527986524688,0.0005753173601325,2.6369246028843936,True,True,False,427.4170089345878,intermediate
258,258,dyn,control,domperidone,184.2,211.1,233.0,295.4,111.2,84.29999999999998,62.39999999999998,207.1,319.2,388.9,206.3,409.3,141.1,0.0715882113275117,2.7901228358933983,256.39712107866944,-87.98360198499105,38.63114401334802,7.502968769986688e-05,0.0005868376340977,0.0005118079463978,2.7185346245658866,True,True,False,429.1357434783176,intermediate
259,259,dyn,control,domperidone,183.0,209.9,231.7,293.4,110.39999999999998,83.49999999999997,61.69999999999999,180.9,280.8,341.0,165.3,321.9,127.6,0.0450415332338322,2.713861585430483,256.488417125165,-87.97908419887695,38.75854274877113,7.736937658731279e-05,0.0006767935990168,0.0005994242224295,2.6688200521966507,True,True,False,426.475237131802,intermediate
260,260,dyn,control,domperidone,183.0,209.9,231.7,293.3,110.3,83.4,61.60000000000002,181.0,280.2,340.5,169.0,345.6,135.6,0.0416354175159453,2.8350175281635064,256.4957549471107,-87.97945147025054,38.77042651810083,7.715786573932212e-05,0.0006776647744585,0.0006005069087191,2.793382110647561,True,True,False,426.31465183838577,intermediate
261,261,dyn,control,domperidone,182.4,209.3,230.9,292.0,109.6,82.69999999999999,61.1,166.8,261.4,318.3,117.7,215.6,113.4,0.0220437750740811,2.5829878667631494,256.5440365744484,-87.97852090107264,38.88230043004435,7.770651583470862e-05,0.0007353154587871,0.0006576089429524,2.560944091689068,True,True,False,425.3249509620957,intermediate
262,262,dyn,control,domperidone,182.5,209.4,231.0,292.2,109.7,82.79999999999998,61.19999999999999,169.3,264.9,322.8,123.0,239.3,105.9,0.012863806733597,2.040602193683766,256.53497611962433,-87.97866289828248,38.835686979993525,7.764748426128612e-05,0.0007237875835577,0.0006461400992964,2.027738386950169,True,True,False,425.6096398229279,intermediate
263,263,dyn,control,domperidone,182.4,209.3,230.9,291.7,109.29999999999998,82.39999999999998,60.79999999999998,165.9,259.6,319.9,102.0,194.1,97.9,0.0103417460712949,2.2641426267806457,256.5399332445155,-87.9785202952775,38.84562968939765,7.771162444443318e-05,0.000736141768009,0.0006584301435646,2.253800880709351,True,True,False,425.747416864129,intermediate
264,264,dyn,control,domperidone,182.8,209.7,231.4,292.8,110.0,83.10000000000002,61.400000000000006,174.5,272.3,331.1,134.3,255.7,116.1,0.026921176684739,2.606855180832904,256.5065818390127,-87.97858513086597,38.80451646325977,7.764962829205857e-05,0.000700112825647,0.0006224631973549,2.5799340041481647,True,True,False,426.1218731663338,intermediate
265,265,dyn,control,domperidone,182.6,209.5,231.2,292.6,110.00000000000004,83.10000000000002,61.400000000000034,172.8,269.2,326.7,165.1,307.4,135.0,0.0729555277082165,2.9655696075526965,256.53565283230785,-87.9790498967637,38.82673238502292,7.744536128266482e-05,0.0007144631026181,0.0006370177413355,2.89261407984448,True,True,False,425.35670993789626,intermediate
266,266,dyn,control,domperidone,183.3,210.2,232.0,293.8,110.5,83.60000000000002,61.80000000000001,184.4,285.9,345.6,146.5,252.7,127.3,0.0701858304382266,2.955720192405889,256.45183414381034,-87.97843667223259,38.73971967791357,7.766190751977073e-05,0.0006603056201986,0.0005826437126789,2.8855343619676623,True,True,False,427.1812448201256,intermediate
267,267,dyn,control,domperidone,183.0,209.9,231.7,293.4,110.39999999999998,83.49999999999997,61.69999999999999,180.6,280.6,340.3,174.0,320.5,139.2,0.0972751613972003,3.1300884009657834,256.4891583158295,-87.979084464703,38.77402215474225,7.735037011271119e-05,0.0006788761394477,0.0006015257693349,3.032813239568583,True,True,False,426.3734318601486,intermediate
268,268,dyn,control,domperidone,183.7,210.5,232.3,294.3,110.60000000000002,83.80000000000001,62.0,192.4,296.1,357.8,136.8,259.3,119.6,0.0377747650153107,2.6785237327165987,256.4056614962823,-87.97831053514439,38.66852274128098,7.769527214929834e-05,0.0006285317843629,0.0005508365122136,2.640748967701288,True,True,False,428.29130384376174,intermediate
269,269,dyn,control,domperidone,182.7,209.5,231.3,292.6,109.90000000000003,83.10000000000002,61.30000000000001,173.8,269.4,327.1,138.7,265.2,131.5,0.0409199379038814,2.865799055747732,256.53122829287105,-87.97888085648971,38.81520179406373,7.754331477890566e-05,0.0007101443645434,0.0006326010497645,2.824879117843851,True,True,False,425.48043128821126,intermediate
270,270,dyn,control,domperidone,182.8,209.6,231.4,292.9,110.09999999999997,83.29999999999998,61.49999999999997,177.2,274.5,333.5,195.0,411.6,138.0,0.0434108015872691,2.721642562544452,256.5298958763201,-87.98028090393981,38.796548647569416,7.680429159002783e-05,0.0006962509317765,0.0006194466401865,2.678231760957183,True,True,False,425.654283698059,intermediate
271,271,dyn,control,domperidone,183.2,210.1,231.8,293.6,110.40000000000003,83.50000000000003,61.80000000000001,184.1,285.7,348.1,163.8,351.2,126.7,0.0190577429945482,2.4661048080444448,256.46753075667533,-87.97923581452413,38.75795798094448,7.723913558420815e-05,0.0006599557951628,0.0005827166595786,2.447047065049897,True,True,False,426.9994707895602,intermediate
272,272,dyn,control,domperidone,182.6,209.5,231.2,292.5,109.9,83.0,61.30000000000001,170.4,267.4,325.4,144.7,262.9,113.7,0.054414140161661,2.880556708909789,256.5292510365582,-87.97870845579115,38.83472902030185,7.761180673619784e-05,0.0007208743140564,0.0006432625073202,2.8261425687481285,True,True,False,425.5928109563965,intermediate
273,273,dyn,control,domperidone,183.6,210.5,232.3,294.4,110.79999999999998,83.89999999999998,62.099999999999966,194.8,298.2,361.1,149.7,293.5,133.2,0.0443693813618018,2.71840854424068,256.422479495636,-87.97898931617188,38.66810514642014,7.738688702246647e-05,0.0006258664965987,0.0005484796095762,2.6740391628788776,True,True,False,427.8951557519666,intermediate
274,274,dyn,control,domperidone,183.8,210.7,232.6,294.7,110.89999999999998,84.0,62.1,198.0,302.4,365.4,144.0,273.2,135.7,0.0599801141989578,2.9466382663419384,256.3965686712354,-87.97865892446424,38.654163782040186,7.751425263342117e-05,0.0006146838979206,0.0005371696452871,2.8866581521429806,True,True,False,428.3577550048791,intermediate
275,275,dyn,control,domperidone,182.7,209.6,231.4,292.8,110.10000000000002,83.20000000000002,61.400000000000006,171.8,270.5,329.1,155.2,277.8,109.1,0.1013588348422169,3.0168570281947957,256.5141171578237,-87.97869800244409,38.82722660341735,7.759004801736085e-05,0.000712647867666,0.0006350578196486,2.9154981933525783,True,True,False,425.9213320116037,intermediate
276,276,dyn,control,domperidone,183.6,210.5,232.3,294.3,110.70000000000002,83.80000000000001,62.0,189.7,295.3,357.2,151.9,276.2,110.6,0.0595535466860743,2.8620077150561736,256.40829315530266,-87.97829907083785,38.68515500676239,7.768659437661951e-05,0.0006365058237996,0.000558819229423,2.802454168370099,True,True,False,428.2410882650719,intermediate
277,277,dyn,control,domperidone,183.0,209.8,231.6,293.2,110.2,83.39999999999998,61.6,179.6,278.2,337.3,151.9,287.7,137.2,0.0654612652784542,3.066839018273007,256.49723729405264,-87.9789220431473,38.77380265409106,7.747458901476109e-05,0.0006838612798892,0.0006063866908744,3.0013777529945527,True,True,False,426.1982525958748,intermediate
278,278,dyn,control,domperidone,183.1,210.0,231.7,293.2,110.1,83.19999999999999,61.5,179.0,279.4,339.3,127.4,238.0,106.8,0.0257682793766913,2.4895771685465866,256.46277337170466,-87.9782414805758,38.75246552412389,7.776526734196292e-05,0.0006757919937242,0.0005980267263822,2.4638088891698957,True,True,False,427.19749286699664,intermediate
279,279,dyn,control,domperidone,183.0,209.8,231.6,293.1,110.10000000000002,83.30000000000001,61.50000000000003,178.2,277.1,336.4,134.5,254.8,115.7,0.0335354717981073,2.6857095394668424,256.4879140769926,-87.97859527444562,38.76404237013944,7.76345840474087e-05,0.0006850595969924,0.000607425012945,2.652174067668735,True,True,False,426.5557641341561,intermediate
280,280,dyn,control,domperidone,182.7,209.6,231.3,292.8,110.10000000000002,83.20000000000002,61.5,174.6,271.9,330.2,185.1,362.3,138.4,0.0722059880854302,2.9725787787246376,256.52918464782687,-87.97953570798875,38.81845037084476,7.714309444544297e-05,0.0007059516359444,0.0006288085414989,2.9003727906392074,True,True,False,425.54066942794896,intermediate
281,281,dyn,control,domperidone,183.4,210.3,232.2,294.1,110.70000000000002,83.80000000000001,61.900000000000034,189.8,293.6,356.7,177.5,355.5,129.4,0.0467209236889574,2.645962904390778,256.4475666775532,-87.97975973784888,38.70126057582822,7.694734301479794e-05,0.0006421568717282,0.0005652095287134,2.5992419807018208,True,True,False,427.47539120931935,intermediate
282,282,dyn,control,domperidone,182.8,209.7,231.4,292.8,110.0,83.10000000000002,61.400000000000006,173.5,272.4,331.8,159.1,296.5,123.1,0.0551296508543037,2.8567162437224844,256.50756355771574,-87.97866778810827,38.83255099107561,7.758459312806768e-05,0.0007038794329458,0.0006262948398177,2.8015865928681807,True,True,False,426.0044129159443,intermediate
283,283,dyn,control,domperidone,182.8,209.7,231.5,293.0,110.2,83.30000000000001,61.5,175.5,274.6,334.1,191.7,385.7,124.1,0.0496019734254749,2.666908001972284,256.51671003764835,-87.97967963254969,38.80039145217493,7.706147033175367e-05,0.0006993787710021,0.0006223173006704,2.617306028546809,True,True,False,425.9040039474782,intermediate
284,284,dyn,control,domperidone,182.5,209.3,231.0,292.3,109.8,83.0,61.30000000000001,168.9,264.8,322.4,207.2,424.7,134.7,0.0670499756616593,2.881327073119786,256.55865022978304,-87.97994246720698,38.87280080641023,7.698504574345995e-05,0.000731287148016,0.0006543021022725,2.8142770974581266,True,True,False,424.9654639441137,intermediate
285,285,dyn,control,domperidone,183.1,210.0,231.8,293.4,110.29999999999998,83.39999999999998,61.599999999999966,182.4,280.9,339.4,129.9,237.8,121.7,0.0409626104556757,2.819935520066021,256.475685135119,-87.97864283492565,38.727341168081765,7.761643594119449e-05,0.0006714115460384,0.0005937951100972,2.7789729096103457,True,True,False,426.7947729352037,intermediate
286,286,dyn,control,domperidone,182.9,209.7,231.5,292.9,109.99999999999996,83.19999999999999,61.39999999999998,177.5,275.2,334.5,128.9,254.2,118.4,0.0177499011936378,2.35162635553425,256.4965319618876,-87.97859717308091,38.785843992839446,7.764367358747547e-05,0.0006875921001324,0.000609948426545,2.3338764543406123,True,True,False,426.3649658559923,intermediate
287,287,dyn,control,domperidone,182.9,209.8,231.6,293.2,110.29999999999998,83.39999999999998,61.6,177.2,277.6,337.9,178.2,348.5,122.4,0.0435711136671314,2.504765032443156,256.49457768507904,-87.97904641103791,38.79834748455859,7.736082631992715e-05,0.0006883565277437,0.0006109957014238,2.461193918776025,True,True,False,426.3389816005987,intermediate
288,288,dyn,control,domperidone,183.0,209.9,231.6,293.3,110.3,83.4,61.70000000000002,179.7,279.8,340.2,190.7,392.2,128.7,0.0479550619235011,2.761882522449375,256.5027536229875,-87.9800926625212,38.76887069890436,7.684342583783428e-05,0.0006825959525055,0.0006057525266677,2.713927460525874,True,True,False,426.26917093504113,intermediate
289,289,dyn,control,domperidone,182.6,209.5,231.2,292.5,109.9,83.0,61.30000000000001,170.6,267.6,325.4,151.7,271.9,121.4,0.071063225129548,3.1117124737748734,256.5304385141587,-87.97875256867421,38.84049557251402,7.758617178163892e-05,0.0007208746244751,0.0006432884526934,3.0406492486453254,True,True,False,425.5073844546445,intermediate
290,290,dyn,control,domperidone,183.2,210.1,231.9,293.7,110.5,83.6,61.79999999999998,185.9,286.7,347.9,161.5,318.9,133.3,0.0417715938456413,2.7110954738753392,256.46823918505726,-87.97915290426202,38.72930466503923,7.731588736017445e-05,0.0006580342426661,0.0005807183553059,2.669323880029698,True,True,False,426.9072537426698,intermediate
291,291,dyn,control,domperidone,183.1,210.0,231.8,293.4,110.29999999999998,83.39999999999998,61.599999999999966,180.5,281.1,341.5,155.2,292.5,123.5,0.0588111619408136,3.025861076177819,256.47890661535416,-87.97878588972105,38.75685790829556,7.751553742013356e-05,0.0006767877015152,0.0005992721640951,2.967049914237005,True,True,False,426.6714044028912,intermediate
292,292,dyn,control,domperidone,183.3,210.2,231.9,293.7,110.39999999999998,83.5,61.79999999999998,183.3,285.0,344.8,144.5,256.6,115.6,0.0593963901723836,2.8912177650383426,256.4530754967898,-87.97844172489023,38.72883652428388,7.766934079171126e-05,0.0006632978831917,0.0005856285423999,2.831821374865959,True,True,False,427.2636630106361,intermediate
293,293,dyn,control,domperidone,182.6,209.5,231.2,292.5,109.9,83.0,61.30000000000001,172.2,267.6,324.9,136.7,253.5,130.2,0.0452858095164337,2.820712391096744,256.5353254516276,-87.97879818531192,38.83301552748094,7.758269239045591e-05,0.0007163940954846,0.0006388114030942,2.7754265815803105,True,True,False,425.3835067256049,intermediate
294,294,dyn,control,domperidone,182.5,209.4,231.1,292.3,109.8,82.9,61.20000000000002,169.6,265.7,323.7,167.7,333.6,127.5,0.0424420367966998,2.641864595887316,256.54296089716433,-87.97899646290557,38.87101713960623,7.745149951282218e-05,0.000725307989975,0.0006478564904622,2.599422559090616,True,True,False,425.2260648057961,intermediate
295,295,dyn,control,domperidone,182.7,209.6,231.3,292.7,110.0,83.1,61.39999999999998,172.5,270.3,328.3,162.3,281.3,125.3,0.1006999957564169,3.175162197402446,256.5221974975688,-87.9787968983411,38.8273207874687,7.755890525046184e-05,0.000712773826953,0.0006352149217026,3.074462201646029,True,True,False,425.65791816216574,intermediate
296,296,dyn,control,domperidone,182.4,209.3,231.0,292.2,109.79999999999998,82.89999999999998,61.19999999999999,167.1,262.9,320.0,156.7,280.6,119.0,0.0712210653867762,3.0830670789196133,256.5511633174854,-87.9788334886714,38.868550463290696,7.756943244576945e-05,0.0007385448703632,0.0006609754379174,3.011846013532837,True,True,False,425.0527428173055,intermediate
297,297,dyn,control,domperidone,183.1,210.0,231.7,293.2,110.1,83.19999999999999,61.5,180.8,279.7,338.4,125.9,226.6,113.6,0.0291302074834011,2.4785653300650754,256.4677718310916,-87.97835830532318,38.741430825964464,7.772963952951812e-05,0.0006726247235077,0.0005948950839782,2.4494351225816744,True,True,False,427.04794211080616,intermediate
298,298,dyn,control,domperidone,183.1,210.1,231.8,293.5,110.4,83.4,61.69999999999999,180.6,282.7,343.6,160.0,288.1,119.4,0.0692699317743849,2.9473277177433044,256.46498931868564,-87.97854756717179,38.76554569237586,7.76084040275169e-05,0.0006729747834617,0.0005953663794342,2.87805778596892,True,True,False,426.9529759771282,intermediate
299,299,dyn,control,domperidone,183.2,210.1,231.9,293.7,110.5,83.6,61.79999999999998,183.9,286.4,348.1,168.2,323.7,123.7,0.0562695090065671,2.8620623962446325,256.4625692518557,-87.97902164095214,38.735227090994215,7.735673338602484e-05,0.0006623937472604,0.0005850370138744,2.805792887238065,True,True,False,427.0617444363652,intermediate
300,300,dyn,control,domperidone,182.5,209.4,231.1,292.3,109.8,82.9,61.20000000000002,168.4,264.2,321.3,157.5,281.5,126.6,0.0786888861039109,3.102735244044222,256.54782237148567,-87.97885370051344,38.86433465722101,7.755586430794291e-05,0.00073282382807,0.0006552679637621,3.024046357940312,True,True,False,425.0952566484329,intermediate
301,301,dyn,control,domperidone,182.9,209.8,231.6,293.1,110.20000000000002,83.30000000000001,61.50000000000003,179.1,278.0,337.9,171.2,351.3,130.6,0.0343504164923882,2.5307736867531845,256.5016462315538,-87.97930288126165,38.78701207166368,7.725124818945705e-05,0.0006839893435286,0.0006067380953392,2.4964232702607965,True,True,False,426.1918967332498,intermediate
302,302,dyn,control,domperidone,183.0,209.9,231.7,293.2,110.2,83.29999999999998,61.5,178.2,277.9,337.3,137.7,253.6,115.7,0.0494406620313412,3.0093572728344733,256.4817807282552,-87.97852266883781,38.76507290778165,7.765236367271817e-05,0.0006843313732235,0.0006066790095507,2.959916610803132,True,True,False,426.6581595267896,intermediate
303,303,dyn,control,domperidone,183.5,210.4,232.1,294.0,110.5,83.6,61.900000000000006,190.1,292.2,354.1,135.7,266.2,125.9,0.0238888350029771,2.3601257171132373,256.4251598009968,-87.97838803222538,38.70683516448805,7.767342383272994e-05,0.0006368183797549,0.0005591449559222,2.33623688211026,True,True,False,427.84256404265614,intermediate
304,304,dyn,control,domperidone,182.5,209.4,231.1,292.3,109.8,82.9,61.20000000000002,169.9,265.1,321.7,142.0,253.7,124.2,0.0584283915492585,3.007881846187583,256.5468422999088,-87.97887776055411,38.83503377826565,7.756100171681026e-05,0.0007280150375714,0.0006504540358546,2.9494534546383244,True,True,False,425.15317869849935,intermediate
305,305,dyn,control,domperidone,182.9,209.7,231.5,293.0,110.1,83.30000000000001,61.5,177.9,274.9,333.3,129.7,245.3,124.0,0.0320029373513278,2.81884876266815,256.50340333484,-87.97874079169492,38.76679651296684,7.759189569730948e-05,0.0006907048514223,0.000613112955725,2.786845825316822,True,True,False,426.16346754896233,intermediate
306,306,dyn,control,domperidone,183.7,210.6,232.4,294.4,110.7,83.79999999999998,61.99999999999997,195.0,298.9,360.2,141.0,263.7,124.4,0.0415131521173492,2.559420186225823,256.40189794838545,-87.97844680391444,38.66120670624747,7.76389909527342e-05,0.000621398716738,0.0005437597257852,2.517907034108474,True,True,False,428.3291859483202,intermediate
307,307,dyn,control,domperidone,183.3,210.2,232.0,293.9,110.59999999999997,83.69999999999999,61.89999999999998,188.0,289.8,351.4,158.3,307.7,130.9,0.0433888001872281,2.660019884556505,256.45410141270054,-87.97901944956993,38.71186913420421,7.738331622781996e-05,0.0006493664281476,0.0005719831119198,2.6166310843692773,True,True,False,427.2207110056413,intermediate
308,308,dyn,control,domperidone,182.6,209.4,231.1,292.4,109.79999999999998,82.99999999999997,61.29999999999998,171.3,267.3,325.3,141.0,278.2,117.3,0.0248651807230642,2.4560353519943035,256.5352705559737,-87.97883082751119,38.82952808767078,7.756612663388511e-05,0.0007181109697676,0.0006405448431338,2.4311701712712392,True,True,False,425.47556017021145,intermediate
309,309,dyn,control,domperidone,182.7,209.6,231.4,292.8,110.10000000000002,83.20000000000002,61.400000000000006,175.5,273.6,333.1,181.6,385.1,127.9,0.0292535019760104,2.452790760793196,256.5194890482612,-87.97950655775306,38.82059827412921,7.715989115084123e-05,0.0006984058529025,0.0006212459617517,2.423537258817185,True,True,False,425.8293002621565,intermediate
310,310,dyn,control,domperidone,183.0,209.9,231.7,293.3,110.3,83.4,61.60000000000002,178.6,279.5,339.3,155.2,279.0,111.9,0.0686506015046069,2.9615645468561294,256.4811717396008,-87.97867221603006,38.76317100378645,7.758533169346307e-05,0.0006832702512697,0.0006056849195762,2.8929139453515225,True,True,False,426.6603757341352,intermediate
311,311,dyn,control,domperidone,182.6,209.5,231.2,292.5,109.9,83.0,61.30000000000001,174.7,269.4,326.6,153.6,308.4,139.5,0.0344603021211378,2.749370337834092,256.54310637858663,-87.9792479489179,38.80802819791841,7.737286834862384e-05,0.0007100268047838,0.0006326539364351,2.714910035712954,True,True,False,425.1990197196683,intermediate
312,312,dyn,control,domperidone,182.8,209.7,231.4,292.9,110.09999999999997,83.19999999999999,61.49999999999997,175.3,272.6,330.0,153.5,267.6,133.7,0.0988711904865276,3.266513481292705,256.5198553147377,-87.97893061769749,38.7957659769203,7.75081691313279e-05,0.0007040433617551,0.0006265351926238,3.167642290806177,True,True,False,425.68814314152894,intermediate
313,313,dyn,control,domperidone,182.8,209.8,231.5,293.0,110.2,83.19999999999999,61.5,174.4,274.4,333.9,154.8,278.6,115.8,0.0695695065668674,3.0448612556500376,256.4958712461689,-87.97855453677731,38.81402664017233,7.763341791796923e-05,0.0006992053789593,0.0006215719610414,2.97529174908317,True,True,False,426.2834549327524,intermediate
314,314,dyn,control,domperidone,182.4,209.3,231.0,292.2,109.79999999999998,82.89999999999998,61.19999999999999,167.7,264.0,322.0,166.9,334.9,119.4,0.0323098196631698,2.42494435736493,256.5452163550613,-87.97889843545296,38.88631092590581,7.750235455132373e-05,0.0007322818568385,0.0006547795022871,2.39263453770176,True,True,False,425.1948922255745,intermediate
315,315,dyn,control,domperidone,183.4,210.3,232.1,294.0,110.6,83.69999999999999,61.900000000000006,186.2,289.8,351.5,150.3,276.9,114.9,0.0633430146388717,3.095942358507336,256.43694615042887,-87.97854125956542,38.70616297196853,7.759758658142899e-05,0.0006519395968063,0.0005743420102249,3.0325993438684646,True,True,False,427.6260512244719,intermediate
316,316,dyn,control,domperidone,183.1,210.0,231.8,293.6,110.50000000000004,83.60000000000002,61.80000000000001,182.4,283.8,344.6,208.1,396.7,142.3,0.1189743856482353,3.1888453089833817,256.48898013754507,-87.98058838434453,38.763481042171904,7.65604187338423e-05,0.0006723360471088,0.0005957756283749,3.0698709233351464,True,True,False,426.51407640800574,intermediate
317,317,dyn,control,domperidone,183.0,209.8,231.6,293.1,110.10000000000002,83.30000000000001,61.50000000000003,178.6,277.0,336.2,141.0,272.5,118.1,0.0310105926238233,2.628122989629781,256.4983347224113,-87.97885196904157,38.75415099343001,7.753644757690024e-05,0.0006866076678202,0.0006090712202433,2.597112397005957,True,True,False,426.3230152168069,intermediate
318,318,dyn,control,domperidone,183.2,210.1,231.9,293.7,110.5,83.6,61.79999999999998,184.7,285.4,345.8,148.5,275.3,136.4,0.0548429908742051,2.8089991499528297,256.4612646055965,-87.97863541028711,38.7518599351066,7.757380983692184e-05,0.000660261417596,0.0005826876077591,2.7541561590786245,True,True,False,426.9593920684324,intermediate
319,319,dyn,control,domperidone,183.2,210.1,231.9,293.7,110.5,83.6,61.79999999999998,184.1,286.2,347.6,189.5,364.5,129.8,0.0647986091534849,2.545865045723582,256.47011859918643,-87.9794771891809,38.74543506731272,7.71047736202988e-05,0.0006630049672835,0.0005859001936632,2.4810664365700967,True,True,False,426.8903099918584,intermediate
320,320,dyn,control,domperidone,182.8,209.7,231.4,292.9,110.09999999999997,83.19999999999999,61.49999999999997,175.8,274.1,333.4,172.5,344.5,129.4,0.0480578852454501,2.76206698913477,256.5145649773113,-87.97922321409638,38.80675867437538,7.729930804309402e-05,0.0006980335856698,0.0006207342776267,2.71400910388932,True,True,False,425.885214506087,intermediate
321,321,dyn,control,domperidone,182.6,209.4,231.1,292.4,109.79999999999998,82.99999999999997,61.29999999999998,171.9,267.5,325.3,158.0,323.7,125.7,0.0288411602244313,2.5426956073614555,256.5420968708381,-87.97910467311678,38.832845153815086,7.742338799028003e-05,0.0007179835909005,0.0006405602029102,2.513854447137024,True,True,False,425.2780867413826,intermediate
322,322,dyn,control,domperidone,182.6,209.5,231.2,292.5,109.9,83.0,61.30000000000001,172.2,267.9,325.0,127.9,232.1,119.5,0.0331894602815656,2.633927605397117,256.52664433636704,-87.97864414990346,38.82439939921624,7.764674035938046e-05,0.0007138058281141,0.0006361590877548,2.600738145115552,True,True,False,425.6605225615585,intermediate
323,323,dyn,control,domperidone,183.2,210.1,231.9,293.7,110.5,83.6,61.79999999999998,185.8,287.7,350.2,225.2,483.4,146.7,0.0566779372406422,2.689920376438228,256.49311159302783,-87.98135754650365,38.77223122207327,7.627204158346701e-05,0.0006563729581797,0.0005801009165962,2.633242439197585,True,True,False,426.85757244527485,intermediate
324,324,dyn,control,domperidone,182.9,209.8,231.6,293.3,110.4,83.5,61.70000000000002,179.6,278.8,338.1,183.0,341.1,136.9,0.08782187525705,2.7434221262089564,256.49957057555696,-87.97922168095334,38.780074365708174,7.72931651837534e-05,0.0006835846284949,0.0006062914633112,2.6556002509519065,True,True,False,426.1648641463245,intermediate
325,325,dyn,control,domperidone,182.9,209.8,231.5,293.0,110.1,83.19999999999999,61.5,177.9,275.9,334.7,128.8,246.4,113.8,0.0216610735254466,2.4075519747422214,256.4942995087668,-87.97865102055492,38.758643341325325,7.762750687836694e-05,0.0006869554298341,0.0006093279229557,2.385890901216775,True,True,False,426.4715806270183,intermediate
326,326,dyn,control,domperidone,183.1,209.9,231.7,293.4,110.29999999999998,83.49999999999997,61.69999999999999,183.0,282.0,342.0,140.5,277.8,125.4,0.0261096871345396,2.443837181287464,256.4801477329578,-87.97884245473197,38.73788348182895,7.752369146375756e-05,0.0006688750585832,0.0005913513671194,2.4177274941529245,True,True,False,426.6853740667831,intermediate
327,327,dyn,control,domperidone,182.9,209.9,231.6,293.2,110.29999999999998,83.29999999999998,61.6,175.3,276.8,337.8,185.3,347.9,135.6,0.0854780372308812,3.072222448443509,256.4868167188385,-87.97886817233085,38.85096983709794,7.738407726965991e-05,0.0006918175530351,0.0006144334757654,2.986744411212628,True,True,False,426.4152768021608,intermediate
328,328,dyn,control,domperidone,184.1,211.0,232.8,295.1,111.00000000000004,84.10000000000002,62.30000000000001,203.1,310.7,374.8,149.6,289.5,126.8,0.042222991269119,2.522952722237336,256.36245684517,-87.97857631028292,38.62675022388017,7.75269040833046e-05,0.0005946992310378,0.0005171723269545,2.480729730968217,True,True,False,429.1473190093482,intermediate
329,329,dyn,control,domperidone,183.5,210.4,232.2,294.3,110.8,83.9,62.10000000000002,192.3,296.0,359.0,176.2,343.7,138.7,0.0547106805055836,2.6368463225126324,256.43726970250583,-87.9795765835105,38.70082350190843,7.70246399923983e-05,0.0006337502861532,0.0005567256461608,2.582135642007049,True,True,False,427.6070905802237,intermediate
330,330,dyn,control,domperidone,182.8,209.6,231.4,292.7,109.89999999999998,83.1,61.29999999999998,173.3,270.7,328.7,134.5,246.0,111.7,0.0441757082694996,2.921792967996552,256.51380179611454,-87.97865765270984,38.79696833713516,7.762798949231734e-05,0.0007076807192101,0.0006300527297178,2.8776172597270526,True,True,False,425.9885312282753,intermediate
331,331,dyn,control,domperidone,182.8,209.7,231.5,292.9,110.09999999999997,83.19999999999999,61.39999999999998,177.1,274.4,332.8,148.5,281.3,136.8,0.0553494738850696,2.9148830527463856,256.512041399367,-87.97889211941963,38.796761293437925,7.750864194901546e-05,0.0006947824341059,0.0006172737921568,2.859533578861316,True,True,False,425.8677264299018,intermediate
332,332,dyn,control,domperidone,183.1,210.0,231.8,293.5,110.4,83.5,61.69999999999999,183.5,284.5,346.0,159.0,319.3,130.7,0.0344260148027509,2.520605741361404,256.4674939364417,-87.97887075631044,38.76386833957349,7.743826908785414e-05,0.0006631239056839,0.0005856856365961,2.486179726558653,True,True,False,426.9071612663856,intermediate
333,333,dyn,control,domperidone,183.5,210.4,232.2,294.0,110.5,83.6,61.80000000000001,185.6,290.1,351.9,143.3,258.5,116.3,0.0473677428775235,2.6536512156865406,256.41371149060234,-87.97791109508758,38.73845246630815,7.784648456940682e-05,0.0006468396128496,0.0005689931282802,2.606283472809017,True,True,False,428.0507330957954,intermediate
