,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
200,200,dyn,gomez,metoprolol,197.7,234.1,262.7,340.9,143.2,106.79999999999998,78.19999999999999,350.3,482.6,580.8,185.0,377.0,201.9,0.1640674103059535,1.2770159097697404,241.8559534175205,-87.78892969663156,40.125329806281655,9.101011408499088e-05,0.0002584124472447,0.0001674023331597,1.112948499463787,False,False,False,105.76638015319588,low/none
201,201,dyn,gomez,metoprolol,197.5,233.9,262.6,340.8,143.3,106.9,78.19999999999999,346.4,478.1,574.7,188.0,383.9,202.4,0.1485455155961936,1.1531048773550676,241.87643352189335,-87.78933854022911,40.13004304762946,9.093320358603332e-05,0.000261147676806,0.00017021447322,1.004559361758874,False,False,False,105.81351059862432,low/none
202,202,dyn,gomez,metoprolol,198.2,234.5,263.1,341.2,143.0,106.7,78.09999999999997,358.2,490.8,583.2,184.4,361.0,222.8,0.2416277889354144,1.46399658991957,241.8635857333105,-87.79006680818357,40.11990067959881,9.089043459249537e-05,0.0002549327409284,0.0001640423063359,1.2223688009841551,False,False,False,105.02409164434684,low/none
203,203,dyn,gomez,metoprolol,197.4,233.9,262.6,340.9,143.49999999999997,106.99999999999996,78.29999999999995,347.0,479.7,572.4,195.3,390.3,206.2,0.2304425874415508,1.4364220948390285,241.91243338226244,-87.79077945944333,40.13722956442425,9.071335998689012e-05,0.0002614753275618,0.0001707619675749,1.2059795073974775,False,False,False,105.71765994387194,low/none
204,204,dyn,gomez,metoprolol,196.8,233.3,262.3,340.8,144.0,107.5,78.5,337.1,465.7,554.5,195.3,383.5,207.9,0.2310837982917921,1.5053582085855923,241.94075475652724,-87.7907209104281,40.14114943272905,9.06627716303244e-05,0.0002691848553891,0.0001785220837588,1.2742744102938002,False,False,False,105.790750639734,low/none
205,205,dyn,gomez,metoprolol,198.8,234.9,263.2,340.5,141.7,105.6,77.30000000000001,356.3,500.3,613.3,164.7,352.8,200.6,0.0646690947407977,0.688265719755694,241.5835366915113,-87.77934408212656,40.09238699365939,9.256354988033011e-05,0.0002485231167514,0.000155959566871,0.6235966250148962,False,False,False,106.39788268341692,low/none
206,206,dyn,gomez,metoprolol,197.0,233.5,262.4,340.7,143.7,107.2,78.30000000000001,338.6,466.0,559.0,185.5,374.4,201.3,0.116288762961344,1.1348329015660086,241.9062043165768,-87.78958036364082,40.13774930068626,9.084789190355064e-05,0.0002673859193259,0.0001765380274224,1.0185441386046643,False,False,False,105.695425282438,low/none
207,207,dyn,gomez,metoprolol,197.3,233.7,262.6,340.9,143.59999999999997,107.2,78.29999999999995,343.9,472.3,562.9,181.8,351.2,210.9,0.1881281012480694,1.423510492467815,241.87201515451284,-87.7887491668904,40.12422036238085,9.10069189407361e-05,0.0002639240399155,0.0001729171209748,1.2353823912197457,False,False,False,105.75446502845692,low/none
208,208,dyn,gomez,metoprolol,197.0,233.5,262.4,340.8,143.8,107.3,78.40000000000003,341.5,473.6,565.5,199.3,395.4,217.0,0.4056358981089878,2.0308737710812736,241.93367369445969,-87.79094960933385,40.12892458337471,9.065668755528147e-05,0.0002658211217532,0.0001751644341979,1.6252378729722858,False,False,False,106.31816552033578,low/none
209,209,dyn,gomez,metoprolol,197.2,233.6,262.6,341.0,143.8,107.4,78.39999999999998,343.2,473.8,562.2,197.8,385.7,218.8,0.1884589425348496,1.3870281941108749,241.94666566674428,-87.79168860623072,40.13302180291935,9.05545972967068e-05,0.0002654993503821,0.0001749447530854,1.1985692515760251,False,False,False,105.40291260433315,low/none
210,210,dyn,gomez,metoprolol,197.3,233.7,262.5,340.7,143.39999999999998,107.0,78.19999999999999,342.1,468.8,566.5,172.0,331.0,195.4,0.1533452148216822,1.2373757413815574,241.82309701762932,-87.78673925671387,40.1326861705176,9.130509234427492e-05,0.0002631667058037,0.0001718616134594,1.084030526559875,False,False,False,105.71317216532448,low/none
211,211,dyn,gomez,metoprolol,196.7,233.3,262.3,340.6,143.90000000000003,107.3,78.30000000000001,333.8,456.8,549.3,170.9,319.4,199.9,0.1869344872818688,1.431226960262945,241.88408608185688,-87.78811556444275,40.13688789339557,9.103932103987976e-05,0.000270591995572,0.0001795526745322,1.2442924729810765,False,False,False,105.88788896594772,low/none
212,212,dyn,gomez,metoprolol,197.6,234.0,262.6,340.5,142.9,106.5,77.89999999999998,347.4,483.4,586.5,185.4,387.7,190.1,0.1665946634648144,1.2507652594053784,241.8079105401624,-87.78676609472375,40.11334981297831,9.13250042699953e-05,0.0002584107445576,0.0001670857402876,1.084170595940564,False,False,False,106.93454094449665,low/none
213,213,dyn,gomez,metoprolol,197.4,233.8,262.6,340.8,143.4,107.0,78.19999999999999,346.5,479.4,573.1,193.5,386.0,208.3,0.1885681035520222,1.3181112008132962,241.8911557940016,-87.78988238361282,40.12256102426014,9.084756842643184e-05,0.0002615968385618,0.0001707492701354,1.129543097261274,False,False,False,106.13965682527684,low/none
214,214,dyn,gomez,metoprolol,197.6,234.0,262.7,340.9,143.29999999999998,106.89999999999998,78.19999999999999,351.1,488.5,579.3,199.2,394.1,216.9,0.2983422212115953,1.6743060043418534,241.9115784528041,-87.79118555701034,40.11850860121136,9.067462172587354e-05,0.0002591694779312,0.0001684948562053,1.375963783130258,False,False,False,106.14581960632648,low/none
215,215,dyn,gomez,metoprolol,197.0,233.5,262.5,341.0,144.0,107.5,78.5,339.7,469.0,557.1,193.0,389.4,229.1,0.2416779063784376,1.5505482524780891,241.97113774476725,-87.79228932394555,40.13708410444401,9.04484426491894e-05,0.0002684998621032,0.000178051419454,1.3088703460996516,False,False,False,105.1680441751281,low/none
216,216,dyn,gomez,metoprolol,196.6,233.1,262.1,340.4,143.79999999999998,107.29999999999998,78.29999999999995,332.3,461.5,554.4,195.2,392.4,190.8,0.2560905250942003,1.4557099243445883,241.90744144076015,-87.78889549074361,40.132343848889896,9.091381085018709e-05,0.0002712098080838,0.0001802959972336,1.199619399250388,False,False,False,106.87825846317068,low/none
217,217,dyn,gomez,metoprolol,199.3,235.5,263.6,341.5,142.2,106.0,77.89999999999998,377.3,515.2,614.2,188.8,389.3,220.5,0.228991088341774,1.3156456619549517,241.82547702227637,-87.79047447174733,40.12666838009165,9.089262544962784e-05,0.0002437077941975,0.0001528151687478,1.0866545736131774,False,False,False,104.28554394430122,low/none
218,218,dyn,gomez,metoprolol,197.5,233.9,262.6,340.6,143.10000000000002,106.70000000000002,78.0,345.2,476.0,577.1,174.0,353.3,189.0,0.1300695845470956,1.1200315614810563,241.7825927225382,-87.78549220101549,40.13052335041969,9.151635068253384e-05,0.0002599215542257,0.0001684052035432,0.9899619769339608,False,False,False,105.9820403793434,low/none
219,219,dyn,gomez,metoprolol,198.6,234.8,263.2,341.0,142.4,106.2,77.80000000000001,355.4,500.2,607.6,163.8,398.1,217.6,0.0896513623229495,0.7274872618932829,241.76910793586055,-87.78684893694128,40.101331840954686,9.142405350618598e-05,0.0002524558240751,0.0001610317705689,0.6378358995703334,False,False,False,105.52968269929224,low/none
220,220,dyn,gomez,metoprolol,197.2,233.7,262.5,340.9,143.7,107.2,78.39999999999998,344.1,477.7,568.3,204.3,402.3,218.9,0.3388988441090679,1.754156102505228,241.94219736588076,-87.79162036530852,40.13072926743448,9.057261980550876e-05,0.0002641667223122,0.0001735941025067,1.4152572583961602,False,False,False,105.99991023683272,low/none
221,221,dyn,gomez,metoprolol,198.0,234.3,262.9,340.9,142.89999999999998,106.59999999999997,78.0,352.4,486.4,588.5,175.8,374.0,202.4,0.0990203552118585,0.953253407962296,241.787476035087,-87.78658076532584,40.12660733044067,9.140842870523698e-05,0.0002555807290847,0.0001641723003794,0.8542330527504374,False,False,False,105.38981031482996,low/none
222,222,dyn,gomez,metoprolol,197.6,234.0,262.8,341.2,143.6,107.2,78.39999999999998,352.4,489.9,579.5,212.5,414.1,230.2,0.2882396975781285,1.6696208933621253,241.98596374698985,-87.7943150509529,40.13252215094329,9.020992924522916e-05,0.0002597948862682,0.000169584957023,1.3813811957839968,False,False,False,105.3011896801698,low/none
223,223,dyn,gomez,metoprolol,198.0,234.3,262.9,340.9,142.89999999999998,106.59999999999997,78.0,350.6,480.6,584.0,169.0,340.3,206.0,0.1153938750284939,0.9785477412377762,241.78209709599503,-87.78621738306488,40.12441238553485,9.145018768340738e-05,0.0002569396222898,0.0001654894346064,0.8631538662092823,False,False,False,105.25049150125002,low/none
224,224,dyn,gomez,metoprolol,199.7,235.8,263.9,341.8,142.10000000000002,106.0,77.90000000000003,386.8,536.0,628.8,218.5,432.7,249.2,0.2192880780498916,1.247973487030715,242.01754232906487,-87.79945632644173,40.108370541959374,8.958359770392397e-05,0.0002421373087,0.000152553710996,1.0286854089808235,False,False,False,103.87622818481228,low/none
225,225,dyn,gomez,metoprolol,197.6,234.0,262.7,340.8,143.20000000000002,106.8,78.10000000000002,343.7,476.3,579.6,162.8,357.0,206.1,0.0947861415432682,0.8598255858559612,241.83137327070293,-87.78762668352144,40.12516341325378,9.120761477497012e-05,0.000261315703595,0.00017010808882,0.765039444312693,False,False,False,105.4994331753244,low/none
226,226,dyn,gomez,metoprolol,198.0,234.3,262.9,340.9,142.89999999999998,106.59999999999997,78.0,352.6,487.2,589.0,180.1,384.6,203.2,0.1055534574512044,0.976563390038048,241.8154553645356,-87.78769412217916,40.12228238425778,9.12257743419156e-05,0.0002559522985847,0.0001647265242428,0.8710099325868437,False,False,False,105.6589284171454,low/none
227,227,dyn,gomez,metoprolol,198.8,234.9,263.2,340.6,141.8,105.70000000000002,77.40000000000003,355.3,507.3,621.4,156.8,393.2,206.0,0.0606801419926446,0.568484858097601,241.6881698326428,-87.7837699115381,40.09982203223056,9.190516403144727e-05,0.0002493771374725,0.0001574719734411,0.5078047161049563,False,False,False,106.26340693831074,low/none
228,228,dyn,gomez,metoprolol,197.0,233.5,262.4,340.7,143.7,107.2,78.30000000000001,339.6,470.1,562.7,189.6,381.8,196.9,0.2685003352369808,1.6467539727630132,241.9121765623176,-87.78991617319322,40.137168018581065,9.07990909104914e-05,0.0002663065189809,0.0001755074280704,1.3782536375260324,False,False,False,106.16387948663385,low/none
229,229,dyn,gomez,metoprolol,197.0,233.5,262.3,340.5,143.5,107.0,78.19999999999999,336.3,465.6,565.4,172.3,357.8,185.7,0.0879398985936465,0.9787187668198876,241.83558635519452,-87.78668376273257,40.13311100465696,9.128931573089062e-05,0.0002664565394115,0.0001751672236806,0.890778868226241,False,False,False,106.233089630349,low/none
230,230,dyn,gomez,metoprolol,198.4,234.6,263.0,340.5,142.1,105.9,77.5,351.1,492.1,604.5,163.5,347.1,190.9,0.0811123779904043,0.7913743991451864,241.6272546598367,-87.78050064896297,40.11337940830105,9.234750034782071e-05,0.0002514285832735,0.0001590810829257,0.7102620211547821,False,False,False,106.06695442041143,low/none
231,231,dyn,gomez,metoprolol,198.1,234.4,263.0,341.1,143.00000000000003,106.70000000000002,78.10000000000002,357.6,492.3,588.8,192.3,389.8,209.7,0.1923827374750847,1.27197607797025,241.87599834979625,-87.79052000480009,40.13659670550364,9.081023418856097e-05,0.0002543681822504,0.0001635579480618,1.0795933404951652,False,False,False,105.16049378190388,low/none
232,232,dyn,gomez,metoprolol,197.7,234.1,262.7,340.7,143.0,106.6,78.0,345.9,477.6,583.8,165.3,339.1,200.9,0.0977521201696468,0.899758712591714,241.77653436447065,-87.78561050247495,40.119252503552055,9.15222065161368e-05,0.0002588894259311,0.0001673672194149,0.8020065924220672,False,False,False,105.82534195762582,low/none
233,233,dyn,gomez,metoprolol,197.8,234.2,262.9,341.2,143.39999999999998,107.0,78.30000000000001,355.3,493.9,584.0,212.9,417.7,230.0,0.2729455380132862,1.4901534396349168,241.96860059918149,-87.79397622410703,40.13329313636374,9.028045008313408e-05,0.0002575383983196,0.0001672579482364,1.2172079016216304,False,False,False,105.24254764540764,low/none
234,234,dyn,gomez,metoprolol,198.7,234.9,263.2,341.1,142.40000000000003,106.20000000000002,77.90000000000003,366.7,505.8,605.6,193.6,398.1,213.9,0.2015064879089221,1.2277922719944092,241.82354899335348,-87.78936129888082,40.1175563865033,9.10293304503792e-05,0.0002484772210601,0.0001574478906097,1.026285784085487,False,False,False,105.51447823580529,low/none
235,235,dyn,gomez,metoprolol,197.9,234.2,262.8,340.8,142.9,106.60000000000002,78.0,347.9,480.1,588.5,163.3,345.0,201.6,0.1119456323240291,0.9394247598426212,241.781873035782,-87.78608452718112,40.127421677988266,9.146254115590789e-05,0.0002575388943078,0.0001660763531519,0.8274791275185922,False,False,False,105.3653616755706,low/none
236,236,dyn,gomez,metoprolol,199.0,235.1,263.2,340.4,141.39999999999998,105.29999999999998,77.19999999999999,354.8,509.8,632.3,152.5,381.3,197.8,0.0840854103379606,0.6998140829553712,241.56360008104332,-87.77886652732792,40.08837771217907,9.264533211759211e-05,0.0002468514235453,0.0001542060914278,0.6157286726174105,False,False,False,106.5094286766809,low/none
237,237,dyn,gomez,metoprolol,197.8,234.2,262.8,340.8,143.0,106.60000000000002,78.0,353.7,493.2,588.0,201.6,409.8,210.8,0.3249617243236623,1.5617207909275466,241.8876679481185,-87.79058718352148,40.122886562714974,9.078639309986771e-05,0.0002563550136242,0.0001655686205244,1.2367590666038843,False,False,False,106.2723448268896,low/none
238,238,dyn,gomez,metoprolol,199.3,235.3,263.4,340.6,141.3,105.3,77.20000000000005,361.3,517.9,637.2,154.7,383.5,212.6,0.0472371283171734,0.4886003274849802,241.59012152475984,-87.78056428893039,40.08038743658828,9.243802218385484e-05,0.0002445587417895,0.0001521207196057,0.4413631991678068,False,False,False,106.73681212703232,low/none
239,239,dyn,gomez,metoprolol,197.9,234.3,262.9,341.2,143.29999999999998,106.89999999999998,78.30000000000001,355.0,489.8,581.7,200.4,400.7,224.5,0.1499494240085034,1.1494229766272015,241.92930459136983,-87.79239090216261,40.1264543316842,9.05197190154815e-05,0.0002575364973967,0.0001670167783812,0.999473552618698,False,False,False,105.04439417946736,low/none
240,240,dyn,gomez,metoprolol,199.5,235.5,263.7,341.3,141.8,105.8,77.60000000000002,368.5,510.2,617.9,169.9,363.1,224.9,0.0705377248148077,0.6860507359710646,241.617320574684,-87.7819659042865,40.08850540657953,9.22441520764881e-05,0.0002447055107533,0.0001524613586768,0.6155130111562568,False,False,False,104.93403718157572,low/none
241,241,dyn,gomez,metoprolol,196.8,233.3,262.2,340.5,143.7,107.2,78.30000000000001,336.3,467.8,560.4,200.7,404.6,203.3,0.3695628807260968,1.713367637486042,241.91588375794305,-87.78968944081889,40.12899002290576,9.082026571967544e-05,0.0002685763757059,0.0001777561099863,1.3438047567599452,False,False,False,106.81538372401911,low/none
242,242,dyn,gomez,metoprolol,198.4,234.6,263.1,341.0,142.6,106.4,77.89999999999998,355.6,493.9,597.1,173.4,373.6,215.3,0.066298300301918,0.7514034739337778,241.73872734425257,-87.78524403779507,40.10184492791771,9.165407624020996e-05,0.0002531726251578,0.0001615185489176,0.6851051736318597,False,False,False,105.68106324088065,low/none
243,243,dyn,gomez,metoprolol,197.9,234.3,262.8,340.7,142.79999999999998,106.39999999999998,77.89999999999998,349.5,483.5,587.9,171.2,360.3,194.5,0.1049008025159771,0.9750002018864355,241.7437473736192,-87.78459003284385,40.1236486344518,9.169389049588262e-05,0.000256133308041,0.0001644394175451,0.8700993993704584,False,False,False,105.67812796986118,low/none
244,244,dyn,gomez,metoprolol,198.3,234.6,263.2,341.3,143.0,106.70000000000002,78.10000000000002,359.5,490.6,585.0,182.7,360.0,223.2,0.1493860180891658,1.1079498221034751,241.8363636349076,-87.78919038154659,40.12049750787108,9.104139588430678e-05,0.0002540653882243,0.00016302399234,0.9585638040143094,False,False,False,104.56081384793694,low/none
245,245,dyn,gomez,metoprolol,197.1,233.6,262.4,340.7,143.6,107.1,78.30000000000001,341.6,472.9,565.2,194.8,388.7,206.5,0.2346682296524888,1.4213882252022905,241.91202353279292,-87.79014805397259,40.13082797648057,9.077996609288814e-05,0.0002651225430778,0.0001743425769849,1.1867199955498018,False,False,False,106.1668280076034,low/none
246,246,dyn,gomez,metoprolol,197.4,233.8,262.6,340.7,143.29999999999998,106.89999999999998,78.09999999999997,341.7,470.7,571.8,167.5,332.3,196.6,0.0982047129658402,0.9541266285459712,241.8104461388629,-87.78636416110993,40.1273418925308,9.137391311106156e-05,0.0002626909490458,0.0001713170359348,0.8559219155801311,False,False,False,105.78143230929842,low/none
247,247,dyn,gomez,metoprolol,198.3,234.6,263.0,340.8,142.5,106.20000000000002,77.80000000000001,358.2,497.4,601.7,183.3,397.0,207.2,0.1203472550193726,0.9529642056948098,241.770426899557,-87.78649627504609,40.104364657337776,9.14393492100578e-05,0.0002518496649119,0.0001604103157018,0.8326169506754372,False,False,False,106.29080895570804,low/none
248,248,dyn,gomez,metoprolol,197.5,233.8,262.6,340.6,143.10000000000002,106.8,78.0,340.2,473.0,580.0,158.6,337.6,199.0,0.0807378462673911,0.8146392558664869,241.79781214672548,-87.78595747529161,40.11659366702497,9.14429951078142e-05,0.0002625042969859,0.0001710613018781,0.7339014095990958,False,False,False,106.19230818544511,low/none
249,249,dyn,gomez,metoprolol,198.8,235.0,263.4,341.3,142.5,106.3,77.90000000000003,368.2,504.6,604.7,186.9,389.4,214.6,0.1623602842584942,1.141169043387491,241.81734781013543,-87.78927412756228,40.12511890204648,9.104711492881772e-05,0.0002479926406637,0.0001569455257349,0.9788087591289968,False,False,False,104.72754810141969,low/none
250,250,dyn,gomez,metoprolol,199.1,235.2,263.5,341.3,142.20000000000002,106.10000000000002,77.80000000000001,371.1,513.1,614.7,190.8,411.3,227.9,0.1237304061936085,0.8738298744168628,241.79811921152637,-87.78905388886572,40.10541329839602,9.113112396048443e-05,0.0002460799611591,0.0001549488371986,0.7500994682232542,False,False,False,104.99290685455458,low/none
251,251,dyn,gomez,metoprolol,196.9,233.4,262.3,340.7,143.79999999999998,107.29999999999998,78.39999999999998,338.2,466.6,558.8,186.9,371.4,200.8,0.1748071197941081,1.3850388815570416,241.90568861246064,-87.78948666007446,40.13233871565794,9.085561862272792e-05,0.0002675417870625,0.0001766861684398,1.2102317617629337,False,False,False,106.10769581586744,low/none
252,252,dyn,gomez,metoprolol,198.9,235.1,263.5,341.5,142.6,106.4,78.0,374.0,520.1,611.7,218.5,427.3,242.7,0.2329170041022999,1.297837298240183,241.97564034004927,-87.79633981271822,40.11449283690946,9.001506478373987e-05,0.0002474828915954,0.0001574678268116,1.064920294137883,False,False,False,104.7506713892995,low/none
253,253,dyn,gomez,metoprolol,196.6,233.1,262.1,340.4,143.79999999999998,107.29999999999998,78.29999999999995,328.8,454.8,549.9,168.0,351.5,204.3,0.0677764345631268,0.7904738261001718,241.88657695685063,-87.78783476344336,40.12718484836902,9.106872574356772e-05,0.0002737539876121,0.0001826852618685,0.7226973915370449,False,False,False,106.48599308268106,low/none
254,254,dyn,gomez,metoprolol,198.1,234.4,262.9,340.8,142.70000000000002,106.4,77.90000000000003,348.9,484.8,597.4,160.0,341.6,200.8,0.086117840098406,0.8068324958499165,241.73417882302036,-87.78451700645319,40.12052522524893,9.172309986692678e-05,0.0002553629292867,0.0001636398294197,0.7207146557515104,False,False,False,105.47777755344052,low/none
255,255,dyn,gomez,metoprolol,198.0,234.4,263.0,341.2,143.2,106.79999999999998,78.19999999999999,358.3,499.0,590.4,215.3,422.0,233.1,0.320201078050833,1.618650365605543,241.96807661706123,-87.79430449532899,40.12693564183589,9.024856997784692e-05,0.0002556470927832,0.0001653985228053,1.29844928755471,False,False,False,105.36832898092057,low/none
256,256,dyn,gomez,metoprolol,196.8,233.3,262.3,340.8,144.0,107.5,78.5,337.0,465.0,554.0,194.8,381.8,209.8,0.1874909578730282,1.3781332891428018,241.93960570637708,-87.79067140294949,40.13864049031655,9.067042987278896e-05,0.0002693813808158,0.000178710950943,1.1906423312697736,False,False,False,105.72705509418635,low/none
257,257,dyn,gomez,metoprolol,198.3,234.6,263.1,341.1,142.8,106.50000000000004,78.0,360.2,495.8,593.9,188.1,390.8,214.3,0.1344406196043966,1.0666794654122769,241.84137196367763,-87.78944137190175,40.11884866990866,9.099336762140192e-05,0.0002527637990691,0.0001617704314477,0.93223884580788,False,False,False,105.24567217169626,low/none
258,258,dyn,gomez,metoprolol,199.8,235.8,264.0,341.8,142.0,106.0,77.80000000000001,386.8,530.7,621.2,208.9,411.3,244.1,0.1843842632759975,1.1535315708171343,241.9542682935856,-87.79676264598977,40.10988240517491,8.99986325739153e-05,0.0002422011216007,0.0001522024890268,0.9691473075411368,False,False,False,103.44070463708134,low/none
259,259,dyn,gomez,metoprolol,197.9,234.3,262.9,341.1,143.20000000000002,106.8,78.20000000000005,353.6,485.4,579.1,186.3,376.6,216.0,0.1210583324621798,1.06994586992537,241.8622174432817,-87.78953174669357,40.124543463670825,9.095626804591088e-05,0.0002576140385613,0.0001666577705154,0.9488875374631904,False,False,False,104.99631215410032,low/none
260,260,dyn,gomez,metoprolol,198.2,234.5,263.0,341.0,142.8,106.5,78.0,353.7,491.9,594.2,171.5,390.6,217.3,0.1353562395291268,0.9582014415792444,241.8291123328543,-87.7886413856343,40.110482851308575,9.111088884422454e-05,0.0002554716820885,0.0001643607932443,0.8228452020501175,False,False,False,105.42366753871084,low/none
261,261,dyn,gomez,metoprolol,197.2,233.6,262.4,340.2,143.0,106.6,77.80000000000001,334.9,469.7,580.7,153.3,325.7,186.4,0.0740933515572035,0.79296541851903,241.781605829494,-87.78484185657776,40.11477770706432,9.158424732565084e-05,0.0002646475671315,0.0001730633198058,0.7188720669618265,False,False,False,106.85506717820716,low/none
262,262,dyn,gomez,metoprolol,197.8,234.1,262.7,340.5,142.7,106.4,77.80000000000001,344.8,484.0,591.8,163.1,342.9,195.6,0.0416485101048078,0.5971641357238665,241.74638922268625,-87.78451279302314,40.11356155771546,9.170319542668258e-05,0.0002577500760556,0.0001660468806289,0.5555156256190587,False,False,False,106.55872155816373,low/none
263,263,dyn,gomez,metoprolol,197.9,234.2,262.6,340.0,142.1,105.8,77.39999999999998,342.6,492.9,610.0,149.3,337.1,182.6,0.0409409766789728,0.5192934527743995,241.7038114399068,-87.78298332936288,40.10640050489458,9.194149627682106e-05,0.000255820944378,0.0001638794481012,0.4783524760954266,False,False,False,107.36656798784048,low/none
264,264,dyn,gomez,metoprolol,197.8,234.1,262.7,340.7,142.89999999999998,106.6,78.0,345.3,478.2,584.5,164.6,333.9,199.1,0.0854541664657451,0.8550970671986898,241.75579462867356,-87.78477931800445,40.11286275592892,9.16498122832507e-05,0.0002588421886552,0.0001671923763719,0.7696429007329447,False,False,False,106.02557276820951,low/none
265,265,dyn,gomez,metoprolol,197.0,233.5,262.4,340.9,143.89999999999998,107.39999999999998,78.5,339.8,467.7,556.7,190.0,372.2,210.7,0.1801032624344762,1.4080390995301422,241.93522969275364,-87.79082392431675,40.13924412305635,9.066250010126928e-05,0.0002674739320935,0.0001768114319922,1.227935837095666,False,False,False,105.44919214256667,low/none
266,266,dyn,gomez,metoprolol,197.8,234.2,262.8,340.9,143.09999999999997,106.7,78.09999999999997,351.8,484.6,584.5,183.0,377.6,201.3,0.1820426661155056,1.3204421384951903,241.84868223367448,-87.7888172554443,40.1269007517304,9.103491475160954e-05,0.0002571621696764,0.0001661272549248,1.1383994723796849,False,False,False,105.72411483910376,low/none
267,267,dyn,gomez,metoprolol,197.5,233.9,262.7,341.0,143.5,107.1,78.30000000000001,348.2,480.3,569.3,192.5,378.4,215.3,0.227218615915844,1.5494874355864776,241.9308609160428,-87.79159236334996,40.13387719152893,9.059224646232067e-05,0.000261786330371,0.0001711940839087,1.3222688196706336,False,False,False,105.37472856270657,low/none
268,268,dyn,gomez,metoprolol,199.1,235.2,263.4,340.9,141.79999999999998,105.7,77.5,362.4,500.1,618.2,165.0,353.4,206.0,0.1229457892029491,0.8906166340748856,241.5911762871825,-87.78013259954265,40.10694386779738,9.245483477098266e-05,0.0002458029164909,0.0001533480817199,0.7676708448719364,False,False,False,105.21264928321396,low/none
269,269,dyn,gomez,metoprolol,197.5,233.8,262.6,340.7,143.2,106.89999999999998,78.09999999999997,341.4,473.7,578.1,158.1,354.7,201.2,0.1290005693588305,1.013497109099546,241.83484518320563,-87.78746451205973,40.12334587023077,9.121154975420552e-05,0.0002627818673689,0.0001715703176147,0.8844965397407154,False,False,False,105.76495941264504,low/none
270,270,dyn,gomez,metoprolol,197.9,234.2,262.9,341.2,143.29999999999998,107.0,78.30000000000001,351.4,485.6,581.9,184.2,402.0,226.8,0.1275011677564289,0.9745695336733298,241.9057152225108,-87.79127671512984,40.12035933364247,9.06880067441971e-05,0.0002591649823655,0.0001684769756213,0.8470683659169008,False,False,False,105.05096844158145,low/none
271,271,dyn,gomez,metoprolol,199.4,235.4,263.5,340.9,141.49999999999997,105.49999999999996,77.39999999999998,367.6,520.7,630.2,185.9,437.9,222.3,0.0852918316291013,0.6269063263763485,241.7025891325991,-87.78540987725026,40.07949347042837,9.171284442596434e-05,0.0002450325195336,0.0001533196751076,0.5416144947472471,False,False,False,106.28162824177312,low/none
272,272,dyn,gomez,metoprolol,197.0,233.5,262.4,340.6,143.60000000000002,107.10000000000002,78.20000000000005,339.1,468.3,564.4,187.0,378.3,192.0,0.1654026148522783,1.2655519321111075,241.8892803310005,-87.78899904587489,40.13753589048005,9.093854267117638e-05,0.0002659731364962,0.000175034593825,1.1001493172588293,False,False,False,106.13629905884912,low/none
273,273,dyn,gomez,metoprolol,199.1,235.3,263.5,341.2,142.1,105.89999999999998,77.69999999999999,365.2,504.5,617.4,164.8,370.8,216.1,0.1413355464997168,0.9413460540975528,241.68182670523848,-87.78406152972535,40.111275159747954,9.18739241300938e-05,0.0002463000984845,0.0001544261743544,0.800010507597836,False,False,False,104.63330795616665,low/none
274,274,dyn,gomez,metoprolol,199.4,235.5,263.6,341.0,141.6,105.5,77.39999999999998,367.6,519.3,632.9,165.9,408.6,213.1,0.1843869918014352,1.00286642173498,241.6777437597572,-87.78440163254379,40.10058619756597,9.18404948612584e-05,0.0002435180665439,0.0001516775716827,0.8184794299335448,False,False,False,105.1236079633892,low/none
275,275,dyn,gomez,metoprolol,197.0,233.5,262.4,340.6,143.60000000000002,107.10000000000002,78.20000000000005,340.3,473.0,568.4,194.8,399.3,189.4,0.2961710057511811,1.5570190269875983,241.89819259665444,-87.78950654059635,40.13783443948656,9.087147025299977e-05,0.0002648626526602,0.0001739911824072,1.2608480212364173,False,False,False,106.49364035353496,low/none
276,276,dyn,gomez,metoprolol,198.6,234.8,263.2,341.0,142.4,106.2,77.80000000000001,363.9,503.1,607.4,190.5,401.3,203.0,0.1910011308174935,1.182273692846997,241.79886546181865,-87.7881625241179,40.12704858855876,9.120042670717824e-05,0.0002488776869302,0.000157677260223,0.9912725620295036,False,False,False,105.44774088497093,low/none
277,277,dyn,gomez,metoprolol,197.7,234.0,262.7,340.9,143.2,106.89999999999998,78.19999999999999,347.1,477.9,580.4,168.4,354.4,207.2,0.1806478846578976,1.2273465691617702,241.83847782479123,-87.78807683607532,40.12361430779105,9.114078535691147e-05,0.0002599015029164,0.0001687607175595,1.0466986845038726,False,False,False,105.5022211161468,low/none
278,278,dyn,gomez,metoprolol,198.2,234.5,262.9,340.6,142.40000000000003,106.10000000000002,77.70000000000005,351.1,490.7,599.2,169.9,371.2,193.8,0.0797291711857362,0.8302094894874801,241.6898304204435,-87.78280569455052,40.11349645048583,9.199090017159038e-05,0.0002532542694389,0.0001612633692673,0.7504803183017438,False,False,False,106.1017097625382,low/none
