,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
332,dyn,gomez,ranolazine,209.6,248.8,281.3,369.0,159.4,120.19999999999999,87.69999999999999,359.0,492.2,588.5,189.6,371.5,207.9,0.10682740142775296,0.9877505774252775,175.3947606611813,-87.77537735333327,39.244806782577776,9.242712434800742e-05,0.0002653700972478549,0.00017294297289984748,0.8809231759975246,False,False,False,70.95356782798183
333,dyn,gomez,ranolazine,209.7,248.8,281.2,368.6,158.90000000000003,119.80000000000001,87.40000000000003,359.6,498.7,602.4,202.3,411.0,189.4,0.17161756548377619,1.189634835549321,175.3942314926899,-87.77546023339671,39.240339196208275,9.240194021328006e-05,0.00026328551951262214,0.0001708835792993421,1.0180172700655448,False,False,False,72.11992292439818
334,dyn,gomez,ranolazine,209.7,248.9,281.4,369.5,159.8,120.6,88.10000000000002,366.3,506.2,597.2,215.7,410.7,227.1,0.4028750763694806,2.0624880390014733,175.53533402497072,-87.78301957447371,39.2705059421514,9.130391146079504e-05,0.0002634300881497184,0.00017212617668892338,1.6596129626319926,False,False,False,70.62167335521619
335,dyn,gomez,ranolazine,209.6,248.7,281.1,368.6,159.00000000000003,119.90000000000003,87.5,358.5,498.0,602.7,203.0,416.5,180.8,0.17059500631517077,1.1691300029133753,175.3938513694417,-87.7753522786126,39.263433308782616,9.241241522392338e-05,0.00026344483541427155,0.00017103242019034817,0.9985349965982045,False,False,False,72.10000594535938
336,dyn,gomez,ranolazine,209.6,248.8,281.3,369.2,159.6,120.39999999999998,87.89999999999998,363.9,502.7,594.1,210.1,407.7,210.5,0.25554983930651975,1.5360008302950663,175.49431978479458,-87.78074314456157,39.27107159353034,9.162696165965114e-05,0.0002636965922036206,0.00017206963054396948,1.2804509909885464,False,False,False,70.9422235042227
337,dyn,gomez,ranolazine,208.7,248.0,280.8,368.6,159.90000000000003,120.60000000000002,87.80000000000001,344.7,475.8,569.7,206.2,402.5,189.0,0.1947110465739387,1.3125050823530062,175.4871001560051,-87.77861213068817,39.26047503592085,9.184985892336519e-05,0.00027610091017622767,0.0001842510512528625,1.1177940357790674,False,False,False,71.4455641974026
338,dyn,gomez,ranolazine,209.8,249.0,281.4,369.3,159.5,120.30000000000001,87.90000000000003,366.7,503.9,598.3,204.6,400.6,205.7,0.22003966632622218,1.4331371187623525,175.46736671100965,-87.77965341628381,39.280887369234584,9.179802702353326e-05,0.00026144144573725386,0.0001696434187137206,1.2130974524361302,False,False,False,70.71730343036317
339,dyn,gomez,ranolazine,208.8,248.2,280.9,368.6,159.8,120.40000000000003,87.70000000000005,346.8,478.0,577.4,194.7,388.9,177.8,0.14583270132339773,1.2720564084573631,175.4493504334632,-87.77698791476855,39.27966338536073,9.210134050575237e-05,0.00027317933125212487,0.0001810779907463725,1.1262237071339654,False,False,False,71.38163174793387
340,dyn,gomez,ranolazine,210.0,249.1,281.5,369.4,159.39999999999998,120.29999999999998,87.89999999999998,370.6,509.2,601.9,206.3,402.3,214.8,0.22193532169298077,1.40695312732321,175.47744619898404,-87.78050131225794,39.27698112819616,9.169234115432043e-05,0.0002596304145639302,0.00016793807340960973,1.1850178056302294,False,False,False,70.56165939357734
341,dyn,gomez,ranolazine,209.2,248.4,281.0,368.7,159.5,120.29999999999998,87.69999999999999,354.4,494.9,592.2,232.4,465.4,217.6,0.5839308878324573,1.994432933375771,175.48862599887232,-87.77964004992913,39.2188744168689,9.176235407702912e-05,0.0002686667694850991,0.00017690441540806997,1.4105020455433137,False,False,False,72.61818923331252
342,dyn,gomez,ranolazine,210.3,249.3,281.7,369.5,159.2,120.19999999999999,87.80000000000001,374.3,513.2,608.2,205.4,414.7,219.2,0.12079662342142951,1.0269297558516066,175.46272650558018,-87.78014336839935,39.281152921941434,9.178219715823887e-05,0.00025755489130408155,0.00016577269414584268,0.9061331324301771,False,False,False,70.04430729553725
343,dyn,gomez,ranolazine,208.5,247.9,280.8,368.6,160.10000000000002,120.70000000000002,87.80000000000001,341.2,468.9,560.7,194.3,368.7,183.0,0.16350840438015854,1.4188798633103492,175.4600852103237,-87.77685016545858,39.26289631228143,9.209024730290284e-05,0.00027866555361877765,0.00018657530631587481,1.2553714589301908,False,False,False,71.30657414716354
344,dyn,gomez,ranolazine,208.0,247.4,280.4,368.0,160.0,120.6,87.60000000000002,330.2,459.4,552.1,213.2,423.4,164.2,0.3884065909414639,1.822348469822339,175.49217927945335,-87.77743456279428,39.22948805991913,9.194347699559586e-05,0.0002873094376003854,0.00019536596060478956,1.433941878880875,False,False,False,72.54410235730383
345,dyn,gomez,ranolazine,209.4,248.6,281.1,368.9,159.49999999999997,120.29999999999998,87.79999999999995,355.0,483.8,586.1,185.3,351.0,195.1,0.17012597568949786,1.2711568556606636,175.39441614568207,-87.77500683438238,39.26894137271944,9.244866791175424e-05,0.0002672371416692087,0.00017478847375745443,1.1010308799711657,False,False,False,70.87004711106624
346,dyn,gomez,ranolazine,209.7,248.8,281.1,368.3,158.60000000000002,119.5,87.19999999999999,352.1,497.4,609.1,166.0,389.0,190.1,0.09180917733488173,0.8132644600318438,175.3404596164506,-87.77270591100235,39.248497196582164,9.282526730926566e-05,0.0002641364711862132,0.00017131120387694755,0.7214552826969621,False,False,False,71.67792184127285
347,dyn,gomez,ranolazine,209.2,248.4,281.0,368.3,159.10000000000002,119.9,87.30000000000001,347.2,480.9,592.2,170.9,351.0,184.1,0.11104560024203418,0.9986737459556592,175.36666679724317,-87.77322532241368,39.25507161402292,9.269434647339425e-05,0.000269732383281139,0.00017703803680774475,0.887628145713625,False,False,False,71.5022114519154
348,dyn,gomez,ranolazine,209.4,248.7,281.3,369.1,159.70000000000002,120.40000000000003,87.80000000000001,357.3,489.2,587.8,182.5,370.2,206.2,0.2333729336804917,1.4680058426372302,175.4531784594918,-87.77823097531389,39.28718358667092,9.198205959395319e-05,0.00026675648889323817,0.00017477442929928497,1.2346329089567385,False,False,False,70.24329300403504
