,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
42,42,iso,control,chlorpromazine,176.6,200.1,218.3,273.6,97.00000000000004,73.50000000000003,55.30000000000001,252.2,412.8,511.0,150.2,305.7,170.9,0.102008844039066,30.94568597793376,255.97846963654465,-87.97839300073349,38.15930617639389,7.832231354170725e-05,0.0004322275776093,0.0003539052640676,30.84367713389469,False,False,False,479.5673208629646,intermediate
43,43,iso,control,chlorpromazine,173.4,197.1,215.6,271.6,98.20000000000002,74.50000000000003,56.00000000000003,210.3,338.3,415.7,100.4,210.2,125.8,0.0173290624674843,14.588748324218754,256.3002990948265,-87.98104051660829,38.3284988371396,7.754243826308253e-05,0.0005299741866037,0.0004524317483407,14.57141926175127,True,True,False,475.3780427724498,intermediate
44,44,iso,control,chlorpromazine,174.1,197.7,216.2,272.0,97.9,74.30000000000001,55.80000000000001,218.4,353.8,436.0,106.2,216.4,127.6,0.0378608632675618,23.31199594445645,256.2284005595745,-87.98053956589258,38.29493627704703,7.770746907444244e-05,0.0005059701290998,0.0004282626600254,23.274135081188888,False,True,False,476.5039583593485,intermediate
45,45,iso,control,chlorpromazine,176.0,199.6,217.8,273.3,97.3,73.70000000000002,55.5,243.8,399.1,494.1,215.2,444.2,185.4,3.2881750812104364,41.59926744762848,256.03234495975585,-87.9788795131915,38.19098158601081,7.817879235746477e-05,0.0004473427570125,0.0003691639646551,38.31109236641804,False,False,False,479.003699835378,intermediate
46,46,iso,control,chlorpromazine,177.5,201.0,219.0,274.1,96.60000000000002,73.10000000000002,55.10000000000002,262.0,432.4,536.7,161.1,332.4,170.9,0.1396173428438371,31.206161057584268,255.88081895118947,-87.9769656983746,38.12601989996759,7.878364112572066e-05,0.0004138166553149,0.0003350330141892,31.06654371474043,False,False,False,480.3610035109841,intermediate
47,47,iso,control,chlorpromazine,175.1,198.8,217.1,272.7,97.6,73.89999999999998,55.6,231.8,377.9,467.1,131.4,251.6,184.6,0.0826906036104519,35.06906752491469,256.1227272041747,-87.97972187255286,38.23879395680021,7.79392754229939e-05,0.0004726824607934,0.0003947431853705,34.98637692130424,False,True,False,477.9543167135071,intermediate
48,48,iso,control,chlorpromazine,173.3,196.9,215.5,271.5,98.2,74.6,56.0,209.2,335.4,411.7,116.1,233.4,137.8,0.0815033571441452,34.201870065481764,256.3162399689623,-87.98118456865951,38.330967386392544,7.749480025739537e-05,0.0005343686942036,0.0004568738939462,34.12036670833762,True,True,False,475.1266301499918,intermediate
49,49,iso,control,chlorpromazine,175.4,199.0,217.3,272.9,97.49999999999996,73.89999999999998,55.599999999999966,235.9,384.8,475.8,186.2,376.8,171.0,1.6017878153309757,39.53377084824034,256.09448509097905,-87.97949874761828,38.22159757251077,7.799905115285362e-05,0.0004638142636518,0.0003858152124989,37.931983032909365,False,False,False,478.309673708832,intermediate
50,50,iso,control,chlorpromazine,173.5,197.1,215.7,271.6,98.10000000000002,74.50000000000003,55.900000000000034,211.7,340.0,417.7,119.8,247.4,161.7,0.0655901553299971,30.192092211114367,256.2948033319945,-87.98104613283655,38.32074155950343,7.753979129843318e-05,0.0005266234275091,0.0004490836362106,30.12650205578437,True,True,False,475.4859436738153,intermediate
51,51,iso,control,chlorpromazine,178.8,202.3,220.1,274.8,96.0,72.5,54.70000000000002,274.1,459.0,572.2,163.6,334.9,187.8,0.1164697473337495,31.25743560189595,255.72674525791487,-87.97407748058889,38.08396184191352,7.976389888509982e-05,0.0003921093411991,0.000312345442314,31.1409658545622,False,False,False,481.3078754235149,intermediate
52,52,iso,control,chlorpromazine,173.7,197.3,215.8,271.8,98.10000000000002,74.5,56.0,215.8,345.5,424.0,102.7,201.2,149.9,0.0205534148118497,18.79568348370339,256.2772705524939,-87.98105987920638,38.29782124248353,7.753251609667285e-05,0.0005168337607798,0.0004393012446832,18.77513006889154,True,True,False,475.82082182841,intermediate
53,53,iso,control,chlorpromazine,174.5,198.1,216.5,272.3,97.8,74.20000000000002,55.80000000000001,226.3,364.6,448.6,123.1,247.3,127.1,0.1002637281705425,29.107134845440445,256.1930633138789,-87.98049543736064,38.25575173215404,7.77141456063329e-05,0.0004887130009146,0.0004109988553082,29.006871117269903,False,True,False,477.0944226461184,intermediate
54,54,iso,control,chlorpromazine,175.7,199.3,217.6,273.1,97.40000000000003,73.80000000000001,55.50000000000003,241.3,393.3,486.1,126.5,263.6,147.3,0.0337091446435091,19.792065112349828,256.0629380583838,-87.97928389095247,38.19938213484474,7.805521551661552e-05,0.0004533853895597,0.0003753301740431,19.75835596770632,False,False,False,478.69914713104737,intermediate
55,55,iso,control,chlorpromazine,174.8,198.4,216.8,272.5,97.7,74.1,55.69999999999999,229.3,371.3,457.7,138.6,285.0,160.0,0.0772759904951711,25.340065705579097,256.1597658776531,-87.9801663181007,38.24566434052709,7.7810060989328e-05,0.0004801961474378,0.0004023860864484,25.26278971508393,False,True,False,477.52448756165256,intermediate
