,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
198,198,iso,gomez,ibutilide,357.4,954.1,768.9,768.9,411.5,-185.20000000000005,0.0,805.8,805.8,805.8,555.2,555.2,331.2,0.5429762842646583,10.944783507881215,238.85173040028917,-87.73153325412228,42.131384222075646,9.556906764908783e-05,0.000189574436568,9.400536891891348e-05,10.401807223616558,True,True,True,-1652.4489912824092,high
199,199,iso,gomez,ibutilide,356.0,551.6,769.6,769.6,413.6,218.0,0.0,801.7,801.7,801.7,261.0,581.4,284.9,0.126616049850415,3.5770566544221003,239.3192394868257,-87.75003983058055,42.136814163624734,9.288040927633386e-05,0.0001994025349724,0.000106522125696,3.450440604571685,True,True,True,-1625.3664886921686,high
200,200,iso,gomez,ibutilide,357.1,952.0,769.0,769.0,411.9,-183.0,0.0,803.7,803.7,803.7,562.1,562.1,319.2,0.494487939271178,9.259376933707646,239.003173164516,-87.73751902233029,42.121733712965614,9.470448913061833e-05,0.0001923387111815,9.763422205096858e-05,8.764888994436468,True,True,True,-1644.0066454999558,high
201,201,iso,gomez,ibutilide,355.8,551.6,769.7,769.7,413.9,218.1,0.0,801.8,801.8,801.8,422.3,577.8,297.2,0.3202633690461106,5.97487882245408,239.3588922028836,-87.75161841210753,42.14419519466792,9.264922526648366e-05,0.0002004455854017,0.0001077963601352,5.65461545340797,True,True,True,-1622.9340558181632,high
202,202,iso,gomez,ibutilide,358.0,956.1,768.5,768.5,410.5,-187.6,0.0,805.6,805.6,805.6,532.6,532.6,379.4,1.0269317051777644,17.25748957438599,238.61908320879,-87.72208382429534,42.11756167209677,9.691395789258104e-05,0.0001861523494925,8.923839159999354e-05,16.230557869208226,True,True,True,-1663.3479130757912,high
203,203,iso,gomez,ibutilide,356.2,876.2,769.5,769.5,413.3,-106.70000000000005,0.0,804.6,804.6,804.6,568.6,568.6,311.7,0.7171001247263799,10.19457839655309,239.21710009777564,-87.74616782188129,42.151960048176896,9.345285021672736e-05,0.0001966651462574,0.0001032122960407,9.47747827182671,True,True,True,-1632.4667206090942,high
204,204,iso,gomez,ibutilide,354.7,883.3,769.9,769.9,415.2,-113.39999999999998,0.0,798.5,798.5,798.5,364.6,580.1,298.7,0.5641151103811143,9.317674495350888,239.5733042659893,-87.75976036125591,42.15607482816294,9.1438944433469e-05,0.0002076322496622,0.0001161933052287,8.753559384969773,True,True,True,-1607.2932137692155,high
205,205,iso,gomez,ibutilide,356.8,950.7,769.1,769.1,412.3,-181.6,0.0,802.8,802.8,802.8,318.7,572.1,299.1,0.0854329492756021,2.5602185577238044,239.09804070873227,-87.74127800807298,42.121497666057685,9.415921931388616e-05,0.0001942439165329,0.000100084697219,2.4747856084482023,True,True,True,-1638.5974218361737,high
206,206,iso,gomez,ibutilide,354.5,940.9,769.9,769.9,415.4,-171.0,0.0,796.9,796.9,796.9,282.2,587.5,284.1,0.1969348217007664,5.325453739293678,239.62118251805543,-87.76147645032945,42.15274638209096,9.11794174110122e-05,0.0002097028903858,0.0001185234729747,5.128518917592912,True,True,True,-1603.1897858361208,high
207,207,iso,gomez,ibutilide,356.1,877.9,769.4,769.4,413.3,-108.5,0.0,800.4,800.4,800.4,440.7,565.4,327.5,0.4656909496291739,10.253235338828723,239.31023804758087,-87.74959289694378,42.12374780166178,9.294281698936209e-05,0.0001992916470286,0.0001063488300392,9.78754438919955,True,True,True,-1625.468169432389,high
208,208,iso,gomez,ibutilide,356.3,948.8,769.4,769.4,413.1,-179.39999999999998,0.0,802.2,802.2,802.2,560.5,560.5,335.7,1.9479469399760536,21.040350517884377,239.2408893546788,-87.74695788728224,42.13108896682068,9.333212567171646e-05,0.0001974210004823,0.0001040888748106,19.092403577908325,True,True,True,-1630.2604098840727,high
209,209,iso,gomez,ibutilide,355.3,483.5,769.8,769.8,414.5,286.29999999999995,0.0,799.7,799.7,799.7,417.6,573.2,322.1,0.4616877091509324,8.65248400791839,239.47075149674515,-87.75586974308926,42.14403099119912,9.201825111636749e-05,0.0002039484910704,0.000111930239954,8.190796298767458,True,True,True,-1614.9142204478533,high
210,210,iso,gomez,ibutilide,355.8,878.5,769.7,769.7,413.9,-108.79999999999995,0.0,802.3,802.3,802.3,303.5,573.6,301.6,0.264151234637915,7.825832469524094,239.34777049096596,-87.75121266412408,42.14738883017697,9.270994197418016e-05,0.0002000996792354,0.0001073897372612,7.561681234886179,True,True,True,-1623.7995068364753,high
211,211,iso,gomez,ibutilide,354.6,884.2,769.9,769.9,415.3,-114.30000000000008,0.0,796.7,796.7,796.7,271.5,577.7,297.9,0.2989917697332106,9.172985883234428,239.6068186022434,-87.76091378124217,42.14653449274893,9.126270389464996e-05,0.0002091453987983,0.0001178826949037,8.873994113501215,True,True,True,-1604.203715325767,high
212,212,iso,gomez,ibutilide,357.3,551.5,768.7,768.7,411.4,217.20000000000005,0.0,800.0,800.0,800.0,570.4,570.4,297.7,0.4789890866354102,8.40804893743319,238.9939609590131,-87.73691645523841,42.09235000904477,9.478374807153136e-05,0.0001924401841403,9.765643606885204e-05,7.929059850797779,True,True,True,-1643.2305950276086,high
213,213,iso,gomez,ibutilide,356.2,686.0,769.4,769.4,413.2,83.39999999999998,0.0,800.6,800.6,800.6,498.1,570.9,312.0,0.4988235029968121,8.192228342437575,239.2801137407824,-87.7484122176631,42.12184796598212,9.31160924669523e-05,0.0001985098117863,0.0001053937193194,7.693404839440763,True,True,True,-1627.3762200820215,high
214,214,iso,gomez,ibutilide,357.4,871.7,768.8,768.8,411.4,-102.90000000000008,0.0,802.8,802.8,802.8,552.3,552.3,342.0,1.4499394639588628,16.247424973435024,238.8958516869664,-87.73312995342795,42.10687339969213,9.533389675050598e-05,0.000190507354793,9.51734580425776e-05,14.79748550947616,True,True,True,-1649.2153246999756,high
215,215,iso,gomez,ibutilide,354.8,883.3,769.9,769.9,415.1,-113.39999999999998,0.0,798.5,798.5,798.5,352.7,573.3,346.8,0.4677846986211357,12.337203353625071,239.5728218380553,-87.75973752158863,42.15528786237139,9.144218302846924e-05,0.0002076208281369,0.0001161786451085,11.869418655003935,True,True,True,-1607.3081239233402,high
216,216,iso,gomez,ibutilide,354.5,684.7,769.7,769.7,415.2000000000001,85.0,0.0,794.0,794.0,794.0,317.8,596.2,262.3,0.566530929741973,7.450603506582064,239.65128285747497,-87.76241110204721,42.13447554998261,9.103258580948202e-05,0.000211330042099,0.0001202974562895,6.884072576840091,True,True,True,-1599.9253589032332,high
217,217,iso,gomez,ibutilide,360.9,857.0,766.7,766.7,405.80000000000007,-90.29999999999995,0.0,803.0,803.0,803.0,472.6,472.6,420.0,3.782932484809744,23.746395924984206,236.75929003824257,-87.64712132384682,42.06004270290724,0.000107107532337,0.0001704946790026,6.338714666563314e-05,19.96346344017446,True,True,True,-1727.3190167452772,high
218,218,iso,gomez,ibutilide,356.3,686.2,769.5,769.5,413.2,83.29999999999995,0.0,803.6,803.6,803.6,320.4,577.2,289.4,0.2401405423445853,6.6833260551134845,239.22763721852397,-87.7465272105267,42.1436301115222,9.339830977424784e-05,0.0001969846824799,0.0001035863727057,6.443185512768899,True,True,True,-1631.5396936060051,high
219,219,iso,gomez,ibutilide,355.7,483.5,769.7,769.7,414.00000000000006,286.20000000000005,0.0,801.3,801.3,801.3,256.3,573.0,324.0,0.1295738369710812,2.947888253373455,239.38558969035847,-87.75263522877746,42.14329750851636,9.24985751802762e-05,0.0002012368906909,0.0001087383155106,2.818314416402374,True,True,True,-1621.0527942934757,high
220,220,iso,gomez,ibutilide,356.1,483.5,769.5,769.5,413.4,286.0,0.0,802.7,802.7,802.7,564.2,564.2,329.3,1.3254661543534718,14.573345358172242,239.2782914836921,-87.74848218481709,42.14080473171929,9.311069240855456e-05,0.0001982785724573,0.0001051678800488,13.24787920381877,True,True,True,-1628.2028307797773,high
221,221,iso,gomez,ibutilide,356.4,950.5,769.4,769.4,413.0,-181.1,0.0,804.9,804.9,804.9,425.9,569.3,307.7,0.189341712911196,4.7257852207363165,239.16519880165683,-87.74411075310115,42.1487266514346,9.375290429900365e-05,0.0001954849340574,0.0001017320297584,4.536443507825121,True,True,True,-1635.559409917922,high
222,222,iso,gomez,ibutilide,356.9,952.2,769.2,769.2,412.30000000000007,-183.0,0.0,805.3,805.3,805.3,548.5,548.5,365.4,1.3905371224594758,16.617183027638315,239.02624475718736,-87.7385557431264,42.13954443971868,9.455856170229772e-05,0.0001926475839937,9.808902229147776e-05,15.22664590517884,True,True,True,-1643.353350577031,high
223,223,iso,gomez,ibutilide,356.1,483.4,769.6,769.6,413.5,286.20000000000005,0.0,804.2,804.2,804.2,321.5,569.2,314.3,0.1773236168018925,5.217101403018738,239.25132073076423,-87.74750764191523,42.1524764667334,9.325655438092356e-05,0.0001974950225469,0.000104238468166,5.039777786216845,True,True,True,-1630.3230769913337,high
224,224,iso,gomez,ibutilide,360.2,859.8,767.1,767.1,406.9,-92.69999999999992,0.0,802.9,802.9,802.9,473.4,473.4,448.5,2.641737872624876,20.34689527487379,237.39239588772705,-87.67232739554986,42.06780544119883,0.000103766634458,0.0001744344316311,7.066779717313324e-05,17.705157402248915,True,True,True,-1708.5452424352463,high
225,225,iso,gomez,ibutilide,354.6,942.1,770.0,770.0,415.4,-172.10000000000002,0.0,798.5,798.5,798.5,252.1,585.2,294.1,0.1261577207271541,3.4818492535611183,239.5891651037638,-87.76036481118338,42.15994622264511,9.13489439712634e-05,0.0002082437966114,0.0001168948526401,3.3556915328339643,True,True,True,-1606.1057742822975,high
226,226,iso,gomez,ibutilide,356.5,686.3,769.4,769.4,412.9,83.10000000000002,0.0,803.6,803.6,803.6,445.7,571.2,305.1,0.216310350569356,4.799507063171934,239.1793318557129,-87.7445903515858,42.13698443771584,9.368016499436176e-05,0.0001958991322666,0.0001022189672722,4.583196712602578,True,True,True,-1634.310616636801,high
227,227,iso,gomez,ibutilide,355.3,945.4,769.9,769.9,414.6,-175.5,0.0,801.3,801.3,801.3,238.6,585.3,289.7,0.0759075869939782,1.8088312778904716,239.45612946526492,-87.75540399364553,42.1566117806637,9.209073168840073e-05,0.0002033328258663,0.0001112420941779,1.7329236908964931,True,True,True,-1616.4067949191783,high
228,228,iso,gomez,ibutilide,355.8,878.6,769.7,769.7,413.9,-108.89999999999998,0.0,802.0,802.0,802.0,486.7,577.4,296.3,0.8470461514021178,12.733535619560792,239.3537639156904,-87.7514253844689,42.144786563274735,9.267788893305868e-05,0.0002002944115554,0.0001076165226223,11.886489468158674,True,True,True,-1623.303961209372,high
229,229,iso,gomez,ibutilide,354.4,885.1,769.9,769.9,415.5,-115.20000000000005,0.0,796.0,796.0,796.0,264.0,597.4,258.6,0.1168892433880192,3.858633498535408,239.6411223579953,-87.76217209887392,42.14998127975758,9.107343579745468e-05,0.0002106424433146,0.0001195690075171,3.741744255147389,True,True,True,-1601.378537912563,high
230,230,iso,gomez,ibutilide,356.8,951.7,769.3,769.3,412.5,-182.4000000000001,0.0,805.2,805.2,805.2,311.8,573.6,291.0,0.1143116027722794,3.523230161167768,239.069910934514,-87.74030872198911,42.14273505915254,9.430507691834954e-05,0.0001934911916875,9.918611476915088e-05,3.4089185583954884,True,True,True,-1640.984420875373,high
231,231,iso,gomez,ibutilide,357.6,552.4,768.9,768.9,411.3,216.5,0.0,807.7,807.7,807.7,548.8,548.8,336.2,0.7308213163370672,9.86451535945865,238.75165288787036,-87.72759400453587,42.1452651466513,9.613587401182429e-05,0.0001879023279733,9.176645396157368e-05,9.133694043121585,True,True,True,-1657.943783978515,high
232,232,iso,gomez,ibutilide,355.5,945.6,769.7,769.7,414.2000000000001,-175.89999999999998,0.0,800.7,800.7,800.7,272.5,579.9,294.8,0.1347366618134157,3.982632075673692,239.4308913327872,-87.75437319575501,42.14520347567161,9.224125719098284e-05,0.0002026198994606,0.0001103786422696,3.847895413860276,True,True,True,-1617.8897096891938,high
233,233,iso,gomez,ibutilide,356.8,483.3,769.3,769.3,412.5,285.99999999999994,0.0,806.3,806.3,806.3,549.0,549.0,358.4,1.1325289671272831,11.99469186602734,239.0247503067104,-87.73856207267332,42.1502954113414,9.456000498979928e-05,0.0001925435730168,9.79835680270052e-05,10.862162898900056,True,True,True,-1643.7839718580317,high
234,234,iso,gomez,ibutilide,359.1,864.1,767.8,767.8,408.69999999999993,-96.30000000000008,0.0,805.0,805.0,805.0,523.7,523.7,362.0,1.1444683053702498,11.314940688330918,238.0936813559979,-87.70071558175263,42.09642083734294,9.990270514465986e-05,0.0001801563453284,8.025364018374935e-05,10.170472382960668,True,True,True,-1684.882547563686,high
235,235,iso,gomez,ibutilide,355.8,551.9,769.8,769.8,414.0,217.9,0.0,803.8,803.8,803.8,277.0,574.6,303.6,0.1679354410312843,4.832228578873653,239.33183501997576,-87.75068506632111,42.16122554379168,9.279099658854802e-05,0.0001995370117997,0.0001067460152111,4.664293137842368,True,True,True,-1625.3069571342503,high
236,236,iso,gomez,ibutilide,357.2,952.4,768.9,768.9,411.7,-183.5,0.0,803.5,803.5,803.5,279.7,566.6,305.7,0.128563463684514,3.2270146874965597,238.96238543482065,-87.73586410394425,42.11737772363151,9.494256687048756e-05,0.0001916079836517,9.666541678123604e-05,3.098451223812045,True,True,True,-1646.0808900156865,high
237,237,iso,gomez,ibutilide,357.5,870.7,768.8,768.8,411.3,-101.90000000000008,0.0,805.6,805.6,805.6,553.1,553.1,328.7,1.495731489529624,12.621470458787428,238.81593209224803,-87.73006947540497,42.12711705073313,9.57779640808551e-05,0.0001890185689654,9.324060488454516e-05,11.125738969257805,True,True,True,-1654.128308837655,high
238,238,iso,gomez,ibutilide,355.7,879.2,769.6,769.6,413.9,-109.60000000000002,0.0,801.0,801.0,801.0,247.7,582.3,295.5,0.0561784641561073,1.3649907523399578,239.38311620704783,-87.75251669638061,42.13985316960298,9.25152616024498e-05,0.0002011966278241,0.0001086813662217,1.3088122881838504,True,True,True,-1621.106872919246,high
239,239,iso,gomez,ibutilide,356.3,876.2,769.5,769.5,413.2,-106.70000000000005,0.0,803.7,803.7,803.7,562.4,562.4,339.9,0.3854868910053368,6.685935012754769,239.2149449625454,-87.74602097683284,42.14212967160998,9.347211917019218e-05,0.0001966907407349,0.0001032186215647,6.300448121749433,True,True,True,-1632.285765222479,high
240,240,iso,gomez,ibutilide,357.3,552.1,768.9,768.9,411.6,216.79999999999995,0.0,805.3,805.3,805.3,481.1,553.5,344.5,0.1038155052169333,2.7657612455569183,238.89543308578948,-87.7332705067438,42.12930161788541,9.531904179283086e-05,0.0001903248810842,9.500583929144464e-05,2.661945740339985,True,True,True,-1650.104973706426,high
241,241,iso,gomez,ibutilide,355.2,882.0,769.7,769.7,414.50000000000006,-112.29999999999995,0.0,797.8,797.8,797.8,545.9,582.9,289.2,1.1257977389653706,11.078352606148217,239.51161434864756,-87.75732797831779,42.13479226874737,9.179801027487918e-05,0.0002054964804826,0.0001136984702077,9.952554867182846,True,True,True,-1611.4707512577734,high
242,242,iso,gomez,ibutilide,356.0,551.5,769.5,769.5,413.5,218.0,0.0,800.9,800.9,800.9,346.3,572.1,314.8,0.0910775903423205,2.6294000074220203,239.3236473277965,-87.75015986559251,42.1300410130258,9.286095812242264e-05,0.0001995904858322,0.0001067295277098,2.5383224170797,True,True,True,-1624.821334812127,high
243,243,iso,gomez,ibutilide,356.6,874.9,769.4,769.4,412.8,-105.5,0.0,804.5,804.5,804.5,402.1,572.8,298.5,0.1870189367857017,5.069265771700748,239.1344469301936,-87.74285497414407,42.141826504593375,9.393451098329036e-05,0.0001948561320929,0.0001009216211096,4.882246834915047,True,True,True,-1637.182973935022,high
244,244,iso,gomez,ibutilide,357.1,872.3,769.1,769.1,412.0,-103.19999999999992,0.0,805.9,805.9,805.9,550.3,550.3,356.5,0.3391650697598595,7.860623850029473,238.94660086755164,-87.73537941368471,42.13923591784778,9.501754086077032e-05,0.0001911583292461,9.61407883853812e-05,7.521458780269613,True,True,True,-1647.7216888506705,high
245,245,iso,gomez,ibutilide,355.5,880.4,769.7,769.7,414.2000000000001,-110.69999999999992,0.0,800.0,800.0,800.0,477.6,576.9,301.3,0.6053848892674323,8.343622204159788,239.44311399147225,-87.75480440712624,42.14078802630631,9.217601847572184e-05,0.0002030608338372,0.0001108848153615,7.738237314892356,True,True,True,-1616.846490913072,high
246,246,iso,gomez,ibutilide,354.9,882.5,769.9,769.9,415.0,-112.60000000000002,0.0,799.0,799.0,799.0,264.5,587.3,282.2,0.1303456329052247,4.133245301836309,239.53954422929675,-87.75849061525977,42.15197805781219,9.162855408765791e-05,0.0002063457042214,0.0001147171501337,4.002899668931085,True,True,True,-1609.8820340430364,high
247,247,iso,gomez,ibutilide,357.4,872.2,768.8,768.8,411.4,-103.40000000000008,0.0,802.0,802.0,802.0,560.9,560.9,317.4,0.28692670735386,4.721014642218355,238.9351092075491,-87.73466738153988,42.10303695032573,9.511152687316164e-05,0.0001912350346851,9.61235078119822e-05,4.434087934864495,True,True,True,-1646.959441421839,high
248,248,iso,gomez,ibutilide,354.5,684.8,769.8,769.8,415.3,85.0,0.0,795.2,795.2,795.2,244.4,589.0,280.0,0.1003355426339989,2.878817931380751,239.63714275839567,-87.76196076412461,42.140843255359954,9.11028201503454e-05,0.0002105749925199,0.0001194721723695,2.778482388746752,True,True,True,-1601.4070279181983,high
249,249,iso,gomez,ibutilide,359.1,960.3,767.8,767.8,408.69999999999993,-192.5,0.0,806.2,806.2,806.2,519.9,519.9,369.4,0.8984427740139266,10.958671580104246,238.02975794534956,-87.69818910671624,42.10582142492221,0.0001002539473047,0.0001794894167401,7.923546943547339e-05,10.06022880609032,True,True,True,-1687.7046601178945,high
250,250,iso,gomez,ibutilide,357.8,955.5,768.6,768.6,410.8,-186.9,0.0,805.9,805.9,805.9,542.8,542.8,352.2,0.3394598848203169,4.182777980205124,238.69455011464197,-87.7251669296837,42.12385658768509,9.647727318532972e-05,0.0001871807060319,9.07034328466099e-05,3.843318095384807,True,True,True,-1660.0042599314238,high
251,251,iso,gomez,ibutilide,355.2,881.9,769.7,769.7,414.50000000000006,-112.19999999999992,0.0,797.8,797.8,797.8,313.9,580.4,295.0,0.3884603899749972,8.429117990870024,239.508231095476,-87.75719470776983,42.13379857277253,9.181765467937662e-05,0.0002053855896271,0.0001135679349477,8.040657600895027,True,True,True,-1611.693182767628,high
252,252,iso,gomez,ibutilide,358.8,959.0,768.0,768.0,409.2,-191.0,0.0,805.5,805.5,805.5,511.4,511.4,405.0,1.5141251119569503,12.419526355866692,238.21935942948969,-87.7058377571023,42.10330671742015,9.919325108014276e-05,0.0001814068316964,8.221358061634151e-05,10.905401243909742,True,True,True,-1680.161285368296,high
253,253,iso,gomez,ibutilide,352.7,894.2,768.8,768.8,416.1,-125.40000000000008,0.0,782.9,782.9,782.9,234.3,599.6,266.2,0.0757099738020758,2.1330882546600773,239.8996936405292,-87.77062582212652,42.136643091230304,8.976296280936393e-05,0.0002277236615805,0.0001379606987711,2.0573782808580017,True,True,True,-1574.557655007024,high
254,254,iso,gomez,ibutilide,355.7,685.9,769.8,769.8,414.1,83.89999999999998,0.0,803.5,803.5,803.5,268.9,578.4,296.4,0.1178251567223162,3.3986137259318987,239.35241213248747,-87.7514770231539,42.16093747784577,9.267401946089534e-05,0.0002001155496402,0.0001074415301793,3.2807885692095824,True,True,True,-1623.9015755134774,high
255,255,iso,gomez,ibutilide,357.6,955.0,768.8,768.8,411.19999999999993,-186.20000000000005,0.0,806.6,806.6,806.6,537.9,537.9,370.7,1.7736581274567331,15.766347801923542,238.77339800999945,-87.72840478847289,42.13427418363408,9.60177056686209e-05,0.0001883011531136,9.22834474450758e-05,13.99268967446681,True,True,True,-1656.5094381632937,high
256,256,iso,gomez,ibutilide,354.5,884.5,769.9,769.9,415.4,-114.60000000000002,0.0,796.8,796.8,796.8,316.0,581.6,298.8,0.3967748169824981,7.670729698977838,239.6196441361273,-87.76140854420949,42.150936258975314,9.118919742837902e-05,0.0002096557243184,0.00011846652689,7.27395488199534,True,True,True,-1603.2626210375588,high
257,257,iso,gomez,ibutilide,357.5,871.0,768.8,768.8,411.3,-102.20000000000005,0.0,805.0,805.0,805.0,552.2,552.2,336.5,0.3927147561269924,6.723535234908349,238.8433966056224,-87.73114460360283,42.12301224099062,9.562294274740972e-05,0.0001894931731772,9.387023042983374e-05,6.330820478781356,True,True,True,-1652.580689644976,high
258,258,iso,gomez,ibutilide,360.2,859.6,767.1,767.1,406.9,-92.5,0.0,803.3,803.3,803.3,481.9,481.9,426.6,1.915455316940412,14.937379504310284,237.3515596388166,-87.67070642727201,42.07007741972602,0.0001039846949888,0.0001741379431334,7.015324814457733e-05,13.021924187369873,True,True,True,-1709.9578888082274,high
259,259,iso,gomez,ibutilide,356.3,876.3,769.5,769.5,413.2,-106.79999999999995,0.0,803.6,803.6,803.6,446.0,566.3,327.0,0.2576719423290362,5.953213273404801,239.22052556146488,-87.74623851661052,42.142078115330285,9.344024664867649e-05,0.0001968248397177,0.0001033845930691,5.6955413310757645,True,True,True,-1631.935683323786,high
260,260,iso,gomez,ibutilide,356.2,877.2,769.5,769.5,413.3,-107.70000000000005,0.0,802.2,802.2,802.2,299.0,567.9,333.5,0.2348533538603643,5.694676960912306,239.27295396112564,-87.74823376528995,42.13496721401352,9.314578020732528e-05,0.0001981924282575,0.0001050466480502,5.459823607051941,True,True,True,-1628.3470535082156,high
261,261,iso,gomez,ibutilide,354.3,937.4,769.6,769.6,415.3,-167.79999999999995,0.0,792.1,792.1,792.1,232.4,597.8,258.7,0.0885879945587696,2.60640875624864,239.6911781621324,-87.76378438627643,42.13106214752025,9.082259843458318e-05,0.0002133764071101,0.0001225538086755,2.5178207616898707,True,True,True,-1596.186482891219,high
262,262,iso,gomez,ibutilide,354.2,550.5,769.9,769.9,415.7,219.4,0.0,795.4,795.4,795.4,251.0,595.7,262.3,0.0452879790560746,1.481913149847205,239.6776889171358,-87.76350807079649,42.155493891874016,9.087217004600096e-05,0.0002123405277345,0.0001214683576885,1.43662517079113,True,True,True,-1598.3039731977087,high
263,263,iso,gomez,ibutilide,354.1,938.6,769.9,769.9,415.8,-168.70000000000005,0.0,794.6,794.6,794.6,223.0,604.1,242.8,0.0444054688606855,1.2589850497098818,239.68778248350188,-87.76383274326916,42.15128752360549,9.08215972316901e-05,0.0002129050770161,0.0001220834797844,1.214579580849196,True,True,True,-1597.250373893084,high
264,264,iso,gomez,ibutilide,355.4,944.7,769.7,769.7,414.30000000000007,-175.0,0.0,799.2,799.2,799.2,267.7,584.5,288.1,0.1120595530403934,3.4483487394148886,239.4532489001849,-87.75514740532533,42.13548081134815,9.212356459198544e-05,0.0002034519482009,0.0001113283836089,3.3362891863744952,True,True,True,-1615.909946872106,high
265,265,iso,gomez,ibutilide,355.0,943.7,769.9,769.9,414.9,-173.80000000000007,0.0,799.4,799.4,799.4,344.4,575.5,310.5,0.4140301775564143,8.759961824363463,239.52069041834625,-87.75779171737152,42.15195941636729,9.17332304226868e-05,0.0002056381535414,0.0001139049231188,8.345931646807049,True,True,True,-1611.3628921278294,high
266,266,iso,gomez,ibutilide,357.5,686.9,768.8,768.8,411.3,81.89999999999998,0.0,804.8,804.8,804.8,554.0,554.0,328.7,0.6379978697227296,10.319785504724024,238.8511992242176,-87.73145090681138,42.12201068738559,9.557876696142926e-05,0.0001896303770296,9.405161006819764e-05,9.681787635001294,True,True,True,-1652.140874006751,high
267,267,iso,gomez,ibutilide,356.6,950.7,769.3,769.3,412.69999999999993,-181.4000000000001,0.0,804.2,804.2,804.2,557.5,557.5,339.9,0.8260171152696213,13.402546548888951,239.13379236134315,-87.74280976678757,42.13883421264682,9.394041064671048e-05,0.0001948662697519,0.0001009258591052,12.576529433619331,True,True,True,-1637.120070226997,high
268,268,iso,gomez,ibutilide,358.7,865.6,768.1,768.1,409.4,-97.5,0.0,806.5,806.5,806.5,535.5,535.5,345.5,0.2908802140245992,6.7421815221754295,238.2877583636221,-87.70867149985025,42.11425571501609,9.880055749908356e-05,0.0001820900685307,8.328951103169402e-05,6.45130130815083,True,True,True,-1677.7681230579428,high
269,269,iso,gomez,ibutilide,355.0,943.3,769.8,769.8,414.8,-173.5,0.0,798.7,798.7,798.7,248.2,579.6,298.3,0.193980998054893,5.203359693115174,239.52818786025708,-87.75803229249507,42.14650423253369,9.169581649755556e-05,0.0002059749931104,0.0001142791766128,5.009378695060281,True,True,True,-1610.5977069635862,high
270,270,iso,gomez,ibutilide,355.2,685.5,769.8,769.8,414.6,84.29999999999995,0.0,800.2,800.2,800.2,315.2,580.5,336.1,0.2000817384048251,4.966851327153497,239.47877429132063,-87.75621156607224,42.149780787804985,9.196875358772472e-05,0.0002041640314126,0.0001121952778248,4.766769588748672,True,True,True,-1614.503994487161,high
271,271,iso,gomez,ibutilide,356.5,551.6,769.2,769.2,412.7000000000001,217.6,0.0,801.4,801.4,801.4,269.7,571.4,330.9,0.1323416179766779,2.635561966288772,239.1944336463006,-87.74505115712752,42.11901750737396,9.360826687474682e-05,0.0001964142985742,0.0001028060316994,2.5032203483120936,True,True,True,-1632.7043825118144,high
272,272,iso,gomez,ibutilide,355.1,685.4,769.9,769.9,414.8,84.5,0.0,799.7,799.7,799.7,311.1,586.9,277.6,0.342854200241373,6.708418963506071,239.50243420981428,-87.75709836393698,42.15000196580363,9.183642360944051e-05,0.0002049937316464,0.0001131573080369,6.365564763264698,True,True,True,-1612.7126284570109,high
273,273,iso,gomez,ibutilide,358.4,866.3,768.3,768.3,409.9,-98.0,0.0,807.5,807.5,807.5,529.7,529.7,366.8,0.3304526887335313,7.874101704740406,238.37338094202968,-87.71220730448626,42.12653103344744,9.83084834392571e-05,0.0001829957931064,8.468730966714629e-05,7.543649016006874,True,True,True,-1674.6069123643283,high
274,274,iso,gomez,ibutilide,359.3,863.0,767.7,767.7,408.4,-95.29999999999995,0.0,805.5,805.5,805.5,509.8,509.8,389.4,0.6340271717879307,12.853948453996717,237.92801998560827,-87.69402876433072,42.09716490805695,0.0001008250275543,0.000178586426709,7.776139915465794e-05,12.219921282208784,True,True,True,-1691.2050071571812,high
275,275,iso,gomez,ibutilide,355.7,878.7,769.7,769.7,414.00000000000006,-109.0,0.0,802.8,802.8,802.8,584.3,584.3,278.1,0.8926658003686966,9.973669190649495,239.35920665893403,-87.75169638053127,42.15429986635528,9.264009364816048e-05,0.000200365151885,0.0001077250582368,9.0810033902808,True,True,True,-1623.2371697787516,high
276,276,iso,gomez,ibutilide,358.8,864.7,768.0,768.0,409.2,-96.70000000000005,0.0,806.9,806.9,806.9,537.4,537.4,335.5,0.9434426390542788,9.990978824281749,238.17188394462903,-87.70398974222003,42.11533744323941,9.945280555039596e-05,0.0001808507311467,8.139792559634044e-05,9.04753618522747,True,True,True,-1682.5095878130812,high
277,277,iso,gomez,ibutilide,356.3,876.5,769.5,769.5,413.2,-107.0,0.0,803.2,803.2,803.2,325.0,563.8,327.4,0.3469758454967026,9.31686696976681,239.23375593189385,-87.74674169833496,42.13994949571506,9.336600336915332e-05,0.0001971651253161,0.000103799121947,8.969891124270108,True,True,True,-1631.0291751410136,high
278,278,iso,gomez,ibutilide,356.6,686.4,769.3,769.3,412.69999999999993,82.89999999999998,0.0,803.7,803.7,803.7,347.0,575.2,291.3,0.126069146961595,3.5739023159987378,239.1424661102401,-87.74312214467838,42.13432162808217,9.389382674138238e-05,0.0001950917442756,0.0001011979175342,3.4478331690371427,True,True,True,-1636.447152823874,high
