,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
181,181,iso,gomez,clozapine,207.1,244.8,273.8,352.9,145.79999999999998,108.09999999999997,79.09999999999997,426.5,622.0,742.4,153.5,349.4,246.1,0.0978681169216786,3.316127922524659,240.98159601187228,-87.76615999996963,39.99481664972123,9.506202964975113e-05,0.0002152618354247,0.0001201998057749,3.2182598056029805,False,False,False,67.69121389501838,intermediate
182,182,iso,gomez,clozapine,208.7,246.1,274.5,352.4,143.7,106.29999999999998,77.89999999999998,455.6,664.9,785.1,141.9,309.6,260.8,0.0921604585659857,2.271939152342894,240.54516101126796,-87.75042306756535,39.968326231280855,9.751264181105066e-05,0.0002032773589778,0.0001057647171668,2.179778693776908,False,False,False,68.23592591008052,intermediate
183,183,iso,gomez,clozapine,211.1,248.0,275.4,351.3,140.20000000000002,103.3,75.90000000000003,498.0,725.6,839.8,226.0,505.1,305.2,1.3808980917054048,10.51748834065378,239.3554161383448,-87.7054473542706,39.89210394947606,0.0001041398625435,0.0001866924135288,8.255255098533165e-05,9.136590248948377,False,False,False,70.6449158151588,intermediate
184,184,iso,gomez,clozapine,207.2,244.9,274.0,353.1,145.90000000000003,108.20000000000002,79.10000000000002,429.1,622.6,742.1,186.9,419.6,279.9,0.427548838298209,7.460291257499437,241.0200986398717,-87.76796882203611,40.00981861246056,9.480915771004924e-05,0.0002148261888674,0.0001200170311574,7.032742419201227,False,False,False,66.774814008513,intermediate
185,185,iso,gomez,clozapine,209.0,246.3,274.7,352.4,143.39999999999998,106.09999999999997,77.69999999999999,460.5,670.9,790.6,162.9,360.1,283.4,0.2803674389708669,7.217519789348553,240.48805006038296,-87.74844486490505,39.97285494635444,9.782504389856514e-05,0.0002016025202026,0.000103777476304,6.937152350377686,False,False,False,67.97149258911904,intermediate
186,186,iso,gomez,clozapine,209.2,246.5,274.7,352.3,143.10000000000002,105.8,77.60000000000002,465.0,677.7,797.0,167.3,384.2,276.3,0.15045197026586,4.002241234560987,240.38654063451767,-87.7446175488369,39.9654287847555,9.840203671879086e-05,0.0001997925075986,0.0001013904708798,3.8517892642951272,False,False,False,68.21490103167457,intermediate
187,187,iso,gomez,clozapine,207.7,245.3,274.1,352.9,145.2,107.59999999999997,78.79999999999995,437.0,636.1,756.4,153.0,346.7,253.3,0.0923110053555215,2.9439612114635105,240.88094561525463,-87.76283493353345,39.99377395872242,9.560484854785334e-05,0.0002111296197212,0.0001155247711733,2.851650206107989,False,False,False,67.4089038660435,intermediate
188,188,iso,gomez,clozapine,206.9,244.6,273.7,353.0,146.1,108.4,79.30000000000001,422.6,615.9,736.1,152.9,330.3,265.1,0.0710961950209364,1.8464095271196683,241.0302645795612,-87.76785151535276,39.99882105283133,9.479231370548402e-05,0.0002170162728277,0.0001222239591222,1.7753133320987318,False,False,False,67.60412198746373,intermediate
189,189,iso,gomez,clozapine,207.4,245.1,274.0,352.9,145.49999999999997,107.79999999999998,78.89999999999998,432.2,629.1,749.3,191.7,427.8,290.3,0.4279894187487286,7.538952379079223,240.94094411272457,-87.76493948826042,39.99664623525752,9.527116820920204e-05,0.0002131057834556,0.0001178346152464,7.110962960330495,False,False,False,67.375434527712,intermediate
190,190,iso,gomez,clozapine,210.0,247.1,275.0,351.9,141.89999999999998,104.79999999999998,76.89999999999998,478.8,698.9,816.7,209.7,476.8,293.4,1.7213531864906717,16.42761651072236,239.9900440965636,-87.72948686312448,39.93146807290317,0.0001006450087804,0.0001941274561446,9.348244736419088e-05,14.706263324231688,False,False,False,69.39010199254326,intermediate
