,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
489,iso,control,bepridil,184.7,211.4,232.5,293.7,109.0,82.29999999999998,61.19999999999999,217.6,352.0,432.0,128.4,244.5,176.5,0.09279300758926703,32.29519445048309,255.89089590183062,-87.97605789755919,38.550075617871414,7.815635249869033e-05,0.0005229787768079874,0.0004448224243092971,32.20240144289382,True,True,False,428.40720165679204
490,iso,control,bepridil,185.7,212.4,233.3,294.5,108.80000000000001,82.1,61.19999999999999,230.8,374.5,460.8,130.2,266.2,150.3,0.05529936545222655,24.316922003842063,255.7900040434406,-87.97535345192601,38.490100025887195,7.835203337616712e-05,0.0004896497838669314,0.0004112977504907643,24.261622638389834,False,True,False,429.76528887438286
491,iso,control,bepridil,184.4,211.0,232.2,293.5,109.1,82.5,61.30000000000001,213.3,344.9,423.1,107.9,226.0,134.1,0.022966507259756606,16.740156449591957,255.92204667807627,-87.97624071826266,38.5712451854707,7.810405017419402e-05,0.0005347612568671061,0.00045665720669291204,16.7171899423322,True,True,False,427.9416442639755
492,iso,control,bepridil,187.5,214.1,234.7,295.5,108.0,81.4,60.80000000000001,249.4,409.8,507.2,160.1,343.0,186.4,0.089597728201563,24.291836651161695,255.61891735794302,-87.97348832085245,38.41629373907048,7.88763008272554e-05,0.00044785425595083477,0.0003689779551235794,24.20223892296013,False,False,False,431.5457971100694
493,iso,control,bepridil,185.4,212.1,233.1,294.3,108.9,82.20000000000002,61.20000000000002,226.4,367.3,451.9,134.7,256.4,187.2,0.10074397734470654,34.174612025763274,255.82004003185477,-87.97554589044219,38.51101713350644,7.830732490863214e-05,0.0004999059872228473,0.0004215986623142152,34.07386804841857,False,True,False,429.37309688614016
494,iso,control,bepridil,187.2,213.7,234.4,295.4,108.19999999999999,81.69999999999999,60.99999999999997,247.7,404.3,499.1,137.5,280.4,151.5,0.08999140842287962,37.86862597995927,255.65538903185507,-87.97409358111429,38.42042167851865,7.868783611428301e-05,0.00045300732712698035,0.0003743194910126973,37.77863457153639,False,False,False,431.24504486658094
495,iso,control,bepridil,185.4,212.0,233.0,294.3,108.9,82.30000000000001,61.30000000000001,228.3,368.4,452.2,117.6,233.8,149.4,0.05561976701607342,32.857441974460805,255.82485287450655,-87.97575637909931,38.49649169459227,7.823549683639246e-05,0.0004974001150353339,0.0004191646181989414,32.80182220744473,False,True,False,429.35793179511666
496,iso,control,bepridil,187.7,214.2,234.9,295.7,108.0,81.5,60.79999999999998,253.7,415.5,513.6,129.8,263.9,154.1,0.04026787959749346,22.35874530811625,255.60228897816026,-87.9734508629095,38.39781424906755,7.887921483908373e-05,0.00044111709114198815,0.00036223787630290443,22.318477428518758,False,False,False,431.72562710166403
497,iso,control,bepridil,184.9,211.5,232.6,293.9,108.99999999999997,82.39999999999998,61.29999999999998,221.2,356.7,437.5,128.8,246.1,182.8,0.07312139370918269,29.723980547616886,255.87543240752564,-87.9760615723273,38.52902523544099,7.814903470140497e-05,0.0005148666199720561,0.00043671758527065116,29.650859153907703,True,True,False,428.6583009775328
498,iso,control,bepridil,184.6,211.3,232.4,293.6,109.00000000000003,82.30000000000001,61.20000000000002,215.0,348.8,428.6,128.6,264.0,151.7,0.0730874544675635,28.52371150358036,255.89960718267216,-87.97602895999755,38.56630550414835,7.817016683496839e-05,0.0005288614459780719,0.0004506912791431035,28.450624049112793,True,True,False,428.2540210607584
