,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
168,168,dyn,control,disopyramide,176.0,200.8,220.8,279.0,103.0,78.19999999999999,58.19999999999999,180.4,277.4,337.0,195.8,399.7,142.7,0.0619743718108917,2.755098307529413,256.66143003241365,-87.98142254189364,38.49101419189006,7.638512062339434e-05,0.000667795229977,0.0005914101093536,2.6931239357185213,True,True,False,466.343649490338,high
169,169,dyn,control,disopyramide,175.9,200.6,220.6,278.6,102.70000000000002,78.00000000000003,58.00000000000003,174.8,270.6,328.7,157.8,298.1,124.4,0.0630220071317568,2.940641320187737,256.6732672231714,-87.98019337429818,38.49976172219542,7.7078960479877e-05,0.0006901111432971,0.0006130321828172,2.87761931305598,True,True,False,465.9277332735792,high
170,170,dyn,control,disopyramide,176.1,200.8,220.8,279.1,103.00000000000004,78.30000000000001,58.30000000000001,179.5,277.3,336.2,165.3,294.2,132.2,0.0960826599860877,3.134792043067753,256.64538808317536,-87.98012826492355,38.47602988314002,7.707969190579676e-05,0.0006698013696212,0.0005927216777154,3.0387093830816654,True,True,False,466.55978507074406,high
171,171,dyn,control,disopyramide,176.0,200.8,220.8,278.9,102.89999999999998,78.09999999999997,58.099999999999966,176.7,275.1,335.0,160.0,295.8,121.0,0.0596553653789995,2.738128359607853,256.6427501965541,-87.97985367752565,38.50811905007087,7.719114475768991e-05,0.0006755296057505,0.0005983384609928,2.678472994228853,True,True,False,466.6335346374356,high
172,172,dyn,control,disopyramide,176.9,201.7,221.8,280.5,103.6,78.80000000000001,58.69999999999999,199.9,306.5,371.6,168.6,317.2,126.8,0.0663646108101485,2.728626788062548,256.5349250881385,-87.98027602549486,38.36530937323753,7.686384644207657e-05,0.000593529136735,0.0005166652902929,2.662262177252399,True,True,False,469.3144350036997,high
173,173,dyn,control,disopyramide,176.3,201.0,221.0,279.4,103.09999999999997,78.39999999999998,58.39999999999998,184.5,284.5,346.3,159.3,320.9,125.4,0.0353981397574744,2.5834297144219818,256.61407511903104,-87.98015471035727,38.45296882760946,7.700544792984546e-05,0.000645974515713,0.0005689690677831,2.5480315746645075,True,True,False,467.4239302759676,high
174,174,dyn,control,disopyramide,176.1,200.9,220.9,279.1,103.00000000000004,78.20000000000002,58.20000000000002,180.3,279.2,339.8,163.1,322.4,121.0,0.0360459478930324,2.4626252004606304,256.63385089174204,-87.98011076499061,38.47507175486995,7.705382374701473e-05,0.0006625024634124,0.0005854486396654,2.4265792525675978,True,True,False,466.9335597740805,high
175,175,dyn,control,disopyramide,175.8,200.5,220.5,278.5,102.7,78.0,58.0,172.7,268.4,326.6,144.1,270.2,114.4,0.0361727936037075,2.620319804606554,256.67338476287523,-87.9799421576053,38.514225106966734,7.720700358354653e-05,0.0006956705844029,0.0006184635808193,2.5841470110028464,True,True,False,465.9532598636309,high
176,176,dyn,control,disopyramide,175.6,200.3,220.2,278.0,102.4,77.69999999999999,57.80000000000001,168.0,261.6,318.8,144.3,286.4,113.2,0.0256901771371974,2.413059117095897,256.7050913973222,-87.98008055497282,38.55209934616517,7.716949860485245e-05,0.0007185998089018,0.000641430310297,2.3873689399587,True,True,False,465.17671661935503,high
177,177,dyn,control,disopyramide,176.0,200.7,220.6,278.6,102.60000000000002,77.90000000000003,58.00000000000003,175.0,271.2,329.9,118.2,217.7,105.2,0.0223166045687358,2.4392870341271884,256.64373886893964,-87.97957669252261,38.481942297497525,7.735291106737611e-05,0.0006801142998882,0.0006027613888208,2.4169704295584524,True,True,False,466.81238869242566,high
178,178,dyn,control,disopyramide,176.2,201.0,221.0,279.3,103.10000000000002,78.30000000000001,58.30000000000001,183.2,282.6,343.1,192.9,360.5,137.5,0.1086462458317199,2.9773169540033035,256.63143126906067,-87.98080098976413,38.46321223883857,7.661887959692097e-05,0.000655243221649,0.0005786243420521,2.8686707081715834,True,True,False,466.9506248331333,high
179,179,dyn,control,disopyramide,176.2,201.0,221.0,279.3,103.10000000000002,78.30000000000001,58.30000000000001,182.9,281.8,342.5,151.8,298.6,121.9,0.0433688777022682,2.767573793877822,256.6266571939684,-87.98015028854256,38.4419196660952,7.705729107804188e-05,0.0006547222997434,0.0005776650086653,2.724204916175554,True,True,False,467.13457132701984,high
180,180,dyn,control,disopyramide,176.0,200.7,220.7,278.9,102.89999999999998,78.19999999999999,58.19999999999999,176.8,274.4,333.3,169.5,309.3,121.4,0.1019233627960244,2.92929286490375,256.65501186687175,-87.9801460118185,38.4905490240536,7.707596197017835e-05,0.0006794952994338,0.0006024193374636,2.8273695021077256,True,True,False,466.3610844963546,high
181,181,dyn,control,disopyramide,175.7,200.4,220.4,278.1,102.40000000000003,77.70000000000002,57.70000000000002,168.0,263.7,321.8,120.0,222.6,103.8,0.0236341660407512,2.5168543133464123,256.67136109212726,-87.97951429320852,38.56431098826916,7.738399016612058e-05,0.0007081100505978,0.0006307260604317,2.493220147305661,True,True,False,466.0454847509245,high
182,182,dyn,control,disopyramide,176.1,200.8,220.7,278.7,102.6,77.89999999999998,58.0,178.4,274.1,335.6,109.8,212.7,107.9,0.0137445874531149,2.3141886110319105,256.62765990650354,-87.97954035696917,38.4572667715327,7.736564568025682e-05,0.0006651541971599,0.0005877885514796,2.3004440235787955,True,True,False,467.2788501924132,high
183,183,dyn,control,disopyramide,176.7,201.5,221.5,280.1,103.40000000000003,78.60000000000002,58.60000000000002,193.5,297.4,361.0,170.2,315.6,130.2,0.0652520305596752,2.7069862009891104,256.5646363093166,-87.98010926949055,38.40262240589406,7.69760952088813e-05,0.0006140892186997,0.0005371131234908,2.641734170429435,True,True,False,468.5504472013906,high
184,184,dyn,control,disopyramide,175.7,200.4,220.4,278.3,102.60000000000002,77.9,57.900000000000006,171.0,265.0,322.1,175.9,346.6,129.8,0.0600480486100822,2.7831417457819394,256.7013178766038,-87.980489565437,38.53774083796734,7.692183832075566e-05,0.0007085413057167,0.0006316194673959,2.723093697171857,True,True,False,465.2316428893071,high
185,185,dyn,control,disopyramide,176.1,200.8,220.8,278.9,102.79999999999998,78.09999999999997,58.099999999999966,180.0,275.4,333.0,133.7,244.4,127.4,0.045805794889147,2.848003929928848,256.6533563425441,-87.98010489130665,38.45239653599233,7.714168543269695e-05,0.0006708049735075,0.0005936632880748,2.802198135039701,True,True,False,466.4262660346139,high
186,186,dyn,control,disopyramide,176.2,200.9,220.9,279.1,102.90000000000003,78.20000000000002,58.20000000000002,181.9,279.3,338.7,133.4,259.2,116.3,0.0256525988806167,2.463684801087869,256.63134769143016,-87.97998685640961,38.4352875439254,7.717711295298245e-05,0.0006582247876061,0.0005810476746531,2.4380322022072525,True,True,False,467.0775366408415,high
187,187,dyn,control,disopyramide,175.8,200.6,220.5,278.3,102.5,77.70000000000002,57.80000000000001,172.9,267.7,325.5,117.5,217.7,108.7,0.0206102570094341,2.358703477796245,256.664507137583,-87.97970453691447,38.50702451771639,7.731459829526684e-05,0.0006915662377962,0.0006142516395009,2.338093220786811,True,True,False,466.27550574044426,high
188,188,dyn,control,disopyramide,175.7,200.5,220.5,278.4,102.7,77.89999999999998,57.89999999999998,173.2,269.1,328.4,136.8,282.3,117.2,0.0137521430465545,2.1552262142697844,256.66474120853474,-87.97974989083617,38.56116223024979,7.726947488992507e-05,0.0006880641248979,0.000610794650008,2.14147407122323,True,True,False,466.13522387079007,high
189,189,dyn,control,disopyramide,175.8,200.5,220.5,278.5,102.7,78.0,58.0,173.8,269.0,327.0,183.5,368.6,138.2,0.0612674361989704,2.757002476082562,256.68530752399715,-87.98065687063178,38.53917225423383,7.678780850237862e-05,0.0006940144220768,0.0006172266135745,2.6957350398835915,True,True,False,465.6263835200799,high
190,190,dyn,control,disopyramide,176.2,201.0,221.1,279.4,103.2,78.39999999999998,58.29999999999998,183.2,283.1,343.1,165.4,288.3,130.7,0.1065157643831975,3.156487596531629,256.6179555333437,-87.97998297325925,38.4563725952698,7.71205298778345e-05,0.0006533196319591,0.0005761991020813,3.0499718321484317,True,True,False,467.2050958343968,high
191,191,dyn,control,disopyramide,176.4,201.2,221.2,279.6,103.20000000000002,78.40000000000003,58.400000000000034,187.9,287.6,347.8,151.5,270.7,135.7,0.0665092163294717,2.7694572436826177,256.6003250818342,-87.97991097880325,38.43343101156196,7.715498835676675e-05,0.000636704050883,0.0005595490625262,2.702948027353146,True,True,False,467.6133171777725,high
192,192,dyn,control,disopyramide,176.3,201.1,221.1,279.5,103.2,78.4,58.400000000000006,185.3,285.8,347.4,191.0,378.1,130.7,0.0710530315730122,2.829334187896056,256.62658926239527,-87.98142554416869,38.439360628943774,7.632523058496074e-05,0.0006472507135651,0.0005709254829801,2.758281156323044,True,True,False,467.2431608473769,high
193,193,dyn,control,disopyramide,175.9,200.7,220.7,278.7,102.79999999999998,78.0,58.0,175.7,273.0,332.3,151.7,295.3,117.6,0.0391587732752745,2.679828817031349,256.6558069805096,-87.97998328047268,38.49941166195058,7.715495435993032e-05,0.0006815468690415,0.0006043919146816,2.6406700437560744,True,True,False,466.38026244781474,high
194,194,dyn,control,disopyramide,175.8,200.5,220.5,278.5,102.7,78.0,58.0,171.4,268.0,326.4,163.8,301.6,116.2,0.0687034623252722,2.9396135087263926,256.6745108825881,-87.97998882241686,38.534431176102295,7.716234584941488e-05,0.000700512581149,0.0006233502352996,2.870910046401121,True,True,False,465.8683561202494,high
195,195,dyn,control,disopyramide,176.4,201.2,221.2,279.7,103.29999999999998,78.5,58.5,187.0,289.0,351.2,174.5,328.7,126.9,0.0710997968630923,2.8625830242356285,256.598763097384,-87.98027661812876,38.43384742937166,7.690285455362075e-05,0.0006374616474606,0.000560558792907,2.7914832273725363,True,True,False,467.76949969176655,high
196,196,dyn,control,disopyramide,176.0,200.8,220.8,278.9,102.89999999999998,78.09999999999997,58.099999999999966,176.3,274.7,334.0,148.8,258.2,133.5,0.083112376845087,3.072953436384656,256.63730837500896,-87.97960339256356,38.53519172738033,7.729938655468422e-05,0.0006756999685285,0.0005984005819739,2.989841059539569,True,True,False,466.6425125294982,high
197,197,dyn,control,disopyramide,175.9,200.7,220.7,278.7,102.79999999999998,78.0,58.0,177.0,274.0,333.4,149.6,290.6,117.6,0.0219615332632319,2.0847756166328426,256.6496598879271,-87.97988246597339,38.50528134150123,7.72067114211134e-05,0.0006750153340282,0.0005978086226071,2.0628140833696107,True,True,False,466.5262075106836,high
198,198,dyn,control,disopyramide,176.3,201.0,221.1,279.4,103.09999999999997,78.39999999999998,58.29999999999998,183.9,283.1,342.6,148.8,260.8,125.7,0.0694173017530192,3.045017749697784,256.6150268131826,-87.97987895936068,38.43947660333578,7.71871281647971e-05,0.0006508642329628,0.000573677104798,2.975600447944765,True,True,False,467.305810700649,high
199,199,dyn,control,disopyramide,176.0,200.7,220.7,278.7,102.7,78.0,58.0,176.9,272.4,330.8,118.1,218.1,113.4,0.0256953591991286,2.585533330724999,256.64318038532366,-87.97962797848555,38.48053947737919,7.73311514112552e-05,0.0006751828159242,0.0005978516645129,2.5598379715258703,True,True,False,466.75840855347695,high
200,200,dyn,control,disopyramide,176.2,201.0,221.0,279.2,103.0,78.19999999999999,58.19999999999999,181.6,280.9,341.0,147.9,265.2,123.7,0.0637654318352281,2.9287647898318,256.6175533470822,-87.9797264880036,38.46673530566497,7.724479201700089e-05,0.000656709899636,0.000579465107619,2.864999357996572,True,True,False,467.2284471218076,high
201,201,dyn,control,disopyramide,175.9,200.7,220.7,278.7,102.79999999999998,78.0,58.0,175.3,272.4,331.4,151.1,281.3,116.2,0.0466667741868513,2.6966832720534937,256.65725627593906,-87.97993640448246,38.49793989966874,7.718947316487655e-05,0.0006836565930585,0.0006064671198937,2.6500164978666425,True,True,False,466.3355056126575,high
202,202,dyn,control,disopyramide,176.4,201.2,221.3,279.8,103.4,78.60000000000002,58.5,189.4,290.8,352.9,179.3,340.0,144.4,0.1023382662799851,3.159400378174805,256.5999951405663,-87.98081491862392,38.43087342289003,7.656731679791089e-05,0.0006320120858522,0.0005554447690543,3.05706211189482,True,True,False,467.7151395706476,high
203,203,dyn,control,disopyramide,176.0,200.7,220.7,278.9,102.89999999999998,78.19999999999999,58.19999999999999,176.8,274.6,333.7,167.0,307.1,119.8,0.0753429165331013,2.99003523606769,256.6542259656951,-87.98013722283125,38.48670730655987,7.70781069926756e-05,0.0006794288199936,0.0006023507130009,2.9146923195345886,True,True,False,466.3984323645797,high
204,204,dyn,control,disopyramide,175.7,200.4,220.3,278.2,102.5,77.79999999999998,57.89999999999998,169.6,263.8,320.6,169.2,311.8,126.2,0.0783642716815774,2.9772231096580626,256.7015008993324,-87.98023227156084,38.54471207250275,7.707772034442073e-05,0.0007139729421174,0.000636895221773,2.898858837976485,True,True,False,465.191442389506,high
205,205,dyn,control,disopyramide,176.3,201.0,221.0,279.1,102.8,78.10000000000002,58.10000000000002,181.4,281.5,342.8,126.9,245.0,106.6,0.0179435687110506,2.2408994569800265,256.59676327133513,-87.97935572735844,38.45244232395388,7.740633170372368e-05,0.000649602717485,0.0005721963857813,2.222955888268976,True,True,False,467.893712449492,high
206,206,dyn,control,disopyramide,175.6,200.3,220.3,278.1,102.50000000000004,77.80000000000001,57.80000000000001,167.9,262.0,319.1,155.1,297.1,114.6,0.0447682688238976,2.777437790475566,256.7040400296041,-87.9801219691523,38.549744256453614,7.714136206988915e-05,0.0007197723598793,0.0006426309978095,2.732669521651668,True,True,False,465.1760764220932,high
207,207,dyn,control,disopyramide,176.0,200.8,220.8,278.9,102.89999999999998,78.09999999999997,58.099999999999966,178.5,275.6,334.4,154.5,280.4,141.2,0.0785186846899696,2.9668536191439068,256.64711756946554,-87.97992797197662,38.51215300504761,7.716607346418021e-05,0.0006717660432125,0.0005945999697483,2.8883349344539373,True,True,False,466.44076895591286,high
208,208,dyn,control,disopyramide,175.9,200.7,220.7,278.9,102.99999999999996,78.19999999999999,58.19999999999999,176.4,274.4,333.2,182.1,317.5,143.7,0.1583714053157311,3.3380408744271923,256.6524413922772,-87.98006789331822,38.524957306469815,7.707200514376535e-05,0.000679759356489,0.0006026873513452,3.1796694691114613,True,True,False,466.3038931044587,high
209,209,dyn,control,disopyramide,175.8,200.6,220.6,278.6,102.8,78.00000000000003,58.00000000000003,175.0,270.5,328.5,177.1,340.4,136.4,0.0709390801913662,2.901262357148298,256.67847430945125,-87.98044813279213,38.51920358452444,7.690602807898864e-05,0.0006896736478937,0.0006127676198147,2.830323276956932,True,True,False,465.77667613845904,high
210,210,dyn,control,disopyramide,175.9,200.7,220.7,278.7,102.79999999999998,78.0,58.0,176.0,271.3,328.2,135.1,235.2,125.6,0.0578506055819645,2.920449110027965,256.6629311393204,-87.97990936415117,38.49301365367784,7.722038917497355e-05,0.0006846262961164,0.0006074059069414,2.8625985044460007,True,True,False,466.1373511098475,high
211,211,dyn,control,disopyramide,175.6,200.4,220.3,278.2,102.6,77.79999999999998,57.89999999999998,169.8,263.0,318.9,141.2,252.0,136.2,0.0755488060183618,3.0281786159112403,256.70242665911724,-87.98005032599214,38.5561752767854,7.718260982851553e-05,0.0007136232977486,0.00063644068792,2.9526298098928785,True,True,False,465.1052064055608,high
212,212,dyn,control,disopyramide,176.2,201.0,221.0,279.1,102.90000000000003,78.10000000000002,58.10000000000002,177.9,279.0,339.5,138.2,244.2,111.3,0.0584390147585964,2.9368704085087924,256.5993571804028,-87.97915864285142,38.49983873164919,7.746397116132673e-05,0.0006621451869796,0.0005846812158183,2.878431393750196,True,True,False,467.62617320212144,high
213,213,dyn,control,disopyramide,176.0,200.8,220.8,278.9,102.89999999999998,78.09999999999997,58.099999999999966,176.8,275.4,335.4,162.5,301.1,124.2,0.0635312431950494,2.842762841651945,256.641773856417,-87.97986325421763,38.511986966262775,7.717784538294062e-05,0.0006749353429351,0.0005977574975522,2.779231598456896,True,True,False,466.64071108338095,high
214,214,dyn,control,disopyramide,176.2,201.1,221.1,279.4,103.2,78.29999999999998,58.29999999999998,182.3,283.7,345.3,181.6,325.2,132.9,0.110946535938238,3.1905576752094458,256.6105049430432,-87.9799999116743,38.48126703514913,7.703697045528289e-05,0.0006525474201408,0.0005755104496855,3.079611139271208,True,True,False,467.3751405840181,high
215,215,dyn,control,disopyramide,175.7,200.4,220.4,278.4,102.7,77.99999999999997,57.99999999999997,172.9,266.4,323.2,204.3,408.4,154.6,0.10327604384221,3.1542376314218603,256.7073643104857,-87.9814416432129,38.5375520013972,7.643266988223747e-05,0.0007033520619829,0.0006269193921006,3.0509615875796503,True,True,False,465.1254462878617,high
216,216,dyn,control,disopyramide,175.5,200.3,220.2,277.9,102.39999999999998,77.59999999999997,57.69999999999999,164.1,259.1,316.4,153.4,279.6,108.3,0.080649327694031,2.888484133613108,256.702768222596,-87.97984554967948,38.60278539080241,7.725299970187063e-05,0.0007317960934165,0.0006545430937146,2.807834805919077,True,True,False,465.1540495188818,high
217,217,dyn,control,disopyramide,177.2,202.0,222.1,281.0,103.8,79.0,58.900000000000006,207.7,315.5,380.2,162.9,293.9,137.1,0.097245098497086,2.958753728926608,256.50045797303034,-87.98010521489935,38.34493136036493,7.693796829399254e-05,0.0005722234711364,0.0004952855028424,2.861508630429522,True,True,False,469.9329992656503,high
218,218,dyn,control,disopyramide,176.0,200.7,220.7,278.7,102.7,78.0,58.0,175.8,272.6,330.6,131.6,237.2,111.2,0.0472705091797988,2.893691817001712,256.6470008757175,-87.97972485308736,38.48212934478278,7.728485896345974e-05,0.0006803368564477,0.0006030519974843,2.846421307821913,True,True,False,466.6195762262515,high
219,219,dyn,control,disopyramide,176.1,200.8,220.8,279.0,102.9,78.19999999999999,58.19999999999999,182.6,278.5,338.0,150.2,314.9,137.0,0.0224072521376236,2.380904192081921,256.6484466214685,-87.9803406356055,38.47832647436872,7.697699063215681e-05,0.0006588928111884,0.0005819158205563,2.3584969399442977,True,True,False,466.5433566531109,high
220,220,dyn,control,disopyramide,175.9,200.7,220.7,278.9,102.99999999999996,78.19999999999999,58.19999999999999,176.4,274.1,333.1,188.6,343.6,134.8,0.1157232956343298,3.12609624839206,256.6582340077998,-87.98033813558928,38.5101506709098,7.691452404904232e-05,0.0006810760841973,0.0006041615601482,3.01037295275773,True,True,False,466.2353700687182,high
221,221,dyn,control,disopyramide,176.1,200.9,220.9,279.1,103.00000000000004,78.20000000000002,58.20000000000002,181.0,278.8,338.1,139.2,263.4,117.9,0.0342883661364168,2.5321139250150377,256.6312335577054,-87.97989490641557,38.4526556645427,7.720399886756009e-05,0.0006608193992817,0.0005836154004142,2.497825558878621,True,True,False,467.0139236103511,high
222,222,dyn,control,disopyramide,176.2,200.9,221.0,279.3,103.10000000000002,78.4,58.30000000000001,182.3,281.9,342.7,212.0,410.7,141.8,0.1187357208548079,3.15463787665435,256.6434277324689,-87.98197426842277,38.47139211722119,7.607346223612029e-05,0.0006590776940825,0.0005830042318464,3.0359021557995423,True,True,False,466.8219693765452,high
223,223,dyn,control,disopyramide,176.1,200.8,220.8,279.0,102.9,78.19999999999999,58.19999999999999,180.4,277.0,336.1,142.7,274.9,125.4,0.0379299803864454,2.6500850640906277,256.646566872599,-87.98009528416198,38.46088627854383,7.712353576200986e-05,0.0006666698157775,0.0005895462800155,2.612155083704182,True,True,False,466.6141587624227,high
224,224,dyn,control,disopyramide,177.1,201.9,222.0,280.8,103.70000000000002,78.9,58.80000000000001,206.0,316.7,387.2,236.5,484.8,146.4,0.0960052309078574,2.9006312078767653,256.59042294671946,-87.98636831049473,38.36540176434674,7.397563867068299e-05,0.0005776920140509,0.0005037163753802,2.804625976968908,True,True,False,469.6749994684588,high
225,225,dyn,control,disopyramide,175.7,200.4,220.4,278.3,102.60000000000002,77.9,57.900000000000006,172.0,265.7,323.1,147.9,299.3,121.5,0.0284886774714576,2.612158406536741,256.69629595743504,-87.98027361036083,38.51597559228743,7.707395100280062e-05,0.0007038651433221,0.0006267911923193,2.583669729065284,True,True,False,465.4048544332845,high
226,226,dyn,control,disopyramide,176.1,200.9,220.9,279.0,102.9,78.1,58.1,179.3,278.2,338.1,144.8,272.9,113.2,0.0353681046095273,2.5507025559377343,256.628334416522,-87.97977938805418,38.46688973275852,7.72392808893046e-05,0.0006645720023819,0.0005873327214926,2.515334451328207,True,True,False,467.06987882780993,high
227,227,dyn,control,disopyramide,175.9,200.6,220.6,278.6,102.70000000000002,78.00000000000003,58.00000000000003,175.3,271.4,330.4,130.9,270.5,109.7,0.0135317550197754,2.3291048152313136,256.6622592404919,-87.98000101867522,38.48072036157104,7.718457839721626e-05,0.0006836906480972,0.0006065060697,2.315573060211538,True,True,False,466.3518140771971,high
228,228,dyn,control,disopyramide,175.8,200.6,220.6,278.6,102.8,78.00000000000003,58.00000000000003,173.0,269.4,327.2,155.8,271.3,122.1,0.0957085971855098,3.184817714898513,256.66966948601134,-87.9799412414143,38.52150438983135,7.719491737736527e-05,0.00069521404557,0.0006180191281927,3.089109117713003,True,True,False,465.9537441044962,high
229,229,dyn,control,disopyramide,175.6,200.3,220.2,277.9,102.29999999999998,77.59999999999997,57.69999999999999,165.9,259.7,316.3,128.6,238.1,103.3,0.031730736326582,2.6844083256669995,256.70255435857933,-87.97987382430945,38.55592938700712,7.726478355092942e-05,0.0007256791287376,0.0006484143451867,2.652677589340417,True,True,False,465.2847183698837,high
230,230,dyn,control,disopyramide,176.2,200.9,220.9,278.9,102.7,77.99999999999997,57.99999999999997,179.9,277.4,337.4,118.8,220.7,105.5,0.0239000692346657,2.4794488811196747,256.6140138955271,-87.97948239225894,38.43991047793094,7.737733992431357e-05,0.000659032278583,0.0005816549386587,2.455548811885009,True,True,False,467.55762160899314,high
231,231,dyn,control,disopyramide,176.3,201.1,221.1,279.5,103.2,78.4,58.400000000000006,185.8,286.2,347.1,160.6,297.5,122.7,0.0652862552262792,2.855545070504913,256.61008536357576,-87.98014231115611,38.42573218127183,7.70500643787394e-05,0.0006438463327868,0.000566796268408,2.7902588152786336,True,True,False,467.5049408945854,high
232,232,dyn,control,disopyramide,175.9,200.6,220.6,278.6,102.70000000000002,78.00000000000003,58.00000000000003,175.5,271.3,329.9,137.6,267.5,119.0,0.0307871208345741,2.575441772272473,256.6628063413249,-87.97994605232316,38.49854744568,7.719851771717537e-05,0.0006840811897702,0.000606882672053,2.544654651437899,True,True,False,466.2200220285042,high
233,233,dyn,control,disopyramide,176.2,201.0,221.0,279.3,103.10000000000002,78.30000000000001,58.30000000000001,183.2,282.8,343.5,204.6,398.0,135.5,0.089012343784656,2.914312969044756,256.64126574624726,-87.98174544782343,38.45639342732802,7.618726027814648e-05,0.0006562963397626,0.0005801090794845,2.825300625260099,True,True,False,466.8869054255695,high
234,234,dyn,control,disopyramide,176.7,201.6,221.6,280.2,103.5,78.6,58.6,194.5,299.2,363.1,161.0,297.6,125.9,0.0670609320279629,2.7721553259472613,256.5489431822861,-87.97978160552255,38.39656166509253,7.71355707008455e-05,0.0006089442957287,0.0005318087250279,2.7050943939192984,True,True,False,468.8707656477537,high
235,235,dyn,control,disopyramide,176.0,200.7,220.7,278.8,102.8,78.10000000000002,58.10000000000002,177.7,273.3,331.8,137.8,267.3,121.6,0.0349792041631625,2.7093049029759104,256.66150697050165,-87.98012771876901,38.4683073568554,7.712889477871107e-05,0.0006781584335462,0.0006010295387675,2.674325698812748,True,True,False,466.2784931678274,high
236,236,dyn,control,disopyramide,176.3,201.1,221.0,279.2,102.89999999999998,78.1,58.19999999999999,183.5,282.4,343.7,119.4,231.8,112.0,0.0204152847149946,2.4894349162494374,256.5933650100696,-87.97936041137369,38.438054439929616,7.740868804739827e-05,0.0006440600023417,0.0005666513142943,2.469019631534443,True,True,False,467.9716771470804,high
237,237,dyn,control,disopyramide,176.3,201.1,221.1,279.4,103.09999999999997,78.29999999999998,58.29999999999998,183.1,284.6,345.9,173.7,314.2,122.0,0.1182821647809708,2.969035846493349,256.6068715725202,-87.97994057055753,38.46097360778201,7.710400001454904e-05,0.0006497714085066,0.000572667408492,2.850753681712378,True,True,False,467.5014753326987,high
238,238,dyn,control,disopyramide,176.1,200.8,220.8,278.8,102.70000000000002,78.0,58.0,178.9,276.9,337.4,128.8,266.7,110.0,0.0101878846367047,2.0471810652896885,256.6314288942747,-87.97974686733447,38.47515995024766,7.726654103616318e-05,0.0006640481528345,0.0005867816117983,2.0369931806529835,True,True,False,467.0880350599605,high
239,239,dyn,control,disopyramide,176.1,200.9,220.9,279.2,103.1,78.29999999999998,58.29999999999998,181.6,280.1,340.4,182.5,364.1,130.8,0.0521870321568476,2.640154875996111,256.6426516981993,-87.9807978928807,38.46913775396833,7.667396937563841e-05,0.0006610089845864,0.0005843350152107,2.5879678438392637,True,True,False,466.76659250966713,high
240,240,dyn,control,disopyramide,176.5,201.3,221.3,279.8,103.3,78.5,58.5,192.4,293.4,355.9,149.7,301.9,127.4,0.0191542617667479,2.066258809982751,256.5776479764281,-87.97998656321963,38.41353224497861,7.710295349422553e-05,0.0006176585278882,0.000540555574394,2.0471045482160037,True,True,False,468.2805923349001,high
241,241,dyn,control,disopyramide,175.7,200.5,220.4,278.4,102.7,77.89999999999998,57.99999999999997,169.4,265.7,323.6,168.3,300.2,122.5,0.1424263898885611,3.003859670833009,256.6801186628047,-87.97989428372138,38.57294983828562,7.720249520505361e-05,0.0007076508679131,0.000630448372708,2.861433280944448,True,True,False,465.6565125562896,high
242,242,dyn,control,disopyramide,176.1,200.9,220.9,279.1,103.00000000000004,78.20000000000002,58.20000000000002,183.0,281.1,341.5,145.0,287.7,125.6,0.0208691594589974,2.1015009707220225,256.62222899436745,-87.97983983424186,38.47890012175826,7.720192583863119e-05,0.0006511715197258,0.0005739695938872,2.080631811263025,True,True,False,467.16392227020447,high
243,243,dyn,control,disopyramide,176.1,200.9,220.9,279.0,102.9,78.1,58.1,180.0,277.3,335.5,129.3,234.1,114.2,0.0357446499583967,2.643005304878171,256.6281926584794,-87.97969000904017,38.45411608643068,7.729449475927982e-05,0.0006634311624126,0.0005861366676534,2.6072606549197745,True,True,False,467.0913225641054,high
244,244,dyn,control,disopyramide,176.3,201.1,221.1,279.5,103.2,78.4,58.400000000000006,187.6,286.8,347.9,169.2,334.0,138.0,0.0535560819431538,2.7471797864322123,256.6191999776485,-87.98069669590741,38.43214641313442,7.672140425724607e-05,0.0006402392372666,0.0005635178330094,2.6936237044890583,True,True,False,467.30674504591616,high
245,245,dyn,control,disopyramide,175.8,200.6,220.6,278.6,102.8,78.00000000000003,58.00000000000003,173.7,270.0,328.2,161.4,296.6,126.3,0.068655013439359,2.8254501975891446,256.67017343147336,-87.98001175143615,38.52697633394698,7.7152025709864e-05,0.0006917259406138,0.0006145739149039,2.756795184149785,True,True,False,465.94837713841855,high
246,246,dyn,control,disopyramide,175.7,200.5,220.4,278.3,102.60000000000002,77.80000000000001,57.900000000000006,171.4,265.8,323.3,135.9,257.2,114.8,0.0327077437758184,2.682824502245141,256.6857180788568,-87.97999117971969,38.51850694121404,7.720288011927861e-05,0.0007033059597613,0.000626103079642,2.6501167584693226,True,True,False,465.6654712184349,high
247,247,dyn,control,disopyramide,176.4,201.2,221.2,279.5,103.1,78.30000000000001,58.30000000000001,184.7,286.7,348.9,146.1,275.3,116.7,0.034069595159911,2.401820558120415,256.58201378851896,-87.97939197487833,38.45841582855201,7.735718364776374e-05,0.0006382437187442,0.0005608865350964,2.367750962960504,True,True,False,468.09184947177056,high
