,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
21,21,dyn,control,terfenadine,169.5,192.7,211.4,266.8,97.3,74.10000000000002,55.400000000000006,185.5,284.3,344.8,147.5,261.9,128.7,0.0771084152056614,2.8858496562378493,256.88260314053224,-87.9814746951693,38.18119586200702,7.672018162511464e-05,0.0006089149747011,0.000532194793076,2.808741241032188,True,True,False,496.1064488643295,intermediate
22,22,dyn,control,terfenadine,168.9,192.0,210.6,265.6,96.70000000000002,73.60000000000002,55.00000000000003,170.9,261.8,318.3,158.4,335.8,133.7,0.0324978758307109,2.5027427599931262,256.9928643163089,-87.98217784423683,38.26115057856214,7.645846262592245e-05,0.0006729404935166,0.0005964820308906,2.4702448841624154,True,True,False,493.5460105063128,intermediate
23,23,dyn,control,terfenadine,169.7,192.9,211.6,267.1,97.40000000000003,74.20000000000002,55.50000000000003,192.7,293.6,357.0,178.4,359.3,136.3,0.0621034412481338,2.6094072882446104,256.87691611444683,-87.98303062340494,38.15068039035814,7.582979356733342e-05,0.0005881196397074,0.0005122898461401,2.5473038469964764,True,True,False,496.5508415117266,intermediate
24,24,dyn,control,terfenadine,168.9,192.0,210.6,265.6,96.70000000000002,73.60000000000002,55.00000000000003,167.6,260.5,317.1,190.9,357.0,129.6,0.1878383043740914,2.8700669281249604,256.9860241279885,-87.98193264600187,38.28358510545898,7.654610349209554e-05,0.0006823868646823,0.0006058407611902,2.682228623750869,True,True,False,493.57443797761306,intermediate
25,25,dyn,control,terfenadine,169.1,192.2,210.9,265.9,96.79999999999998,73.69999999999999,54.99999999999997,173.3,267.9,326.1,158.4,303.9,116.1,0.0465017143668244,2.550950954667989,256.95773758184225,-87.98189118624991,38.2200319934086,7.65907897502549e-05,0.0006579955035286,0.0005814047137784,2.5044492403011644,True,True,False,494.42806837235446,intermediate
26,26,dyn,control,terfenadine,169.5,192.6,211.2,266.3,96.8,73.70000000000002,55.10000000000002,182.3,278.9,341.8,114.7,227.8,107.5,0.0132886931842066,2.0059663489218527,256.88567938137334,-87.98123712267902,38.174970153211454,7.68633055159464e-05,0.0006133395110337,0.0005364762055177,1.992677655737646,True,True,False,496.3817143272992,intermediate
27,27,dyn,control,terfenadine,169.1,192.3,210.9,265.9,96.79999999999998,73.59999999999997,54.99999999999997,173.4,267.9,325.4,126.8,233.2,109.4,0.0435108947365965,2.769165130032523,256.9437482312346,-87.98153123959717,38.2124076394026,7.67634180613011e-05,0.0006544341184572,0.0005776707003959,2.7256542352959263,True,True,False,494.7869121827534,intermediate
28,28,dyn,control,terfenadine,169.3,192.4,211.1,266.3,97.0,73.9,55.20000000000002,177.9,274.3,333.7,143.2,272.0,115.3,0.052449664252966,2.849742118418102,256.92643684986564,-87.9816991410074,38.19238306890048,7.666484126443993e-05,0.0006379690371825,0.0005613041959181,2.797292454165136,True,True,False,495.20016513374753,intermediate
29,29,dyn,control,terfenadine,169.5,192.6,211.3,266.5,97.0,73.9,55.19999999999999,181.5,280.3,340.7,143.7,263.8,113.0,0.0515706193649085,2.665447668057348,256.8926801614656,-87.98139724619772,38.18287500811336,7.677072344962415e-05,0.0006203099100392,0.0005435391865895,2.6138770486924394,True,True,False,495.9667692051864,intermediate
30,30,dyn,control,terfenadine,169.2,192.4,211.0,266.2,97.0,73.79999999999998,55.19999999999999,177.7,273.3,332.5,154.4,295.4,128.2,0.0572480370425239,2.68805319637855,256.9341868004308,-87.98177350180379,38.22045850274725,7.661198799891294e-05,0.0006394024969231,0.0005627905089242,2.6308051593360258,True,True,False,494.934813168619,intermediate
31,31,dyn,control,terfenadine,169.0,192.1,210.8,265.8,96.8,73.70000000000002,55.0,171.3,264.7,322.1,169.3,318.4,135.4,0.0825743743074164,2.8619451650164613,256.9708055967063,-87.98188888205394,38.26574209796101,7.656558119068164e-05,0.0006667894918057,0.000590223910615,2.779370790709045,True,True,False,493.97693434144014,intermediate
32,32,dyn,control,terfenadine,169.5,192.6,211.3,266.5,97.0,73.9,55.19999999999999,183.3,280.7,341.1,124.1,243.5,109.6,0.0233473042471609,2.341659045808341,256.8923102444181,-87.98150532655877,38.15635267908743,7.675683086734194e-05,0.000614230391356,0.0005374735604886,2.31831174156118,True,True,False,496.1827243838012,intermediate
33,33,dyn,control,terfenadine,168.9,191.9,210.6,265.4,96.49999999999996,73.49999999999997,54.79999999999998,168.4,259.9,316.9,125.8,265.5,111.1,0.0100911713025773,1.8725424510150697,256.98685390694004,-87.98173162404501,38.27411001056096,7.670950396319992e-05,0.0006771441244608,0.0006004346204976,1.8624512797124928,True,True,False,493.8005923606992,intermediate
34,34,dyn,control,terfenadine,169.6,192.8,211.5,266.9,97.29999999999998,74.09999999999997,55.39999999999998,185.5,287.0,348.9,181.7,321.6,120.2,0.2353610907816137,3.1290068253859395,256.8719498907861,-87.98165290678624,38.1740881686773,7.659024395262741e-05,0.0006065760277829,0.0005299857838303,2.8936457346043256,True,True,False,496.34387331703095,intermediate
35,35,dyn,control,terfenadine,169.0,192.1,210.7,265.7,96.7,73.6,55.0,170.3,263.1,320.3,138.3,264.7,120.0,0.0406333695285874,2.59660840916673,256.9730167169339,-87.98171111326074,38.255341751406654,7.669788897115168e-05,0.0006702693862076,0.0005935714972365,2.5559750396381427,True,True,False,494.0021141104741,intermediate
